timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174713.165628,sess-0001-13c8574d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.48,500,,,0.0,0.0,False,0.0
1779174713.326655,sess-0006-7ffb538d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.04,500,,,0.0,0.0,False,558.0
1779174713.328732,sess-0007-264a3aa5,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.14,500,,,0.0,0.0,False,0.0
1779174713.379446,sess-0008-88d02e85,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False,0.0
1779174713.425111,sess-0010-d84a2d7f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.63,500,,,0.0,0.0,False,0.0
1779174713.501849,sess-0012-5f506703,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174713.548881,sess-0013-c7506e3d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0,False,609.0
1779174713.563895,sess-0015-1427a8cb,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.95,500,,,0.0,0.0,False,0.0
1779174713.568134,sess-0016-33cef871,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174713.609057,sess-0018-e3d0c891,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.96,500,,,0.0,0.0,False,0.0
1779174713.624229,sess-0019-c0d98f11,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.51,500,,,0.0,0.0,False,0.0
1779174713.639673,sess-0020-ed246af8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174713.670526,sess-0021-d81e738f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0,False,0.0
1779174713.685437,sess-0022-c51d3433,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,547.0
1779174713.700950,sess-0023-32741281,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.43,500,,,0.0,0.0,False,545.0
1779174713.241451,sess-0002-f1b5791a,plan_and_solve,SUCCESS,s1,web_fetch,success,156.12,500,0,,3.0,3.0,False,154472.0
1779174713.397689,sess-0002-f1b5791a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.80,500,0,,3.0,3.0,False,154387.0
1779174713.553600,sess-0002-f1b5791a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.86,500,0,,3.0,3.0,False,154935.0
1779174713.778331,sess-0027-d05746da,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.91,500,,,0.0,0.0,False,562.0
1779174713.826792,sess-0030-292ac5b8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.98,500,,,0.0,0.0,False,518.0
1779174713.855501,sess-0031-8de4935f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False,0.0
1779174713.885439,sess-0033-fe6f6403,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.87,500,,,0.0,0.0,False,0.0
1779174713.946223,sess-0034-7e1bb88d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,531.0
1779174714.024904,sess-0035-a2d45762,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.56,500,,,0.0,0.0,False,0.0
1779174714.071068,sess-0036-d5fde442,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.52,500,,,0.0,0.0,False,112.0
1779174714.081804,sess-0037-1276c91d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,530.0
1779174714.086246,sess-0038-1e4108fe,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0,False,0.0
1779174714.133198,sess-0040-b78902cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.11,500,,,0.0,0.0,False,556.0
1779174714.136684,sess-0041-d99c62dd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.21,500,,,0.0,0.0,False,0.0
1779174714.165078,sess-0043-5c1ab3a8,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.52,500,,,0.0,0.0,False,0.0
