timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174740.405075,sess-0000-63ffe8bb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.60,500,,,0.0,0.0,False,0.0
1779174740.516695,sess-0003-08950526,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.98,500,,,0.0,0.0,False,536.0
1779174740.570674,sess-0006-3bc2a2c2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.08,500,,,0.0,0.0,False,540.0
1779174740.624391,sess-0008-f5fded33,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.60,500,,,0.0,0.0,False,538.0
1779174740.686660,sess-0011-9e051242,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.84,500,,,0.0,0.0,False,0.0
1779174740.762462,sess-0012-1b75d39d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.80,500,,,0.0,0.0,False,1036.0
1779174740.799744,sess-0013-8683d49a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779174740.809422,sess-0014-0741895b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.34,500,,,0.0,0.0,False,0.0
1779174740.815421,sess-0015-5bc3339c,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.01,500,,,0.0,0.0,False,0.0
1779174740.824619,sess-0016-ad22e7b5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.43,500,,,0.0,0.0,False,0.0
1779174740.839703,sess-0017-9be48fd0,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.16,500,,,0.0,0.0,False,0.0
1779174740.870746,sess-0018-5196f4e1,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.66,500,,,0.0,0.0,False,0.0
1779174740.572810,sess-0007-8f0c1a34,react,SUCCESS,r1,web_fetch,success,160.04,500,0,,2.0,2.0,False,155440.0
1779174740.732970,sess-0007-8f0c1a34,react,SUCCESS,r2,web_fetch,success,155.61,500,0,,2.0,2.0,False,154477.0
1779174740.902138,sess-0020-5dcc6df3,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.27,500,,,0.0,0.0,False,0.0
1779174740.932698,sess-0021-1e737c7b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.55,500,,,0.0,0.0,False,0.0
1779174740.485562,sess-0002-81b7cb44,plan_and_solve,SUCCESS,s1,web_fetch,success,157.20,500,0,,3.0,3.0,False,153751.0
1779174740.642872,sess-0002-81b7cb44,plan_and_solve,SUCCESS,s2,web_fetch,success,155.73,500,0,,3.0,3.0,False,154045.0
1779174740.798722,sess-0002-81b7cb44,plan_and_solve,SUCCESS,s3,web_fetch,success,155.58,500,0,,3.0,3.0,False,154362.0
1779174740.993928,sess-0025-6d051818,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.92,500,,,0.0,0.0,False,72.0
1779174741.046245,sess-0027-f3bcd5fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.89,500,,,0.0,0.0,False,0.0
1779174741.070454,sess-0028-00e4e5c1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.41,500,,,0.0,0.0,False,514.0
1779174741.117068,sess-0030-c1fbe8cc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.99,500,,,0.0,0.0,False,0.0
1779174741.240328,sess-0034-4fe27230,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.27,500,,,0.0,0.0,False,32.0
1779174741.317287,sess-0035-8423fca1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.60,500,,,0.0,0.0,False,0.0
1779174741.364682,sess-0037-29c68f1f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.35,500,,,0.0,0.0,False,536.0
1779174741.367490,sess-0038-181ed643,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.10,500,,,0.0,0.0,False,0.0
1779174741.410253,sess-0040-dbd39bbd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0
