timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174685.600813,sess-0000-ecf4615e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.99,500,,,0.0,0.0,False,0.0
1779174685.615510,sess-0001-2835c532,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.81,500,,,0.0,0.0,False,0.0
1779174685.677533,sess-0002-008cb0a3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,529.0
1779174685.755411,sess-0005-eaad6b0f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.09,500,,,0.0,0.0,False,0.0
1779174685.758905,sess-0006-d37f5b89,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174685.760596,sess-0007-df1b1ce3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.33,500,,,0.0,0.0,False,1070.0
1779174685.865812,sess-0011-05871ed7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.92,500,,,0.0,0.0,False,0.0
1779174685.986376,sess-0013-d132d6b8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False,0.0
1779174686.014809,sess-0016-e94bc04b,react,SUCCESS,r1,calculate,success,7.54,500,0,,1.0,1.0,False,4118.0
1779174686.022624,sess-0017-c62b3674,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174686.046742,sess-0018-ca12d530,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174686.062136,sess-0019-466df50f,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174686.077380,sess-0020-e37f7148,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.51,500,,,0.0,0.0,False,0.0
1779174686.102459,sess-0021-3a86877c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,False,0.0
1779174686.108186,sess-0022-e6acbf69,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.75,500,,,0.0,0.0,False,0.0
1779174686.123731,sess-0023-ed63c864,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,545.0
1779174686.154839,sess-0025-163436d9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.09,500,,,0.0,0.0,False,0.0
1779174686.186829,sess-0026-740e8d32,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174686.201856,sess-0027-ba6a473c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.85,500,,,0.0,0.0,False,0.0
1779174686.217644,sess-0028-e086392e,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.34,500,,,0.0,0.0,False,0.0
1779174686.258014,sess-0030-bcafa0d2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.99,500,,,0.0,0.0,False,0.0
1779174686.279800,sess-0031-816465a9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174686.295073,sess-0032-b2cf1e0d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.62,500,,,0.0,0.0,False,0.0
1779174686.296984,sess-0033-db0ca7af,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174685.940393,sess-0012-1dcd33b5,react,SUCCESS,r1,calculate,success,5.35,500,0,,4.0,4.0,False,3901.0
1779174685.945872,sess-0012-1dcd33b5,react,SUCCESS,r2,web_fetch,success,155.50,500,0,,4.0,4.0,False,154106.0
1779174686.101481,sess-0012-1dcd33b5,react,SUCCESS,r3,web_fetch,success,155.37,500,30,,4.0,4.0,False,153881.0
1779174686.257038,sess-0012-1dcd33b5,react,SUCCESS,r4,web_fetch,success,156.39,500,60,,4.0,4.0,False,155441.0
1779174686.435182,sess-0035-f35c77e7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.73,500,,,0.0,0.0,False,0.0
1779174686.496350,sess-0037-feb50f92,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.98,500,,,0.0,0.0,False,0.0
1779174686.498489,sess-0038-96f11685,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.75,500,,,0.0,0.0,False,0.0
1779174686.528125,sess-0039-00631d4a,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.62,500,,,0.0,0.0,False,0.0
1779174686.543447,sess-0040-777dafc7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.98,500,,,0.0,0.0,False,996.0
1779174686.546841,sess-0041-69ebf1a3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.83,500,,,0.0,0.0,False,44.0
1779174686.248957,sess-0029-d9d7c1f9,react,SUCCESS,r1,web_fetch,success,157.08,500,45,,3.0,3.0,False,155391.0
1779174686.406161,sess-0029-d9d7c1f9,react,SUCCESS,r2,web_fetch,success,159.48,500,75,,3.0,3.0,False,158978.0
1779174686.565720,sess-0029-d9d7c1f9,react,SUCCESS,r3,calculate,success,44.18,500,400,,3.0,3.0,False,42368.0
1779174686.638185,sess-0044-ceef40db,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.33,500,,,0.0,0.0,False,0.0
1779174686.684461,sess-0046-d1b3323c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.91,500,,,0.0,0.0,True,547.0
1779174686.699616,sess-0047-abb7a603,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.26,500,,,0.0,0.0,True,0.0
1779174686.716110,sess-0048-f6478e61,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174686.747039,sess-0049-8ffe02c2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.52,500,,,0.0,0.0,False,0.0
1779174685.832932,sess-0009-b1e3bb1f,plan_and_solve,SUCCESS,s1,calculate,success,6.96,500,0,,9.0,9.0,False,3163.0
1779174685.840030,sess-0009-b1e3bb1f,plan_and_solve,SUCCESS,s2,calculate,success,4.74,500,0,,9.0,9.0,False,3117.0
1779174685.844892,sess-0009-b1e3bb1f,plan_and_solve,SUCCESS,s3,web_fetch,success,155.84,500,0,,9.0,9.0,False,153763.0
1779174686.000846,sess-0009-b1e3bb1f,plan_and_solve,SUCCESS,s4,calculate,success,5.59,500,0,,9.0,9.0,False,3286.0
1779174686.006544,sess-0009-b1e3bb1f,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.46,500,0,,9.0,9.0,False,804627.0
1779174686.840645,sess-0051-ef894c06,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.22,500,,,0.0,0.0,False,0.0
1779174686.934318,sess-0053-84443d62,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.66,500,,,0.0,0.0,True,0.0
1779174687.010092,sess-0055-c071a9d1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.92,500,,,0.0,0.0,True,548.0
1779174687.073289,sess-0056-99a6e36f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.62,500,,,0.0,0.0,True,0.0
1779174687.075309,sess-0057-d92d1136,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.42,500,,,0.0,0.0,True,0.0
1779174687.088478,sess-0058-3b4815cf,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.47,500,,,0.0,0.0,True,0.0
1779174687.104271,sess-0060-075de455,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.88,500,,,0.0,0.0,True,0.0
1779174687.119874,sess-0061-ad0b6ee2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.30,500,,,0.0,0.0,True,0.0
1779174687.182348,sess-0063-1dd59a1a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.26,500,,,0.0,0.0,True,0.0
1779174687.196929,sess-0064-d86bbb3b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.02,500,,,0.0,0.0,True,0.0
1779174687.208179,sess-0065-e575ad3b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.75,500,,,0.0,0.0,True,0.0
1779174687.228257,sess-0066-3cb61b4d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0,True,542.0
1779174687.243417,sess-0067-19cdd067,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.85,500,,,0.0,0.0,True,0.0
1779174687.289823,sess-0069-4d494f13,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.63,500,,,0.0,0.0,True,0.0
1779174685.863465,sess-0010-4bef95e8,react,SUCCESS,r1,web_fetch,success,157.65,500,0,,9.0,9.0,False,154576.0
1779174686.021225,sess-0010-4bef95e8,react,SUCCESS,r2,calculate,success,4.63,500,0,,9.0,9.0,False,3793.0
1779174686.025970,sess-0010-4bef95e8,react,SUCCESS,r3,web_fetch,success,155.49,500,0,,9.0,9.0,False,153311.0
1779174686.181575,sess-0010-4bef95e8,react,SUCCESS,r4,mock_heavy,success,805.49,500,45,,9.0,9.0,False,803550.0
1779174686.987120,sess-0010-4bef95e8,react,SUCCESS,r5,calculate,success,382.94,500,600,,9.0,9.0,True,382117.0
1779174687.430845,sess-0073-9f36824e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.46,500,,,0.0,0.0,True,0.0
1779174686.979722,sess-0054-397021d1,react,CASCADE_FAILED,r1,web_fetch,success,454.87,500,550,,1.0,0.0,False,453515.0
1779174687.434696,sess-0054-397021d1,react,CASCADE_FAILED,r2,web_fetch,rejected,1.32,500,,,1.0,0.0,True,11.0
1779174687.428468,sess-0072-67b73c19,react,CASCADE_FAILED,r1,calculate,success,22.83,500,800,,1.0,0.0,True,19966.0
1779174687.451423,sess-0072-67b73c19,react,CASCADE_FAILED,r2,web_fetch,rejected,1.24,500,,,1.0,0.0,True,0.0
1779174686.575664,sess-0043-7bbc860c,react,CASCADE_FAILED,r1,mock_heavy,success,895.80,500,450,,5.0,0.0,False,893386.0
1779174687.471519,sess-0043-7bbc860c,react,CASCADE_FAILED,r2,mock_heavy,rejected,0.87,500,,,5.0,0.0,True,0.0
1779174687.471987,sess-0074-ae1d7084,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.80,500,,,0.0,0.0,True,0.0
1779174687.278928,sess-0068-ddaded45,react,CASCADE_FAILED,r1,calculate,success,204.55,500,700,,1.0,0.0,True,203469.0
1779174687.483595,sess-0068-ddaded45,react,CASCADE_FAILED,r2,calculate,rejected,1.40,500,,,1.0,0.0,True,0.0
1779174687.506366,sess-0075-3fa617d8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.33,500,,,0.0,0.0,True,0.0
1779174687.537359,sess-0076-d86758c4,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.47,500,,,0.0,0.0,True,0.0
1779174687.567627,sess-0077-95c3a9d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0,True,538.0
1779174687.569200,sess-0078-d91e3a24,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.77,500,,,0.0,0.0,True,537.0
1779174687.582615,sess-0079-9fb0d8a3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.85,500,,,0.0,0.0,True,0.0
1779174686.481626,sess-0036-58fae2da,react,SUCCESS,r1,web_fetch,success,185.34,500,75,,5.0,5.0,False,184445.0
1779174686.667017,sess-0036-58fae2da,react,SUCCESS,r2,web_fetch,success,191.15,500,500,,5.0,5.0,False,189298.0
1779174686.858281,sess-0036-58fae2da,react,SUCCESS,r3,calculate,success,111.73,500,550,,5.0,5.0,False,111108.0
1779174686.970060,sess-0036-58fae2da,react,SUCCESS,r4,web_fetch,success,307.80,500,550,,5.0,5.0,False,306461.0
1779174687.277985,sess-0036-58fae2da,react,SUCCESS,r5,web_fetch,success,345.36,500,700,,5.0,5.0,True,343460.0
1779174687.644789,sess-0081-e307c992,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0,True,0.0
1779174685.708238,sess-0003-2f34cb75,react,SUCCESS,r1,mock_heavy,success,805.82,500,0,,12.0,12.0,False,804595.0
1779174686.514105,sess-0003-2f34cb75,react,SUCCESS,r2,web_fetch,success,184.35,500,75,,12.0,12.0,False,183147.0
1779174686.698584,sess-0003-2f34cb75,react,SUCCESS,r3,calculate,success,20.56,500,500,,12.0,12.0,False,19695.0
1779174686.719251,sess-0003-2f34cb75,react,SUCCESS,r4,mock_heavy,success,942.09,500,500,,12.0,12.0,False,940832.0
1779174687.697039,sess-0084-1c5ae687,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.16,500,,,0.0,0.0,True,532.0
1779174687.706133,sess-0085-b87ed468,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.18,500,,,0.0,0.0,True,0.0
1779174687.721924,sess-0086-4e4f790f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.34,500,,,0.0,0.0,True,0.0
1779174687.752605,sess-0087-84dccb44,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.94,500,,,0.0,0.0,True,0.0
1779174687.777092,sess-0088-e22bcfd3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.39,500,,,0.0,0.0,True,0.0
1779174686.139714,sess-0024-ee8eafd0,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.05,500,150,,11.0,11.0,False,804915.0
1779174686.944812,sess-0024-ee8eafd0,plan_and_solve,SUCCESS,s2,calculate,success,8.93,500,30,,11.0,11.0,False,8667.0
1779174686.953781,sess-0024-ee8eafd0,plan_and_solve,SUCCESS,s3,mock_heavy,success,826.93,500,150,,11.0,11.0,False,825411.0
1779174687.377331,sess-0070-8dbc309c,react,SUCCESS,r1,web_fetch,success,407.93,500,750,,1.0,1.0,True,406980.0
1779174687.843730,sess-0090-462c33c9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.27,500,,,0.0,0.0,True,0.0
1779174687.859069,sess-0091-8327089c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.33,500,,,0.0,0.0,True,0.0
1779174687.921975,sess-0093-6e6098fa,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.30,500,,,0.0,0.0,True,0.0
1779174687.943048,sess-0094-b000ca40,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.37,500,,,0.0,0.0,False,0.0
1779174687.983381,sess-0095-31ead5c1,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.11,500,,,0.0,0.0,False,524.0
1779174688.014608,sess-0097-78acfcca,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.63,500,,,0.0,0.0,False,0.0
1779174688.030705,sess-0098-d0a6c000,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.13,500,,,0.0,0.0,False,0.0
1779174688.032252,sess-0099-5175fd86,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.27,500,,,0.0,0.0,True,0.0
1779174688.035070,sess-0100-88c6551a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,True,0.0
1779174688.037046,sess-0101-de78153d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.07,500,,,0.0,0.0,True,554.0
1779174688.061342,sess-0102-8b93aaad,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.27,500,,,0.0,0.0,False,0.0
1779174686.007467,sess-0015-abad9807,react,SUCCESS,r1,calculate,success,6.33,500,0,,14.0,14.0,False,3238.0
1779174686.013911,sess-0015-abad9807,react,SUCCESS,r2,mock_heavy,success,806.65,500,0,,14.0,14.0,False,804915.0
1779174686.820671,sess-0015-abad9807,react,SUCCESS,r3,calculate,success,128.11,500,550,,14.0,14.0,False,126814.0
1779174686.948822,sess-0015-abad9807,react,SUCCESS,r4,mock_heavy,success,827.15,500,550,,14.0,14.0,True,826275.0
1779174687.776092,sess-0015-abad9807,react,SUCCESS,r5,calculate,success,14.69,500,195,,14.0,14.0,True,13950.0
1779174687.790897,sess-0015-abad9807,react,SUCCESS,r6,web_fetch,success,285.68,500,195,,14.0,14.0,True,283281.0
1779174688.076989,sess-0103-4eab0555,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,True,0.0
1779174688.093074,sess-0104-204d2793,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.25,500,,,0.0,0.0,False,0.0
1779174688.155241,sess-0105-c3448f8e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.46,500,,,0.0,0.0,False,32.0
1779174688.186592,sess-0107-eae03a9d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0,True,0.0
1779174685.802252,sess-0008-6fcb5192,react,SUCCESS,r1,mock_heavy,success,806.32,500,0,,13.0,13.0,False,804777.0
1779174686.608700,sess-0008-6fcb5192,react,SUCCESS,r2,calculate,success,92.04,500,500,,13.0,13.0,False,89477.0
1779174686.700858,sess-0008-6fcb5192,react,SUCCESS,r3,web_fetch,success,171.65,500,500,,13.0,13.0,False,170806.0
1779174686.872554,sess-0008-6fcb5192,react,SUCCESS,r4,web_fetch,success,249.10,500,550,,13.0,13.0,False,247926.0
1779174687.121758,sess-0008-6fcb5192,react,SUCCESS,r5,mock_heavy,success,1100.16,500,650,,13.0,13.0,False,1098895.0
1779174688.245582,sess-0110-bced92bc,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.29,500,,,0.0,0.0,False,540.0
1779174688.280563,sess-0112-383ba780,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,True,0.0
1779174688.389813,sess-0114-bdaf4776,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.92,500,,,0.0,0.0,True,0.0
1779174687.998542,sess-0096-81650f86,react,SUCCESS,r1,calculate,success,418.81,500,180,,1.0,1.0,False,417560.0
1779174688.417760,sess-0115-a2f38590,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,True,0.0
1779174688.466659,sess-0116-6fc61a46,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.39,500,,,0.0,0.0,False,534.0
1779174688.501075,sess-0117-e3763173,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.45,500,,,0.0,0.0,True,0.0
1779174688.508723,sess-0118-bfd04cf5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.26,500,,,0.0,0.0,True,0.0
1779174688.559004,sess-0119-fdad1e89,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.88,500,,,0.0,0.0,True,0.0
1779174688.575030,sess-0120-c430f87a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.12,500,,,0.0,0.0,True,0.0
1779174688.610640,sess-0121-5baa6e4e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.95,500,,,0.0,0.0,True,0.0
1779174688.668560,sess-0122-a9e8544d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.61,500,,,0.0,0.0,False,0.0
1779174688.232551,sess-0109-1d3dcbfc,react,SUCCESS,r1,web_fetch,success,440.57,500,18,,1.0,1.0,False,438457.0
1779174688.683613,sess-0123-16f72cec,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.46,500,,,0.0,0.0,False,534.0
1779174688.698515,sess-0124-7c0a3698,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.32,500,,,0.0,0.0,True,0.0
1779174688.713578,sess-0125-09dd21ca,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.42,500,,,0.0,0.0,False,0.0
1779174688.729458,sess-0126-207eed74,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0
1779174688.767730,sess-0127-f641591e,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.26,500,,,0.0,0.0,False,0.0
1779174688.821910,sess-0128-a8e26420,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.64,500,,,0.0,0.0,True,0.0
1779174688.822758,sess-0129-24a182b6,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.14,500,,,0.0,0.0,True,0.0
1779174688.840291,sess-0130-e70deb63,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,0.56,500,,,0.0,0.0,True,0.0
1779174688.852670,sess-0131-e265adce,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.30,500,,,0.0,0.0,True,0.0
1779174688.868263,sess-0132-802d840e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.37,500,,,0.0,0.0,True,0.0
1779174688.870962,sess-0133-5599236a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,0.0
1779174688.883236,sess-0134-18204b39,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,0.77,500,,,0.0,0.0,False,0.0
1779174688.942498,sess-0135-c46ba98e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.34,500,,,0.0,0.0,True,31.0
1779174688.959859,sess-0136-2fc607f7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.12,500,,,0.0,0.0,True,0.0
1779174686.566371,sess-0042-4662e04d,react,SUCCESS,r1,mock_heavy,success,846.62,500,400,,12.0,12.0,False,845248.0
1779174687.413124,sess-0042-4662e04d,react,SUCCESS,r2,calculate,success,260.18,500,750,,12.0,12.0,True,259106.0
1779174687.673357,sess-0042-4662e04d,react,SUCCESS,r3,web_fetch,success,268.73,500,195,,12.0,12.0,True,267868.0
1779174687.942195,sess-0042-4662e04d,react,SUCCESS,r4,mock_heavy,success,1035.51,500,180,,12.0,12.0,True,1033142.0
1779174688.976667,sess-0137-a1197104,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.49,500,,,0.0,0.0,False,0.0
1779174686.653867,sess-0045-788aa8dc,react,SUCCESS,r1,calculate,success,49.98,500,500,,11.0,11.0,False,48547.0
1779174686.703951,sess-0045-788aa8dc,react,SUCCESS,r2,calculate,success,109.15,500,500,,11.0,11.0,False,107555.0
1779174686.813136,sess-0045-788aa8dc,react,SUCCESS,r3,web_fetch,success,213.88,500,550,,11.0,11.0,False,213732.0
1779174687.027084,sess-0045-788aa8dc,react,SUCCESS,r4,calculate,success,349.17,500,600,,11.0,11.0,True,347544.0
1779174687.376368,sess-0045-788aa8dc,react,SUCCESS,r5,web_fetch,success,319.62,500,750,,11.0,11.0,True,318131.0
1779174687.696099,sess-0045-788aa8dc,react,SUCCESS,r6,mock_heavy,success,913.84,500,195,,11.0,11.0,True,913156.0
1779174688.610010,sess-0045-788aa8dc,react,SUCCESS,r7,calculate,success,381.97,500,24,,11.0,11.0,True,380817.0
1779174689.005403,sess-0138-4da553f0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.50,500,,,0.0,0.0,True,0.0
1779174689.021192,sess-0139-1f02eee7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.51,500,,,0.0,0.0,True,0.0
1779174687.889442,sess-0092-7e42047d,react,SUCCESS,r1,web_fetch,success,355.29,500,180,,3.0,3.0,True,354503.0
1779174688.244834,sess-0092-7e42047d,react,SUCCESS,r2,calculate,success,282.07,500,20,,3.0,3.0,True,281293.0
1779174688.526945,sess-0092-7e42047d,react,SUCCESS,r3,web_fetch,success,557.28,500,24,,3.0,3.0,True,556132.0
1779174689.098474,sess-0140-ec6983a8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.55,500,,,0.0,0.0,False,0.0
1779174685.739689,sess-0004-403a08a5,react,SUCCESS,r1,mock_heavy,success,806.72,500,0,,19.0,19.0,False,803830.0
1779174686.546449,sess-0004-403a08a5,react,SUCCESS,r2,web_fetch,success,171.52,500,400,,19.0,19.0,False,170206.0
1779174686.718071,sess-0004-403a08a5,react,SUCCESS,r3,web_fetch,success,247.85,500,500,,19.0,19.0,False,247040.0
1779174686.965970,sess-0004-403a08a5,react,SUCCESS,r4,mock_heavy,success,826.07,500,550,,19.0,19.0,True,824177.0
1779174687.792152,sess-0004-403a08a5,react,SUCCESS,r5,mock_heavy,success,956.53,500,195,,19.0,19.0,True,954613.0
1779174688.748806,sess-0004-403a08a5,react,SUCCESS,r6,calculate,success,241.92,500,24,,19.0,19.0,True,240570.0
1779174688.990777,sess-0004-403a08a5,react,SUCCESS,r7,calculate,success,132.32,500,24,,19.0,19.0,True,132239.0
1779174687.673720,sess-0082-27f1a5d0,react,SUCCESS,r1,calculate,success,125.57,500,195,,7.0,7.0,True,124402.0
1779174687.799402,sess-0082-27f1a5d0,react,SUCCESS,r2,mock_heavy,success,967.28,500,180,,7.0,7.0,True,964797.0
1779174688.766802,sess-0082-27f1a5d0,react,SUCCESS,r3,web_fetch,success,388.86,500,24,,7.0,7.0,True,387547.0
1779174689.175251,sess-0141-78c88652,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.79,500,,,0.0,0.0,False,0.0
