timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174699.426693,sess-0001-38711827,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.16,500,,,0.0,0.0,False,0.0
1779174699.490130,sess-0002-9251f8c6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.91,500,,,0.0,0.0,False,1081.0
1779174699.520625,sess-0003-495232ac,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.45,500,,,0.0,0.0,False,0.0
1779174699.551709,sess-0004-c1261916,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.51,500,,,0.0,0.0,False,0.0
1779174699.576006,sess-0007-2d0e3e87,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.02,500,,,0.0,0.0,False,0.0
1779174699.659140,sess-0009-55d0a135,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.10,500,,,0.0,0.0,False,0.0
1779174699.690391,sess-0010-1c26afcb,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.89,500,,,0.0,0.0,False,554.0
1779174699.813615,sess-0013-8ede5be1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.34,500,,,0.0,0.0,False,0.0
1779174699.828874,sess-0014-f913eb65,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False,548.0
1779174699.844433,sess-0015-a296cd0a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.46,500,,,0.0,0.0,False,0.0
1779174699.859908,sess-0016-221e5706,react,SUCCESS,r1,calculate,success,4.93,500,0,,1.0,1.0,False,3804.0
1779174699.905527,sess-0018-866367ff,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.89,500,,,0.0,0.0,False,0.0
1779174699.930350,sess-0020-6ce6bc83,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.73,500,,,0.0,0.0,False,0.0
1779174699.952390,sess-0021-0607fdb5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.65,500,,,0.0,0.0,False,543.0
1779174699.983367,sess-0023-df41cdc0,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.79,500,,,0.0,0.0,False,0.0
1779174699.999315,sess-0024-04281fed,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0,False,0.0
1779174700.061406,sess-0027-a6e7726b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.86,500,,,0.0,0.0,False,0.0
1779174700.110102,sess-0030-9710a33d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.90,500,,,0.0,0.0,False,0.0
1779174700.139242,sess-0031-f93f976c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False,0.0
1779174700.169443,sess-0033-3feaa2c7,react,REJECTED_AT_STEP_0,r1,calculate,rejected,5.18,500,,,0.0,0.0,False,0.0
1779174699.768073,sess-0012-7b465d66,react,SUCCESS,r1,calculate,success,5.21,500,0,,4.0,4.0,False,3295.0
1779174699.773399,sess-0012-7b465d66,react,SUCCESS,r2,web_fetch,success,155.94,500,0,,4.0,4.0,False,154650.0
1779174699.929468,sess-0012-7b465d66,react,SUCCESS,r3,web_fetch,success,155.88,500,30,,4.0,4.0,False,154487.0
1779174700.085464,sess-0012-7b465d66,react,SUCCESS,r4,web_fetch,success,155.70,500,75,,4.0,4.0,False,154162.0
1779174700.306597,sess-0035-8b1be7c5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.71,500,,,0.0,0.0,False,0.0
1779174700.363232,sess-0037-2ed6d2db,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.16,500,,,0.0,0.0,False,549.0
1779174700.365601,sess-0038-1e0be15b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.21,500,,,0.0,0.0,False,0.0
1779174700.389060,sess-0039-e1deecd2,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.55,500,,,0.0,0.0,False,0.0
1779174700.414582,sess-0040-bbb350f8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0,False,575.0
1779174700.429995,sess-0041-9b9e24e2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.62,500,,,0.0,0.0,False,0.0
1779174700.544756,sess-0046-bb7f3845,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.21,500,,,0.0,0.0,False,0.0
1779174700.567125,sess-0047-f213e548,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.38,500,,,0.0,0.0,False,0.0
1779174700.352307,sess-0036-beec18a1,react,CASCADE_FAILED,r1,web_fetch,success,240.09,500,135,,1.0,0.0,False,238052.0
1779174700.592514,sess-0036-beec18a1,react,CASCADE_FAILED,r2,web_fetch,rejected,2.02,500,,,1.0,0.0,False,0.0
1779174700.593477,sess-0048-e3589567,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.50,500,,,0.0,0.0,False,0.0
1779174700.612976,sess-0049-187948c5,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.73,500,,,0.0,0.0,True,0.0
1779174699.875314,sess-0017-382cb145,react,CASCADE_FAILED,r1,mock_heavy,success,806.08,500,0,,5.0,0.0,False,804119.0
1779174700.681511,sess-0017-382cb145,react,CASCADE_FAILED,r2,calculate,rejected,1.38,500,,,5.0,0.0,True,0.0
1779174699.691455,sess-0011-c250605d,plan_and_solve,SUCCESS,s1,calculate,success,6.59,500,0,,7.0,7.0,False,2640.0
1779174699.698151,sess-0011-c250605d,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.21,500,0,,7.0,7.0,False,803577.0
1779174700.503466,sess-0011-c250605d,plan_and_solve,SUCCESS,s3,calculate,success,187.45,500,0,,7.0,7.0,False,187096.0
1779174700.700407,sess-0051-cfc88516,react,REJECTED_AT_STEP_0,r1,calculate,rejected,0.72,500,,,0.0,0.0,False,511.0
1779174700.521093,sess-0045-34e46520,react,CASCADE_FAILED,r1,calculate,success,193.45,500,750,,1.0,0.0,False,189840.0
1779174700.714658,sess-0045-34e46520,react,CASCADE_FAILED,r2,calculate,rejected,1.35,500,,,1.0,0.0,True,0.0
1779174699.921158,sess-0019-c84ac312,react,CASCADE_FAILED,r1,mock_heavy,success,805.32,500,15,,5.0,0.0,False,804249.0
1779174700.726588,sess-0019-c84ac312,react,CASCADE_FAILED,r2,calculate,rejected,1.28,500,,,5.0,0.0,True,0.0
1779174700.735537,sess-0052-f7266a55,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,0.0
