timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779174726.795599,sess-0000-1179ae6c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.36,500,,,0.0,0.0,False,999.0
1779174726.819737,sess-0001-c0cdc6f6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.13,500,,,0.0,0.0,False,0.0
1779174726.881581,sess-0002-1174ac94,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,0.0
1779174726.912436,sess-0003-8a955a6d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.74,500,,,0.0,0.0,False,0.0
1779174726.942873,sess-0004-d91473c5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.08,500,,,0.0,0.0,False,534.0
1779174726.965277,sess-0006-a7f3be86,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.54,500,,,0.0,0.0,False,0.0
1779174727.080210,sess-0010-c49808a4,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.16,500,,,0.0,0.0,False,0.0
1779174727.156797,sess-0012-ef913083,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.74,500,,,0.0,0.0,False,0.0
1779174727.249165,sess-0016-2abffc44,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.57,500,,,0.0,0.0,False,0.0
1779174727.264151,sess-0017-d558842b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.01,500,,,0.0,0.0,False,0.0
1779174726.967908,sess-0007-b8615168,react,SUCCESS,r1,web_fetch,success,158.18,500,0,,2.0,2.0,False,153931.0
1779174727.126147,sess-0007-b8615168,react,SUCCESS,r2,web_fetch,success,153.41,500,0,,2.0,2.0,False,152480.0
1779174727.294766,sess-0019-bf2c70d9,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,0.0
1779174727.309983,sess-0020-c708ff3f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.26,500,,,0.0,0.0,False,0.0
1779174727.340749,sess-0021-87b9ef75,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,False,0.0
1779174727.356541,sess-0022-54394e73,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.58,500,,,0.0,0.0,False,70.0
1779174727.403070,sess-0025-101bb85e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.85,500,,,0.0,0.0,False,0.0
1779174727.448626,sess-0027-d2378483,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.82,500,,,0.0,0.0,False,0.0
1779174727.495430,sess-0030-fcc389c2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.15,500,,,0.0,0.0,False,0.0
1779174727.524817,sess-0031-ee0b6f85,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.60,500,,,0.0,0.0,False,0.0
1779174727.554704,sess-0033-03bbd039,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.84,500,,,0.0,0.0,False,0.0
1779174727.694092,sess-0035-8fbaf44f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.64,500,,,0.0,0.0,False,0.0
1779174727.740517,sess-0036-66ab034c,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.40,500,,,0.0,0.0,False,562.0
1779174727.755719,sess-0037-b9ff74a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.79,500,,,0.0,0.0,False,0.0
1779174727.757942,sess-0038-1da68bba,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.23,500,,,0.0,0.0,False,0.0
1779174727.786821,sess-0039-79ee3cb7,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.36,500,,,0.0,0.0,False,1143.0
1779174727.801722,sess-0040-2574d309,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.17,500,,,0.0,0.0,False,0.0
