timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779362411.950762,sess-0001-345484d1,plan_and_solve,SUCCESS,s1,web_fetch,success,267.79,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.218696,sess-0001-345484d1,plan_and_solve,SUCCESS,s2,calculate,success,148.14,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.366937,sess-0001-345484d1,plan_and_solve,SUCCESS,s3,calculate,success,215.98,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.583048,sess-0001-345484d1,plan_and_solve,SUCCESS,s4,web_fetch,success,396.46,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.979643,sess-0001-345484d1,plan_and_solve,SUCCESS,s5,calculate,success,656.33,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779362411.926363,sess-0000-c78d9cb8,plan_and_solve,SUCCESS,s1,calculate,success,6.56,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779362411.933082,sess-0000-c78d9cb8,plan_and_solve,SUCCESS,s2,calculate,success,132.79,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.066058,sess-0000-c78d9cb8,plan_and_solve,SUCCESS,s3,calculate,success,141.43,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.207627,sess-0000-c78d9cb8,plan_and_solve,SUCCESS,s4,mock_heavy,success,941.52,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.149199,sess-0000-c78d9cb8,plan_and_solve,SUCCESS,s5,calculate,success,956.77,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.369195,sess-0030-7dddcd37,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.48,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.430374,sess-0031-37505310,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.96,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.455254,sess-0033-6b0783d9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1005.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.445907,sess-0032-60bdfe70,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.13,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.915269,sess-0018-3fa39bcd,plan_and_solve,CASCADE_FAILED,s1,calculate,success,539.50,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.454822,sess-0018-3fa39bcd,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.36,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362412.975796,sess-0020-fd09adb4,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,776.10,500,0,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.752034,sess-0020-fd09adb4,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1011.24,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
1779362413.784988,sess-0035-b70b5c01,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.67,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9201,False,False
