timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348439.647674,sess-0050-ef3efced,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.84,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.729696,sess-0051-4ff40ad5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.07,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.761967,sess-0052-3d564ba5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.79,500,,,0.0,0.0,False,554.0,http://127.0.0.1:9601,False,False
1779348439.822368,sess-0053-026e7c7f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.36,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348439.870104,sess-0054-b0c230a1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.903553,sess-0055-11bfadf2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.81,500,,,0.0,0.0,False,561.0,http://127.0.0.1:9601,False,False
1779348438.834059,sess-0014-c5992356,plan_and_solve,SUCCESS,s1,calculate,success,6.07,500,0,,7.0,7.0,False,4512.0,http://127.0.0.1:9601,False,False
1779348438.840287,sess-0014-c5992356,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.87,500,0,,7.0,7.0,False,804656.0,http://127.0.0.1:9601,False,False
1779348439.646281,sess-0014-c5992356,plan_and_solve,SUCCESS,s3,calculate,success,314.78,500,0,,7.0,7.0,False,312982.0,http://127.0.0.1:9601,False,False
1779348439.961489,sess-0056-e6409cb7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348439.963770,sess-0057-e495f493,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.980728,sess-0058-fd830c09,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.34,500,,,0.0,0.0,False,1056.0,http://127.0.0.1:9602,False,False
1779348439.981938,sess-0059-f69efa18,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348439.995544,sess-0060-0912bdb0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.83,500,,,0.0,0.0,False,29.0,http://127.0.0.1:9601,False,False
1779348440.011121,sess-0061-018d4f25,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.96,500,,,0.0,0.0,True,122.0,http://127.0.0.1:9602,False,False
