session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-25d30d55,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.10,1774971391.212912,1774971391.217217
sess-0013-69cdf7b0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.25,1774971391.249683,1774971391.253130
sess-0015-bc98261e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.17,1774971391.259889,1774971391.264288
sess-0016-c4732aca,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.79,1774971391.264550,1774971391.267612
sess-0017-dd2e6def,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774971391.273073,1774971391.276531
sess-0018-6db8aa48,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.88,1774971391.289986,1774971391.294103
sess-0019-1c905949,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.15,1774971391.301998,1774971391.304237
sess-0020-dd7893d3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.03,1774971391.309512,1774971391.312689
sess-0021-79dfa875,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.86,1774971391.329138,1774971391.332348
sess-0022-9e0fbbdb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.11,1774971391.332706,1774971391.336056
sess-0023-0d236c7d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.83,1774971391.341850,1774971391.344934
sess-0024-a0c152b7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.21,1774971391.351471,1774971391.354881
sess-0026-4a9629b6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.71,1774971391.396857,1774971391.401792
sess-0027-72123b42,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.27,1774971391.401971,1774971391.405435
sess-0028-9a0b734d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.44,1774971391.416939,1774971391.420762
sess-0029-8f0f4ebb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.45,1774971391.436303,1774971391.439984
sess-0030-50d1fdda,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.72,1774971391.437624,1774971391.442531
sess-0031-bb44cb86,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.49,1774971391.456916,1774971391.460739
sess-0033-06cc788d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.92,1774971391.463475,1774971391.466589
sess-0034-60e06f68,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.84,1774971391.523925,1774971391.527041
sess-0035-adbfeeb3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.38,1774971391.592530,1774971391.596334
sess-0036-4db858f7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.44,1774971391.626770,1774971391.629434
sess-0037-66153b2c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.79,1774971391.634894,1774971391.638892
sess-0038-c0c0f9fc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.01,1774971391.637502,1774971391.641742
sess-0039-b3ece367,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.28,1774971391.661263,1774971391.663747
