session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-601a13cb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.74,1774971458.116747,1774971458.120699
sess-0013-0a3c1f5c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.08,1774971458.153228,1774971458.156583
sess-0015-6a5a18c4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.01,1774971458.164271,1774971458.168732
sess-0016-a71c4f2b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.96,1774971458.168991,1774971458.172140
sess-0017-ef0110f5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.27,1774971458.177608,1774971458.181101
sess-0018-5689ee9f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.63,1774971458.194405,1774971458.198230
sess-0019-e5def828,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.03,1774971458.206519,1774971458.209759
sess-0020-150df678,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.94,1774971458.214134,1774971458.217318
sess-0021-3655a9b1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.32,1774971458.233793,1774971458.237354
sess-0022-ad3821f9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.07,1774971458.237582,1774971458.240852
sess-0023-c4fb081f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.87,1774971458.245356,1774971458.248524
sess-0024-f14935ab,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.83,1774971458.255051,1774971458.258075
sess-0026-7ddba7db,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.67,1774971458.300007,1774971458.304999
sess-0027-1f00c90f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.90,1774971458.305216,1774971458.308312
sess-0028-57f01709,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.50,1774971458.321023,1774971458.324675
sess-0029-acab3c23,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.95,1774971458.340190,1774971458.345397
sess-0030-13d07690,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.28,1774971458.341506,1774971458.347026
sess-0031-9e5a8535,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.48,1774971458.361459,1774971458.364140
sess-0033-94b4f149,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.04,1774971458.367895,1774971458.371162
sess-0034-5695c8ca,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.58,1774971458.428292,1774971458.430022
sess-0035-e3c7e288,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.07,1774971458.496644,1774971458.499964
sess-0036-1477b0db,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.35,1774971458.530508,1774971458.534084
sess-0037-590d337b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1774971458.538524,1774971458.541828
sess-0038-c939a48d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.82,1774971458.542012,1774971458.545051
sess-0039-d760f4f8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.96,1774971458.565689,1774971458.568853
sess-0040-ad8436ce,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.14,1774971458.579354,1774971458.582731
sess-0041-4799c685,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.79,1774971458.582913,1774971458.585882
sess-0042-59f7d5e3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.34,1774971458.597315,1774971458.600841
sess-0043-fc0d1526,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.54,1774971458.598383,1774971458.603176
sess-0044-784d1b85,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.37,1774971458.646973,1774971458.650553
sess-0045-9f7ab662,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.94,1774971458.653992,1774971458.657157
sess-0014-246ffff6,plan_and_solve,SUCCESS,3,500,3.0,3.0,501.79,1774971458.159066,1774971458.661266
sess-0046-eb6ee58a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.44,1774971458.676785,1774971458.680578
sess-0047-23cfe660,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.23,1774971458.685018,1774971458.688599
sess-0048-ee64ea76,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.10,1774971458.699987,1774971458.703306
