timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774971169.257000,sess-0012-ef88aebd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.21,500,,,0.0,0.0,False
1774971169.293904,sess-0013-bc0a8993,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.18,500,,,0.0,0.0,False
1774971169.304349,sess-0015-d311a909,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.26,500,,,0.0,0.0,False
1774971169.309021,sess-0016-b6310089,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.96,500,,,0.0,0.0,False
1774971169.316726,sess-0017-5cb7a865,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.46,500,,,0.0,0.0,False
1774971169.333631,sess-0018-fba72b06,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.65,500,,,0.0,0.0,False
1774971169.345379,sess-0019-0047d247,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False
1774971169.353106,sess-0020-1918d05f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.23,500,,,0.0,0.0,False
1774971169.373041,sess-0021-fb4180e7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.17,500,,,0.0,0.0,False
1774971169.376678,sess-0022-4b7ce95e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.51,500,,,0.0,0.0,False
1774971169.384939,sess-0023-374800a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.91,500,,,0.0,0.0,False
1774971169.394467,sess-0024-e76171a0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.14,500,,,0.0,0.0,False
1774971169.439821,sess-0026-8b471b97,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.77,500,,,0.0,0.0,False
1774971169.444836,sess-0027-d85663e1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.54,500,,,0.0,0.0,False
1774971169.459969,sess-0028-2b939b44,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.13,500,,,0.0,0.0,False
1774971169.478816,sess-0029-fd062f18,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.19,500,,,0.0,0.0,False
1774971169.479913,sess-0030-5ce77ac1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.86,500,,,0.0,0.0,False
