session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-0fb92425,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.79,1774971510.045116,1774971510.049131
sess-0013-2e64742c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.22,1774971510.081731,1774971510.085278
sess-0015-ce10fca1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.85,1774971510.092214,1774971510.096306
sess-0016-01c3517c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.39,1774971510.096813,1774971510.099404
sess-0017-d3491a89,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.78,1774971510.104837,1774971510.108900
sess-0018-c11f97a3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.60,1774971510.120288,1774971510.123029
sess-0019-7f9690c1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.52,1774971510.132240,1774971510.134994
sess-0020-f6fc60d4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.47,1774971510.140229,1774971510.142818
sess-0021-26928f2d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.28,1774971510.160460,1774971510.164930
sess-0022-0faf95dd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774971510.163862,1774971510.167272
sess-0023-8c4a8512,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.01,1774971510.171746,1774971510.174968
sess-0024-839c109b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.94,1774971510.181801,1774971510.184934
sess-0026-dace7dc6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.23,1774971510.227079,1774971510.229564
sess-0027-7150f443,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.38,1774971510.231901,1774971510.234457
sess-0028-4806022f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.24,1774971510.246794,1774971510.249132
sess-0029-9f50606c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.56,1774971510.265419,1774971510.268116
sess-0030-087c5a0d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.67,1774971510.267212,1774971510.270005
sess-0031-66b938e8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.99,1774971510.286872,1774971510.288970
sess-0033-eb66dd7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.58,1774971510.292752,1774971510.294414
sess-0034-ce04eb14,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.41,1774971510.353232,1774971510.356925
sess-0035-161b8683,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.70,1774971510.421242,1774971510.423063
sess-0036-9180a025,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.32,1774971510.455343,1774971510.457810
sess-0037-e733227b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.39,1774971510.463205,1774971510.465802
sess-0038-44448b43,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.83,1774971510.465933,1774971510.467910
sess-0039-c4bbccc2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.30,1774971510.489505,1774971510.493014
sess-0040-0b68720a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.85,1774971510.501548,1774971510.504693
sess-0041-a7791a8e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.16,1774971510.504928,1774971510.508307
sess-0042-ce75502d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.91,1774971510.519717,1774971510.522837
sess-0043-9ee34cc9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.12,1774971510.520479,1774971510.523758
sess-0044-86c33801,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.55,1774971510.569427,1774971510.573265
sess-0045-16fc6205,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.79,1774971510.577030,1774971510.580148
sess-0014-f8989826,plan_and_solve,SUCCESS,3,500,3.0,3.0,500.24,1774971510.087605,1774971510.588361
sess-0046-92c4f07a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.24,1774971510.599885,1774971510.603496
sess-0047-d103b83b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.06,1774971510.608108,1774971510.611413
sess-0048-a9a5cf16,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.78,1774971510.624088,1774971510.627127
sess-0049-21a03e6a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774971510.640428,1774971510.643498
sess-0050-072e0372,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1774971510.645868,1774971510.648805
sess-0000-3d3f1349,plan_and_solve,SUCCESS,3,500,7.0,7.0,890.71,1774971509.758192,1774971510.649209
sess-0051-3eaa09bb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.25,1774971510.716380,1774971510.719904
sess-0025-c45c53b8,plan_and_solve,SUCCESS,4,500,4.0,4.0,537.34,1774971510.195582,1774971510.733593
sess-0052-94593edb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.76,1774971510.747495,1774971510.750498
sess-0053-7fcd3d9e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.01,1774971510.804154,1774971510.807395
sess-0003-366efe91,plan_and_solve,SUCCESS,3,500,7.0,7.0,986.40,1774971509.857693,1774971510.844505
sess-0054-e415464f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.04,1774971510.850061,1774971510.853337
sess-0055-a92b198d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.60,1774971510.868829,1774971510.872639
sess-0056-af5a7bfe,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.96,1774971510.920588,1774971510.924825
sess-0057-9323560b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.44,1774971510.923207,1774971510.926839
sess-0058-9b3d55f5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.14,1774971510.928376,1774971510.931730
sess-0059-a1dce4cd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.01,1774971510.929707,1774971510.932900
sess-0060-b5b79b97,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.73,1774971510.938418,1774971510.941370
sess-0061-bc2a588c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.73,1774971510.948830,1774971510.951824
sess-0062-6bfcbcb3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.81,1774971510.956401,1774971510.959454
sess-0063-a257e6cb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.91,1774971510.993018,1774971510.997435
sess-0064-73ca14f2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.30,1774971511.002991,1774971511.006507
sess-0065-955571a7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.94,1774971511.009970,1774971511.014141
sess-0066-f3a355b3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.67,1774971511.026715,1774971511.030604
sess-0067-5a809d6e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.88,1774971511.030846,1774971511.033979
sess-0068-89e8cec2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.47,1774971511.064230,1774971511.067915
sess-0069-e534f360,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774971511.066507,1774971511.070063
sess-0032-0305b5af,plan_and_solve,SUCCESS,4,500,4.0,4.0,788.27,1774971510.291193,1774971511.080275
sess-0070-eadc1b97,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.28,1774971511.154610,1774971511.158117
sess-0071-0754bdb4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.28,1774971511.185615,1774971511.189202
sess-0072-a9e4b38d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.01,1774971511.190595,1774971511.193827
sess-0073-b9cd8712,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.01,1774971511.191699,1774971511.194899
sess-0008-e199d095,plan_and_solve,SUCCESS,3,500,7.0,7.0,1275.11,1774971509.927381,1774971511.202958
sess-0074-b24df651,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.38,1774971511.226485,1774971511.230108
sess-0075-d85289d0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.53,1774971511.251955,1774971511.255813
sess-0076-54a70d1d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.66,1774971511.279372,1774971511.282426
sess-0077-62851bb8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.28,1774971511.309838,1774971511.314426
sess-0078-ea2bd7e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.30,1774971511.312260,1774971511.316822
sess-0079-bd6c74f6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.86,1774971511.322359,1774971511.325484
sess-0080-33b2c441,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.39,1774971511.325683,1774971511.328225
sess-0081-42b6dc95,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.65,1774971511.366661,1774971511.369535
sess-0082-6ab98112,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.10,1774971511.387007,1774971511.390301
sess-0083-9fe18cef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.43,1774971511.395812,1774971511.399448
sess-0084-59506390,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.47,1774971511.398159,1774971511.400829
sess-0004-31c4669d,plan_and_solve,SUCCESS,7,500,11.0,11.0,1530.17,1774971509.876793,1774971511.408028
sess-0085-4c6eff41,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.68,1774971511.406275,1774971511.409181
sess-0087-9af1c2e7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.08,1774971511.441379,1774971511.444654
sess-0088-9a6d7bda,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.09,1774971511.462142,1774971511.465444
sess-0010-4d2ed29b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1525.17,1774971509.972836,1774971511.498718
