timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774971354.229540,sess-0012-bbca16d6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.36,500,,,0.0,0.0,False
1774971354.265581,sess-0013-1fb87b1e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.12,500,,,0.0,0.0,False
1774971354.275734,sess-0015-2560577c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.41,500,,,0.0,0.0,False
1774971354.280684,sess-0016-42c34059,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False
1774971354.288647,sess-0017-fc9dde93,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774971354.304598,sess-0018-f33483ee,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.99,500,,,0.0,0.0,False
1774971354.316761,sess-0019-757e9b3b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.50,500,,,0.0,0.0,False
1774971354.323896,sess-0020-624e5f86,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.38,500,,,0.0,0.0,False
1774971354.343958,sess-0021-9d8e375a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.45,500,,,0.0,0.0,False
1774971354.347786,sess-0022-13b99ae1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.11,500,,,0.0,0.0,False
1774971354.355509,sess-0023-f4999b0a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.20,500,,,0.0,0.0,False
1774971354.364891,sess-0024-fab56d8c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.96,500,,,0.0,0.0,False
1774971354.409944,sess-0026-c4511c99,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.90,500,,,0.0,0.0,False
1774971354.415220,sess-0027-fbf8025a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.90,500,,,0.0,0.0,False
1774971354.430847,sess-0028-571a3f50,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.32,500,,,0.0,0.0,False
1774971354.449872,sess-0029-df47ceeb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.51,500,,,0.0,0.0,False
1774971354.451026,sess-0030-3d7dd9c4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.28,500,,,0.0,0.0,False
1774971354.470235,sess-0031-674dec41,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0,False
1774971354.477245,sess-0033-1c26287a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.64,500,,,0.0,0.0,False
1774971354.537243,sess-0034-7cc38ae9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.95,500,,,0.0,0.0,False
1774971354.606137,sess-0035-5834b05b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False
1774971354.639862,sess-0036-8f183885,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.50,500,,,0.0,0.0,False
1774971354.647637,sess-0037-4822556b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.96,500,,,0.0,0.0,False
1774971354.649741,sess-0038-af65bb80,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.90,500,,,0.0,0.0,False
1774971354.673089,sess-0039-3bfd0da7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.21,500,,,0.0,0.0,False
