timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774971458.116871,sess-0012-601a13cb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.74,500,,,0.0,0.0,False
1774971458.153334,sess-0013-0a3c1f5c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.08,500,,,0.0,0.0,False
1774971458.164642,sess-0015-6a5a18c4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.01,500,,,0.0,0.0,False
1774971458.169102,sess-0016-a71c4f2b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.96,500,,,0.0,0.0,False
1774971458.177749,sess-0017-ef0110f5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.27,500,,,0.0,0.0,False
1774971458.194525,sess-0018-5689ee9f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.63,500,,,0.0,0.0,False
1774971458.206641,sess-0019-e5def828,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.03,500,,,0.0,0.0,False
1774971458.214294,sess-0020-150df678,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.94,500,,,0.0,0.0,False
1774971458.233950,sess-0021-3655a9b1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.32,500,,,0.0,0.0,False
1774971458.237694,sess-0022-ad3821f9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.07,500,,,0.0,0.0,False
1774971458.245485,sess-0023-c4fb081f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.87,500,,,0.0,0.0,False
1774971458.255162,sess-0024-f14935ab,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.83,500,,,0.0,0.0,False
1774971458.300201,sess-0026-7ddba7db,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.67,500,,,0.0,0.0,False
1774971458.305314,sess-0027-1f00c90f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.90,500,,,0.0,0.0,False
1774971458.321134,sess-0028-57f01709,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.50,500,,,0.0,0.0,False
1774971458.340357,sess-0029-acab3c23,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.95,500,,,0.0,0.0,False
1774971458.341614,sess-0030-13d07690,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.28,500,,,0.0,0.0,False
1774971458.361568,sess-0031-9e5a8535,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.48,500,,,0.0,0.0,False
1774971458.368010,sess-0033-94b4f149,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.04,500,,,0.0,0.0,False
1774971458.428374,sess-0034-5695c8ca,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False
1774971458.496802,sess-0035-e3c7e288,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0,False
1774971458.530647,sess-0036-1477b0db,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False
1774971458.538648,sess-0037-590d337b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774971458.542143,sess-0038-c939a48d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.82,500,,,0.0,0.0,False
1774971458.565808,sess-0039-d760f4f8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.96,500,,,0.0,0.0,False
1774971458.579502,sess-0040-ad8436ce,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.14,500,,,0.0,0.0,False
1774971458.583009,sess-0041-4799c685,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.79,500,,,0.0,0.0,False
1774971458.597417,sess-0042-59f7d5e3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.34,500,,,0.0,0.0,False
1774971458.598560,sess-0043-fc0d1526,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.54,500,,,0.0,0.0,False
1774971458.647107,sess-0044-784d1b85,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.37,500,,,0.0,0.0,False
1774971458.654142,sess-0045-9f7ab662,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.94,500,,,0.0,0.0,False
1774971458.159173,sess-0014-246ffff6,plan_and_solve,SUCCESS,s1,calculate,success,44.70,500,90,,3.0,3.0,False
1774971458.203980,sess-0014-246ffff6,plan_and_solve,SUCCESS,s2,web_fetch,success,351.75,500,90,,3.0,3.0,False
1774971458.555840,sess-0014-246ffff6,plan_and_solve,SUCCESS,s3,calculate,success,105.33,500,90,,3.0,3.0,False
1774971458.676913,sess-0046-eb6ee58a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.44,500,,,0.0,0.0,False
1774971458.685136,sess-0047-23cfe660,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0,False
1774971458.700122,sess-0048-ee64ea76,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.10,500,,,0.0,0.0,False
1774971458.716371,sess-0049-787ae69c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.97,500,,,0.0,0.0,False
1774971457.829852,sess-0000-28a5283a,plan_and_solve,SUCCESS,s1,calculate,success,6.57,500,0,,7.0,7.0,False
1774971457.836512,sess-0000-28a5283a,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.09,500,0,,7.0,7.0,False
1774971458.642716,sess-0000-28a5283a,plan_and_solve,SUCCESS,s3,calculate,success,80.49,500,0,,7.0,7.0,False
1774971458.721074,sess-0050-c5e3e08f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.97,500,,,0.0,0.0,False
1774971458.791974,sess-0051-b6b1de04,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.87,500,,,0.0,0.0,False
1774971458.268786,sess-0025-614cbc8f,plan_and_solve,SUCCESS,s1,calculate,success,295.75,500,105,,4.0,4.0,False
1774971458.564651,sess-0025-614cbc8f,plan_and_solve,SUCCESS,s2,calculate,success,153.38,500,105,,4.0,4.0,False
1774971458.718135,sess-0025-614cbc8f,plan_and_solve,SUCCESS,s3,calculate,success,57.81,500,105,,4.0,4.0,False
1774971458.776050,sess-0025-614cbc8f,plan_and_solve,SUCCESS,s4,calculate,success,25.84,500,105,,4.0,4.0,False
1774971458.822882,sess-0052-b1758b03,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.87,500,,,0.0,0.0,False
