session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-34ef0825,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.14,1774971237.176299,1774971237.180716
sess-0013-a116e1e3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.89,1774971237.213266,1774971237.216364
sess-0015-77966488,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.98,1774971237.223045,1774971237.227288
sess-0016-52f6783a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.92,1774971237.227508,1774971237.230664
sess-0017-a3052e3b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.47,1774971237.236131,1774971237.239824
sess-0018-047005c7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.51,1774971237.253362,1774971237.258080
sess-0019-f6cf247c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.75,1774971237.264993,1774971237.267935
sess-0020-4ff51d3e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.16,1774971237.272310,1774971237.274625
sess-0021-ba0ed9ba,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.86,1774971237.292064,1774971237.295201
sess-0022-2d80a513,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.51,1774971237.295434,1774971237.298154
sess-0023-147e779a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.93,1774971237.303579,1774971237.306708
sess-0024-d905b8e9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.63,1774971237.313787,1774971237.316642
sess-0026-fecaf34e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.73,1774971237.358650,1774971237.363606
sess-0027-cc1d7751,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.84,1774971237.363784,1774971237.366799
sess-0028-5511dbac,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.23,1774971237.379364,1774971237.382828
sess-0029-9483ccd6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.74,1774971237.398381,1774971237.404370
sess-0030-eb02c4e0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,5.49,1774971237.400027,1774971237.405747
sess-0031-1a368f5d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.04,1774971237.419218,1774971237.422459
sess-0033-4d0c2216,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.44,1774971237.426048,1774971237.429704
sess-0034-acbbedb9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.96,1774971237.486017,1774971237.489164
sess-0035-818d32b5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.93,1774971237.554663,1774971237.557810
sess-0036-480aad5c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.99,1774971237.588271,1774971237.591486
sess-0037-8e8e2c58,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.04,1774971237.596003,1774971237.602279
sess-0038-65102128,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.86,1774971237.598472,1774971237.603560
sess-0039-21284206,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.59,1774971237.622453,1774971237.625322
sess-0040-b3678aef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.27,1774971237.635153,1774971237.637602
sess-0041-73b9f2dd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.80,1774971237.638931,1774971237.641889
sess-0042-90917fca,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.86,1774971237.653316,1774971237.656348
sess-0043-6a02913a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.04,1774971237.654395,1774971237.657592
sess-0044-e9abe728,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.11,1774971237.703065,1774971237.706406
sess-0045-5c5b4aa0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.85,1774971237.710326,1774971237.713362
sess-0014-7d747ab1,plan_and_solve,SUCCESS,3,500,3.0,3.0,500.95,1774971237.218754,1774971237.720112
sess-0046-2e835fc8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.12,1774971237.732588,1774971237.735922
sess-0047-a50094e0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.03,1774971237.741375,1774971237.744657
sess-0048-9d939a08,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.75,1774971237.757105,1774971237.760184
sess-0049-73445d4b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.90,1774971237.774140,1774971237.777272
sess-0000-b40d5bb5,plan_and_solve,SUCCESS,3,500,7.0,7.0,891.92,1774971236.891021,1774971237.783255
sess-0050-ba0a2928,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.45,1774971237.778805,1774971237.783466
sess-0051-61bf3f07,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.24,1774971237.849607,1774971237.851956
sess-0025-30fc2ba6,plan_and_solve,SUCCESS,4,500,4.0,4.0,537.13,1774971237.327087,1774971237.864629
