session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-8e7707e9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.24,1774971441.279929,1774971441.284370
sess-0013-67b165a4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.34,1774971441.316927,1774971441.320592
sess-0015-abbb7004,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.66,1774971441.327335,1774971441.332287
sess-0016-40d81287,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.15,1774971441.332625,1774971441.335970
sess-0017-61f59277,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.02,1774971441.340333,1774971441.343674
sess-0018-10189ed3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.61,1774971441.356286,1774971441.360197
sess-0019-8908c92d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.84,1774971441.368971,1774971441.372003
sess-0020-5cfb87ef,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.27,1774971441.376513,1774971441.379974
sess-0021-c0d5dc61,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.38,1774971441.396561,1774971441.400201
sess-0022-ee75d169,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.15,1774971441.400627,1774971441.403991
sess-0023-34607cdf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.32,1774971441.408360,1774971441.412031
sess-0024-e39abac5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.33,1774971441.418005,1774971441.421524
sess-0026-c38cfb64,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.97,1774971441.463583,1774971441.468776
sess-0027-ed5cb3e2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.24,1774971441.468966,1774971441.472384
sess-0028-e1ff169d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.24,1774971441.483816,1774971441.487248
sess-0029-a570223f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.54,1774971441.502782,1774971441.506557
sess-0030-bf9b0fd6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.63,1774971441.503934,1774971441.508747
sess-0031-7d7777d5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.82,1774971441.523094,1774971441.526173
sess-0033-8d0b22f3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.03,1774971441.529867,1774971441.532086
sess-0034-8c68b263,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.30,1774971441.589735,1774971441.593372
sess-0035-ec4afda6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.63,1774971441.657824,1774971441.660621
sess-0036-4ecfe54f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.56,1774971441.692051,1774971441.695839
sess-0037-aabc2d83,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.70,1774971441.700298,1774971441.704297
sess-0038-9c6281c3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.92,1774971441.702764,1774971441.707896
sess-0039-53bcbc25,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.94,1774971441.727748,1774971441.730905
sess-0040-9eacdfcb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.42,1774971441.741380,1774971441.745066
sess-0041-2b9ef01c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.22,1774971441.745255,1774971441.748742
sess-0042-d6f592c1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.04,1774971441.760205,1774971441.763424
sess-0043-0a1154cd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.71,1774971441.761433,1774971441.764346
sess-0044-3656bedb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.66,1774971441.810910,1774971441.813771
sess-0014-d7982b0d,plan_and_solve,SUCCESS,3,500,3.0,3.0,499.12,1774971441.321956,1774971441.821478
sess-0045-633a0ff4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.09,1774971441.818460,1774971441.821789
sess-0046-7e100fa3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.51,1774971441.841240,1774971441.844976
sess-0047-29044840,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.22,1774971441.849453,1774971441.852873
sess-0048-dd600b01,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.27,1774971441.865359,1774971441.868862
sess-0000-0f6caf48,plan_and_solve,SUCCESS,3,500,7.0,7.0,890.69,1774971440.991923,1774971441.883035
sess-0049-d6ee1061,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.40,1774971441.881643,1774971441.884266
sess-0050-be57d3d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.36,1774971441.886569,1774971441.890189
sess-0051-34f35849,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.25,1774971441.957278,1774971441.960851
