timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774971423.160495,sess-0012-f6356a75,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.25,500,,,0.0,0.0,False
1774971423.196681,sess-0013-a3c920eb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.87,500,,,0.0,0.0,False
1774971423.207639,sess-0015-7f055f88,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.26,500,,,0.0,0.0,False
1774971423.212319,sess-0016-35ed2466,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.27,500,,,0.0,0.0,False
1774971423.220239,sess-0017-e12d7664,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.30,500,,,0.0,0.0,False
1774971423.237215,sess-0018-cd304093,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.50,500,,,0.0,0.0,False
1774971423.249673,sess-0019-f1f8dae3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False
1774971423.257484,sess-0020-47bad1ed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.20,500,,,0.0,0.0,False
1774971423.277346,sess-0021-f4fb72e9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.50,500,,,0.0,0.0,False
1774971423.281239,sess-0022-e58b41a9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.34,500,,,0.0,0.0,False
1774971423.289181,sess-0023-8cce4290,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.93,500,,,0.0,0.0,False
1774971423.299021,sess-0024-09a9f3bb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.30,500,,,0.0,0.0,False
1774971423.344537,sess-0026-fd071efb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.74,500,,,0.0,0.0,False
1774971423.349694,sess-0027-069d974f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.86,500,,,0.0,0.0,False
1774971423.365240,sess-0028-fa0689fe,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.54,500,,,0.0,0.0,False
1774971423.384560,sess-0029-acffc711,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.59,500,,,0.0,0.0,False
1774971423.385800,sess-0030-259a3706,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.37,500,,,0.0,0.0,False
1774971423.405746,sess-0031-42bdd95c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.23,500,,,0.0,0.0,False
1774971423.412887,sess-0033-0489acd8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.60,500,,,0.0,0.0,False
1774971423.473120,sess-0034-c8799d67,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.09,500,,,0.0,0.0,False
1774971423.540918,sess-0035-b46e7f42,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.05,500,,,0.0,0.0,False
1774971423.574677,sess-0036-e8788ea4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.20,500,,,0.0,0.0,False
1774971423.582583,sess-0037-d82f7cbc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False
1774971423.586107,sess-0038-239ddf6c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.11,500,,,0.0,0.0,False
1774971423.610092,sess-0039-3808eaaa,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.18,500,,,0.0,0.0,False
1774971423.623954,sess-0040-54541dd2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.12,500,,,0.0,0.0,False
1774971423.627423,sess-0041-907f874d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.78,500,,,0.0,0.0,False
1774971423.641797,sess-0042-5567e121,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.51,500,,,0.0,0.0,False
1774971423.642889,sess-0043-64e87dbd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.71,500,,,0.0,0.0,False
1774971423.691625,sess-0044-f477f920,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.50,500,,,0.0,0.0,False
1774971423.698164,sess-0045-6b7466e9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.81,500,,,0.0,0.0,False
1774971423.202194,sess-0014-8d468b2f,plan_and_solve,SUCCESS,s1,calculate,success,45.07,500,90,,3.0,3.0,False
1774971423.247411,sess-0014-8d468b2f,plan_and_solve,SUCCESS,s2,web_fetch,success,350.49,500,90,,3.0,3.0,False
1774971423.598014,sess-0014-8d468b2f,plan_and_solve,SUCCESS,s3,calculate,success,104.46,500,90,,3.0,3.0,False
1774971423.722243,sess-0046-3ad3ca71,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.19,500,,,0.0,0.0,False
1774971423.730095,sess-0047-68aed388,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.25,500,,,0.0,0.0,False
1774971423.746062,sess-0048-092d339e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.94,500,,,0.0,0.0,False
1774971423.763317,sess-0049-a320cf4c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.66,500,,,0.0,0.0,False
1774971422.873073,sess-0000-ea61db36,plan_and_solve,SUCCESS,s1,calculate,success,6.76,500,0,,7.0,7.0,False
1774971422.879901,sess-0000-ea61db36,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.32,500,0,,7.0,7.0,False
1774971423.686329,sess-0000-ea61db36,plan_and_solve,SUCCESS,s3,calculate,success,81.53,500,0,,7.0,7.0,False
1774971423.768260,sess-0050-186d368e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.29,500,,,0.0,0.0,False
1774971423.313020,sess-0025-98d267ea,plan_and_solve,SUCCESS,s1,calculate,success,292.68,500,105,,4.0,4.0,False
1774971423.605816,sess-0025-98d267ea,plan_and_solve,SUCCESS,s2,calculate,success,156.22,500,105,,4.0,4.0,False
1774971423.762142,sess-0025-98d267ea,plan_and_solve,SUCCESS,s3,calculate,success,54.55,500,105,,4.0,4.0,False
1774971423.816761,sess-0025-98d267ea,plan_and_solve,SUCCESS,s4,calculate,success,14.43,500,105,,4.0,4.0,False
1774971423.838529,sess-0051-36045eb1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.22,500,,,0.0,0.0,False
1774971423.869902,sess-0052-ecaabfe0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.89,500,,,0.0,0.0,False
1774971423.926637,sess-0053-19973f6a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False
1774971422.972171,sess-0003-f10c8e58,plan_and_solve,SUCCESS,s1,calculate,success,9.14,500,0,,7.0,7.0,False
1774971422.981428,sess-0003-f10c8e58,plan_and_solve,SUCCESS,s2,web_fetch,success,157.34,500,0,,7.0,7.0,False
1774971423.138883,sess-0003-f10c8e58,plan_and_solve,SUCCESS,s3,mock_heavy,success,813.90,500,0,,7.0,7.0,False
1774971423.972721,sess-0054-56dd86f7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.17,500,,,0.0,0.0,False
1774971423.992217,sess-0055-1ec06084,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.95,500,,,0.0,0.0,False
1774971424.043951,sess-0056-f6d53bd0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.66,500,,,0.0,0.0,False
1774971424.046405,sess-0057-7d4e06dd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.07,500,,,0.0,0.0,False
1774971424.051011,sess-0058-24f7f49c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.02,500,,,0.0,0.0,False
1774971424.052135,sess-0059-92c74c30,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.15,500,,,0.0,0.0,False
1774971424.060909,sess-0060-8c9a4de2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.29,500,,,0.0,0.0,False
1774971424.071947,sess-0061-a52cfdeb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.18,500,,,0.0,0.0,False
1774971424.078836,sess-0062-d61c3106,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.00,500,,,0.0,0.0,False
