timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779335094.497600,sess-0001-ea7c2a60,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.83,500,,,0.0,0.0,False,0.0
1779335094.546041,sess-0002-fd5b4078,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.12,500,,,0.0,0.0,False,0.0
1779335094.580161,sess-0005-ab446c9a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,8.50,500,,,0.0,0.0,False,0.0
1779335094.582587,sess-0006-694ceddd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,7.35,500,,,0.0,0.0,False,142.0
1779335094.667129,sess-0009-a27cc31c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.83,500,,,0.0,0.0,False,134.0
1779335094.697769,sess-0010-c6dae59c,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.80,500,,,0.0,0.0,False,0.0
1779335094.699081,sess-0011-f3bde502,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.24,500,,,0.0,0.0,False,0.0
1779335094.819992,sess-0014-49fdc35a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,7.88,500,,,0.0,0.0,False,0.0
1779335094.824231,sess-0016-977b44d8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,7.42,500,,,0.0,0.0,False,0.0
1779335094.826616,sess-0017-70b665f3,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,6.95,500,,,0.0,0.0,False,0.0
1779335094.832230,sess-0020-920facd2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.51,500,,,0.0,0.0,False,0.0
1779335094.863624,sess-0021-e8fdd4ac,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.51,500,,,0.0,0.0,False,524.0
1779335094.864791,sess-0022-0d725e2d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.59,500,,,0.0,0.0,False,0.0
1779335094.867728,sess-0024-b357f24c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.17,500,,,0.0,0.0,False,0.0
1779335094.865366,sess-0023-e0b2a40b,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,5.53,500,,,0.0,0.0,False,0.0
1779335094.869522,sess-0025-ec41f912,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.95,500,,,0.0,0.0,False,60.0
1779335094.585265,sess-0007-4fa1bfc3,react,SUCCESS,r1,web_fetch,success,160.46,500,0,,2.0,2.0,False,154667.0
1779335094.746304,sess-0007-4fa1bfc3,react,SUCCESS,r2,web_fetch,success,156.45,500,0,,2.0,2.0,False,154741.0
1779335094.904586,sess-0027-04dcfa20,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.39,500,,,0.0,0.0,False,0.0
1779335094.936058,sess-0029-3f4ab2d3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.12,500,,,0.0,0.0,False,0.0
1779335094.936652,sess-0030-a30a788d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.52,500,,,0.0,0.0,False,663.0
1779335094.969068,sess-0031-dfe4f61e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,False,523.0
1779335094.969682,sess-0032-54a2494f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.01,500,,,0.0,0.0,False,543.0
1779335095.166345,sess-0037-b95a8f64,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.96,500,,,0.0,0.0,False,556.0
1779335095.168472,sess-0038-39d10459,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.84,500,,,0.0,0.0,False,0.0
1779335095.171853,sess-0039-986ce165,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.16,500,,,0.0,0.0,False,0.0
1779335095.172460,sess-0040-03ee387b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.72,500,,,0.0,0.0,False,0.0
1779335095.173557,sess-0041-8973e983,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.96,500,,,0.0,0.0,False,0.0
