session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-fcfd396e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.74,1774965048.725868,1774965048.729840
sess-0013-d2f30966,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.41,1774965048.762440,1774965048.766058
sess-0015-cd661482,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.25,1774965048.772967,1774965048.777472
sess-0016-9b6e12a9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.94,1774965048.777876,1774965048.781050
sess-0017-a5736e70,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774965048.785647,1774965048.788943
sess-0018-0b38b9fd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.53,1774965048.800837,1774965048.803571
sess-0004-c79cc32d,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,248.98,1774965048.557422,1774965048.806999
sess-0019-2e0e5121,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.26,1774965048.812602,1774965048.816078
sess-0020-5672aed8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.13,1774965048.820560,1774965048.823900
sess-0021-baa66cbd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.87,1774965048.840268,1774965048.843327
sess-0022-6f06b8c4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.82,1774965048.843584,1774965048.846555
sess-0023-6b9a293e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.88,1774965048.851000,1774965048.854047
sess-0024-1355410e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.55,1774965048.861130,1774965048.863847
sess-0026-ff50ab94,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1774965048.905666,1774965048.909251
sess-0027-6f0cc810,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.31,1774965048.910663,1774965048.914177
sess-0028-af35ef8b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.35,1774965048.925930,1774965048.929682
sess-0029-e415cba5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.32,1774965048.944344,1774965048.947933
