session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-d955dcc3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.55,1774965145.416222,1774965145.421026
sess-0013-bb0455b3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1774965145.452409,1774965145.454925
sess-0015-835a56b7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.28,1774965145.462551,1774965145.464972
sess-0016-4adadfbd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.98,1774965145.467441,1774965145.470707
sess-0017-3238ea9a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.78,1774965145.474974,1774965145.476863
sess-0018-594901f0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.45,1774965145.490886,1774965145.492415
sess-0019-328554e2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.26,1774965145.502820,1774965145.505241
sess-0020-eca05548,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.26,1774965145.510424,1774965145.512775
sess-0021-4e864267,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.39,1774965145.530230,1774965145.533856
sess-0022-131eb4d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.13,1774965145.534057,1774965145.537451
sess-0023-00867683,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.04,1774965145.542018,1774965145.545333
sess-0024-49ad39c0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.05,1774965145.552163,1774965145.555410
sess-0026-03f5b96a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.88,1774965145.597418,1774965145.602556
sess-0027-c1c29c5d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.05,1774965145.602739,1774965145.605970
sess-0028-d3de358f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.23,1774965145.618469,1774965145.622046
sess-0029-f2f40698,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.62,1774965145.637510,1774965145.641419
sess-0030-c2170fb4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.35,1774965145.638872,1774965145.643427
sess-0031-0e9d05e2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.39,1774965145.657991,1774965145.661595
sess-0033-ed01289f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1774965145.665334,1774965145.667964
sess-0034-f88f7cc9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.46,1774965145.726233,1774965145.729944
sess-0035-ae5729a6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.40,1774965145.794575,1774965145.798317
sess-0036-531f6746,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.57,1774965145.828951,1774965145.833005
sess-0037-ef43f6ad,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.37,1774965145.837542,1774965145.842161
sess-0038-e11453db,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.49,1774965145.840024,1774965145.845743
sess-0039-28a64b01,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.87,1774965145.863842,1774965145.866896
sess-0040-5955bc7d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.66,1774965145.876421,1774965145.879252
sess-0041-87715ce1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.65,1774965145.879438,1774965145.882221
sess-0042-15b156a0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.81,1774965145.893646,1774965145.896614
sess-0043-5f231bf9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.13,1774965145.894603,1774965145.897869
sess-0044-b2de09ef,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.17,1774965145.944005,1774965145.947413
sess-0014-cbddd7ed,plan_and_solve,SUCCESS,3,500,3.0,3.0,491.89,1774965145.458347,1774965145.950675
sess-0045-47389eb7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.84,1774965145.950881,1774965145.953971
sess-0046-10f835e3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.19,1774965145.973624,1774965145.977156
sess-0047-383cb986,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.38,1774965145.981689,1774965145.985292
