session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-3a79a48d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.93,1774965129.250111,1774965129.254295
sess-0013-2c92ec8a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.21,1774965129.286907,1774965129.290359
sess-0015-37c7ba52,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.82,1774965129.297630,1774965129.301792
sess-0016-42c853f2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.27,1774965129.302094,1774965129.304555
sess-0017-bdeaf29e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.39,1774965129.309990,1774965129.312631
sess-0018-2f48a8e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.03,1774965129.327147,1774965129.331555
sess-0019-0458d763,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.76,1774965129.339489,1774965129.342468
sess-0020-ec0a5b24,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.17,1774965129.346978,1774965129.350379
sess-0021-b5df7908,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.40,1774965129.366991,1774965129.370625
sess-0022-e6912552,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.76,1774965129.370819,1774965129.373942
sess-0023-c0c8aea0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.98,1774965129.378422,1774965129.381665
sess-0024-f6e87896,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.99,1774965129.388891,1774965129.392306
sess-0026-80aecd4c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.20,1774965129.434546,1774965129.440060
sess-0027-7413f94b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1774965129.440261,1774965129.443392
sess-0028-a6823892,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.22,1774965129.455839,1774965129.459256
sess-0029-b1c6c3ec,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.08,1774965129.474899,1774965129.478250
sess-0030-e4536511,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.43,1774965129.476219,1774965129.480897
sess-0031-33d35c3a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.47,1774965129.495381,1774965129.498118
sess-0033-839b5c9a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.72,1774965129.501201,1774965129.504210
sess-0034-166dc50a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.02,1774965129.561352,1774965129.564621
sess-0035-d5c99685,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.62,1774965129.630332,1774965129.634231
sess-0036-8789283a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.03,1774965129.664610,1774965129.667836
sess-0037-a7f31e0f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.37,1774965129.672164,1774965129.674654
sess-0038-eb9f766b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.04,1774965129.674744,1774965129.676877
sess-0039-ef7eb308,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.82,1774965129.698561,1774965129.700490
sess-0040-1918c4c3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.87,1774965129.710794,1774965129.713841
sess-0041-3e041708,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.02,1774965129.714006,1774965129.717173
sess-0042-b61d2139,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.26,1774965129.728668,1774965129.732127
sess-0043-1ae17422,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.57,1774965129.730281,1774965129.735117
sess-0044-8918e9b6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.77,1774965129.779816,1774965129.783805
sess-0045-df61ebaa,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.00,1774965129.786115,1774965129.788210
sess-0014-af125cd2,plan_and_solve,SUCCESS,3,500,3.0,3.0,498.78,1774965129.292922,1774965129.792257
sess-0046-d159879e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.35,1774965129.808562,1774965129.811098
sess-0047-80bf303a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.25,1774965129.816474,1774965129.818882
sess-0048-ee0aeaae,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.03,1774965129.833386,1774965129.836693
sess-0049-3570f5b0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.27,1774965129.850234,1774965129.854753
sess-0050-37678741,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.91,1774965129.855031,1774965129.858167
sess-0000-45c6a7eb,plan_and_solve,SUCCESS,3,500,7.0,7.0,894.66,1774965128.963959,1774965129.858968
sess-0051-8a5214b3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.50,1774965129.925941,1774965129.929681
sess-0025-8753e67e,plan_and_solve,SUCCESS,4,500,4.0,4.0,537.29,1774965129.402845,1774965129.940772
sess-0052-dcaa04cf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.93,1774965129.956706,1774965129.959923
sess-0053-a05bea56,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.46,1774965130.013546,1774965130.017245
sess-0003-3d470594,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.98,1774965129.062215,1774965130.042652
sess-0054-2c777350,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.06,1774965130.059319,1774965130.062644
sess-0055-d360e2c7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.55,1774965130.077892,1774965130.080654
sess-0056-af68b5d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.89,1774965130.129401,1774965130.133586
sess-0057-90c06e11,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.58,1774965130.131975,1774965130.134732
sess-0058-67189d3c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.98,1774965130.137329,1774965130.140523
sess-0059-0c443d98,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.86,1774965130.138489,1774965130.141531
sess-0060-bba817b6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.09,1774965130.147027,1774965130.150300
sess-0061-06a04529,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.26,1774965130.157753,1774965130.161307
sess-0062-3eda20b1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.33,1774965130.164708,1774965130.168262
sess-0063-11a7efb9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.59,1774965130.200853,1774965130.204808
sess-0064-e8a05592,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.44,1774965130.210291,1774965130.214027
sess-0065-92cc9269,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1774965130.217490,1774965130.220979
sess-0066-b3460c89,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.41,1774965130.233563,1774965130.237195
