timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965194.867467,sess-0003-5cf606fb,plan_and_solve,SUCCESS,s1,calculate,success,9.40,500,0,,7.0,7.0,False
1774965194.876985,sess-0003-5cf606fb,plan_and_solve,SUCCESS,s2,web_fetch,success,157.67,500,0,,7.0,7.0,False
1774965195.034780,sess-0003-5cf606fb,plan_and_solve,SUCCESS,s3,mock_heavy,success,812.06,500,0,,7.0,7.0,False
1774965195.131590,sess-0018-338ffc4e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1013.05,500,,,0.0,0.0,False
1774965195.151371,sess-0020-1df5004b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.11,500,,,0.0,0.0,False
1774965195.280244,sess-0029-07fa09b6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1028.66,500,,,0.0,0.0,False
1774965195.304578,sess-0031-951c67bb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.13,500,,,0.0,0.0,False
1774965195.309342,sess-0032-13ad2cfe,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.91,500,,,0.0,0.0,False
1774965195.311701,sess-0033-597c51a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.00,500,,,0.0,0.0,False
1774965195.372434,sess-0034-7d1da530,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.34,500,,,0.0,0.0,False
1774965195.481985,sess-0037-06e3a2f5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.02,500,,,0.0,0.0,False
1774965195.484616,sess-0038-b09408c1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.01,500,,,0.0,0.0,False
1774965195.523238,sess-0041-3ce77838,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1005.53,500,,,0.0,0.0,False
1774965195.539453,sess-0043-e201aa82,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.74,500,,,0.0,0.0,False
1774965194.778738,sess-0001-07c93ad4,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.11,500,0,,5.0,0.0,False
1774965195.586962,sess-0001-07c93ad4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.48,500,,,5.0,0.0,False
1774965195.595209,sess-0045-a0f51966,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.98,500,,,0.0,0.0,False
1774965195.617805,sess-0046-93d306f9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.49,500,,,0.0,0.0,False
1774965195.626205,sess-0047-1dbad43d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.86,500,,,0.0,0.0,False
1774965194.840722,sess-0002-332e208e,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,811.39,500,0,,5.0,0.0,False
1774965195.652240,sess-0002-332e208e,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.17,500,,,5.0,0.0,False
1774965195.658875,sess-0049-1ed1ca1c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.12,500,,,0.0,0.0,False
1774965194.768970,sess-0000-6ca1d03d,plan_and_solve,SUCCESS,s1,calculate,success,7.91,500,0,,7.0,7.0,False
1774965194.776955,sess-0000-6ca1d03d,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.32,500,0,,7.0,7.0,False
1774965195.585400,sess-0000-6ca1d03d,plan_and_solve,SUCCESS,s3,calculate,success,1081.03,500,0,,7.0,7.0,False
1774965195.734685,sess-0051-a13d42ea,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.56,500,,,0.0,0.0,False
1774965194.981706,sess-0010-9fd84a66,plan_and_solve,CASCADE_FAILED,s1,calculate,success,54.47,500,0,,3.0,0.0,False
1774965195.036286,sess-0010-9fd84a66,plan_and_solve,CASCADE_FAILED,s2,calculate,success,94.30,500,0,,3.0,0.0,False
1774965195.130667,sess-0010-9fd84a66,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,612.32,500,0,,3.0,0.0,False
1774965195.743155,sess-0010-9fd84a66,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1006.40,500,,,3.0,0.0,False
1774965194.937694,sess-0008-ce32013c,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.30,500,0,,5.0,0.0,False
1774965195.746100,sess-0008-ce32013c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1005.15,500,,,5.0,0.0,False
1774965195.766062,sess-0052-994e64b9,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.96,500,,,0.0,0.0,False
1774965195.643013,sess-0048-06496ece,plan_and_solve,CASCADE_FAILED,s1,calculate,success,130.12,500,20,,1.0,0.0,False
1774965195.773290,sess-0048-06496ece,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.48,500,,,1.0,0.0,False
1774965194.890284,sess-0005-fcd9474f,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.94,500,0,,6.0,0.0,False
1774965195.699355,sess-0005-fcd9474f,plan_and_solve,CASCADE_FAILED,s2,calculate,success,139.32,500,40,,6.0,0.0,False
1774965195.838796,sess-0005-fcd9474f,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.06,500,,,6.0,0.0,False
1774965195.948961,sess-0058-a97710d0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1051.27,500,,,0.0,0.0,False
1774965195.207066,sess-0025-243f4140,plan_and_solve,CASCADE_FAILED,s1,calculate,success,786.95,500,0,,1.0,0.0,False
1774965195.994176,sess-0025-243f4140,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1010.42,500,,,1.0,0.0,False
1774965195.098010,sess-0014-5debaa86,plan_and_solve,CASCADE_FAILED,s1,calculate,success,95.00,500,0,,2.0,0.0,False
1774965195.193121,sess-0014-5debaa86,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,801.83,500,0,,2.0,0.0,False
1774965195.995045,sess-0014-5debaa86,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1013.26,500,,,2.0,0.0,False
1774965195.996968,sess-0060-db803802,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1015.94,500,,,0.0,0.0,False
1774965196.007042,sess-0061-8cd550bc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.94,500,,,0.0,0.0,False
