session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0010-419a71f2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.54,1774675428.588510,1774675428.594046
sess-0011-e1945368,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.25,1774675428.590407,1774675428.594659
sess-0012-43a322b1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.49,1774675428.680921,1774675428.682413
sess-0013-ca66345b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.33,1774675428.714769,1774675428.718147
sess-0016-bbe7b94a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.99,1774675428.718984,1774675428.723974
sess-0015-27c61079,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.92,1774675428.716504,1774675428.723974
sess-0017-9a6fceed,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.99,1774675428.720654,1774675428.727639
sess-0019-fd47d346,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1774675428.725092,1774675428.728722
sess-0018-148b7887,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.85,1774675428.722750,1774675428.728722
sess-0020-215f2272,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.21,1774675428.727115,1774675428.729324
sess-0021-77fcd660,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.99,1774675428.756733,1774675428.760260
sess-0022-c1f5a264,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.19,1774675428.758153,1774675428.761338
sess-0023-17e6235e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.17,1774675428.759194,1774675428.762366
sess-0024-c7f191a1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.64,1774675428.760796,1774675428.763435
sess-0026-c968f3f3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.36,1774675428.803412,1774675428.806772
sess-0027-555a3304,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.24,1774675428.804111,1774675428.807348
sess-0028-de050edf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.75,1774675428.805157,1774675428.807907
sess-0029-11ff1cf1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.81,1774675428.833792,1774675428.836600
sess-0030-4a2e42a4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.69,1774675428.834905,1774675428.837167
sess-0033-f86cdb28,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.13,1774675428.867141,1774675428.869276
sess-0009-870cf1e0,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,328.65,1774675428.544362,1774675428.873214
sess-0034-bddc9867,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.26,1774675428.926172,1774675428.928436
sess-0035-14b3c9f2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.67,1774675429.002620,1774675429.004807
sess-0036-fa910eeb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.89,1774675429.032050,1774675429.035970
sess-0037-4dd1bd3d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.48,1774675429.033048,1774675429.036527
sess-0038-18c11a9c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.31,1774675429.034368,1774675429.037679
sess-0039-a0856f56,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.35,1774675429.065080,1774675429.067429
sess-0040-8028c8f9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.21,1774675429.066286,1774675429.068498
sess-0041-d58e31e6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.70,1774675429.067429,1774675429.069662
sess-0042-8ef26e8d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.23,1774675429.069049,1774675429.071275
sess-0043-1d485b41,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.23,1774675429.069662,1774675429.071896
sess-0044-ce6df48f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.41,1774675429.125998,1774675429.128412
sess-0045-113a5ced,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.71,1774675429.127234,1774675429.128939
sess-0001-ef0323e9,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,811.40,1774675428.333780,1774675429.145703
sess-0046-9a1ec41e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.74,1774675429.143008,1774675429.146745
sess-0047-ea62c032,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.65,1774675429.144112,1774675429.149762
sess-0048-38a7ac69,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.00,1774675429.147294,1774675429.150294
sess-0049-cebd76f6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.84,1774675429.172001,1774675429.174374
sess-0050-34c10a1f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.58,1774675429.173322,1774675429.174904
sess-0000-07dc4978,plan_and_solve,SUCCESS,3,500,7.0,7.0,853.57,1774675428.332670,1774675429.186766
sess-0014-7f9f18ca,plan_and_solve,SUCCESS,3,500,3.0,3.0,473.23,1774675428.715394,1774675429.189142
sess-0025-e436360e,plan_and_solve,SUCCESS,4,500,4.0,4.0,428.37,1774675428.762366,1774675429.191283
sess-0051-ff7ce8d1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.14,1774675429.249780,1774675429.251923
sess-0052-9dd2bd0d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.21,1774675429.266922,1774675429.270674
sess-0007-19f31a4a,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,810.13,1774675428.460559,1774675429.271248
sess-0006-ae718320,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,816.37,1774675428.458238,1774675429.275648
sess-0005-672e2004,plan_and_solve,CASCADE_FAILED,5,500,8.0,0.0,827.15,1774675428.455347,1774675429.284111
sess-0053-a0f4b82a,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.71,1774675429.322627,1774675429.324872
sess-0054-90842c83,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1774675429.358235,1774675429.360852
sess-0002-a900870c,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,969.03,1774675428.392354,1774675429.362516
sess-0055-cf2b0be8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.83,1774675429.389233,1774675429.391062
sess-0003-63c4bacf,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.69,1774675428.422529,1774675429.393296
sess-0056-6faa27dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.87,1774675429.437104,1774675429.440008
sess-0057-91500e20,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.85,1774675429.437778,1774675429.441156
sess-0058-f6cc80d2,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.36,1774675429.438900,1774675429.442256
sess-0059-62690eb7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.30,1774675429.440596,1774675429.443897
sess-0060-b25476dd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.42,1774675429.441702,1774675429.445119
sess-0061-2ee18144,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.78,1774675429.443313,1774675429.445119
sess-0062-e8add51b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.58,1774675429.444557,1774675429.446136
sess-0032-79175215,plan_and_solve,SUCCESS,4,500,4.0,4.0,595.07,1774675428.866088,1774675429.461160
sess-0031-d36c4893,plan_and_solve,SUCCESS,5,500,5.0,5.0,598.32,1774675428.865685,1774675429.464569
sess-0063-27f5a1f3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1774675429.478524,1774675429.481793
sess-0064-b59fb3fa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.68,1774675429.479674,1774675429.482353
sess-0065-db968b1f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.81,1774675429.480672,1774675429.483480
sess-0066-300b5e06,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.72,1774675429.482353,1774675429.484631
sess-0067-55b24f38,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.13,1774675429.483480,1774675429.485188
sess-0068-a4617421,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.85,1774675429.526978,1774675429.529826
sess-0069-0ac8a3bb,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.72,1774675429.528591,1774675429.530424
sess-0008-cd1eea3f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1119.88,1774675428.513727,1774675429.634139
sess-0071-7566dd6b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.15,1774675429.634209,1774675429.637357
sess-0072-2a84762a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.28,1774675429.635109,1774675429.637908
sess-0073-e6c6a012,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.73,1774675429.636237,1774675429.638482
sess-0074-cadabe5c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1774675429.664900,1774675429.666867
sess-0076-0254ab5d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1774675429.703299,1774675429.705434
