timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965048.726016,sess-0012-fcfd396e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.74,500,,,0.0,0.0,False
1774965048.762559,sess-0013-d2f30966,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.41,500,,,0.0,0.0,False
1774965048.773126,sess-0015-cd661482,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.25,500,,,0.0,0.0,False
1774965048.777992,sess-0016-9b6e12a9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.94,500,,,0.0,0.0,False
1774965048.785769,sess-0017-a5736e70,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False
1774965048.800956,sess-0018-0b38b9fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.53,500,,,0.0,0.0,False
1774965048.557729,sess-0004-c79cc32d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.48,500,0,periodic,2.0,0.0,False
1774965048.717317,sess-0004-c79cc32d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,87.49,500,90,periodic,2.0,0.0,False
1774965048.804911,sess-0004-c79cc32d,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,2.01,500,,periodic,2.0,0.0,False
1774965048.812730,sess-0019-2e0e5121,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False
1774965048.820671,sess-0020-5672aed8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.13,500,,,0.0,0.0,False
1774965048.840384,sess-0021-baa66cbd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.87,500,,,0.0,0.0,False
1774965048.843673,sess-0022-6f06b8c4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.82,500,,,0.0,0.0,False
1774965048.851098,sess-0023-6b9a293e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.88,500,,,0.0,0.0,False
1774965048.861234,sess-0024-1355410e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.55,500,,,0.0,0.0,False
1774965048.905819,sess-0026-ff50ab94,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.33,500,,,0.0,0.0,False
1774965048.910780,sess-0027-6f0cc810,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.31,500,,,0.0,0.0,False
1774965048.926082,sess-0028-af35ef8b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.35,500,,,0.0,0.0,False
1774965048.944522,sess-0029-e415cba5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.32,500,,,0.0,0.0,False
1774965048.945946,sess-0030-d68959dd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.89,500,,,0.0,0.0,False
1774965048.628589,sess-0009-c7565851,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.87,500,0,steady,4.0,0.0,False
1774965048.638517,sess-0009-c7565851,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.70,500,0,steady,4.0,0.0,False
1774965048.644320,sess-0009-c7565851,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.37,500,0,periodic,4.0,0.0,False
1774965048.799796,sess-0009-c7565851,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,160.02,500,105,periodic,4.0,0.0,False
1774965048.960038,sess-0009-c7565851,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,2.12,500,,periodic,4.0,0.0,False
1774965048.966013,sess-0031-a212c940,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.91,500,,,0.0,0.0,False
1774965048.972458,sess-0033-d34e5442,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.57,500,,,0.0,0.0,False
1774965049.032629,sess-0034-29269761,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False
1774965049.101023,sess-0035-2a7d8539,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.50,500,,,0.0,0.0,True
1774965048.653394,sess-0010-d0b3281e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,53.99,500,2,periodic,4.0,0.0,False
1774965048.707482,sess-0010-d0b3281e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,94.66,500,90,periodic,4.0,0.0,False
1774965048.802241,sess-0010-d0b3281e,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,209.02,500,105,periodic,4.0,0.0,False
1774965049.011322,sess-0010-d0b3281e,plan_and_solve,CASCADE_FAILED,s4,calculate,success,103.34,500,105,periodic,4.0,0.0,False
1774965049.114768,sess-0010-d0b3281e,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.55,500,,periodic,4.0,0.0,False
1774965049.136226,sess-0036-983ae139,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.37,500,,,0.0,0.0,False
1774965049.144385,sess-0037-ca6a1052,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.93,500,,,0.0,0.0,False
1774965049.146932,sess-0038-95dd863f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,True
1774965049.170554,sess-0039-4e47c24d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.22,500,,,0.0,0.0,False
1774965048.768619,sess-0014-c78a5bdf,plan_and_solve,SUCCESS,s1,calculate,success,39.46,500,90,periodic,3.0,3.0,False
1774965048.808184,sess-0014-c78a5bdf,plan_and_solve,SUCCESS,s2,web_fetch,success,303.98,500,105,periodic,3.0,3.0,False
1774965049.112274,sess-0014-c78a5bdf,plan_and_solve,SUCCESS,s3,calculate,success,65.74,500,105,bursty,3.0,3.0,False
1774965049.182322,sess-0040-8bf45e62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.03,500,,,0.0,0.0,False
1774965049.185591,sess-0041-0ffda1de,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False
1774965049.199563,sess-0042-5c50cb1c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.79,500,,,0.0,0.0,False
1774965049.200987,sess-0043-2c0f870e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.84,500,,,0.0,0.0,False
1774965049.250453,sess-0044-1feb3cd8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.88,500,,,0.0,0.0,False
1774965048.449083,sess-0001-6cdf8a08,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.54,500,0,bursty,5.0,0.0,False
1774965049.256691,sess-0001-6cdf8a08,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,2.28,500,,bursty,5.0,0.0,False
1774965049.257476,sess-0045-cdeea9f4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.38,500,,,0.0,0.0,False
1774965048.439368,sess-0000-678e1633,plan_and_solve,SUCCESS,s1,calculate,success,9.21,500,0,steady,7.0,7.0,False
1774965048.448632,sess-0000-678e1633,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.10,500,0,bursty,7.0,7.0,False
1774965049.255807,sess-0000-678e1633,plan_and_solve,SUCCESS,s3,calculate,success,6.46,500,500,bursty,7.0,7.0,False
1774965048.874356,sess-0025-e8775b23,plan_and_solve,SUCCESS,s1,calculate,success,144.85,500,105,periodic,4.0,4.0,False
1774965049.019323,sess-0025-e8775b23,plan_and_solve,SUCCESS,s2,calculate,success,156.83,500,105,periodic,4.0,4.0,False
1774965049.176339,sess-0025-e8775b23,plan_and_solve,SUCCESS,s3,calculate,success,81.86,500,500,bursty,4.0,4.0,False
1774965049.258265,sess-0025-e8775b23,plan_and_solve,SUCCESS,s4,calculate,success,4.99,500,500,bursty,4.0,4.0,False
1774965048.655074,sess-0011-32107b94,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,204.88,500,2,periodic,3.0,0.0,False
1774965048.860111,sess-0011-32107b94,plan_and_solve,CASCADE_FAILED,s2,calculate,success,153.46,500,105,periodic,3.0,0.0,False
1774965049.013728,sess-0011-32107b94,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,252.92,500,105,bursty,3.0,0.0,False
