timestamp,status,latency_ms,budget,tool_name,regime
1773971989.818614,success,259.49,100,web_fetch,steady
1773971989.989359,success,171.53,100,web_fetch,steady
1773971990.035871,success,5.49,100,calculate,steady
1773971990.078109,success,5.44,100,calculate,steady
1773971990.079139,success,808.89,100,mock_heavy,periodic
1773971990.113380,success,95.73,100,calculate,steady
1773971990.160888,success,356.19,100,web_fetch,steady
1773971990.161427,success,1004.75,100,mock_heavy,bursty
1773971990.162567,success,417.01,100,web_fetch,periodic
1773971990.163751,success,617.70,100,web_fetch,periodic
1773971990.191821,success,696.21,100,web_fetch,periodic
1773971990.253707,success,1423.02,100,mock_heavy,bursty
1773971990.254948,error,2.46,100,mock_heavy,steady
1773971990.284908,error,3.24,100,mock_heavy,steady
1773971990.284908,success,835.79,100,web_fetch,bursty
1773971990.285893,error,2.84,100,web_fetch,steady
1773971990.316022,success,1450.09,100,mock_heavy,bursty
1773971990.362178,error,2.72,100,web_fetch,steady
1773971990.424145,error,2.02,100,calculate,steady
1773971990.486437,error,2.89,100,calculate,steady
1773971990.487078,error,2.79,100,web_fetch,steady
1773971990.488075,error,2.35,100,calculate,steady
1773971990.517621,success,679.81,100,calculate,bursty
1773971990.562273,error,2.58,100,calculate,periodic
1773971990.563484,rejected,1.37,100,mock_heavy,periodic
1773971990.579577,success,756.69,100,calculate,bursty
1773971990.608907,rejected,2.08,100,mock_heavy,periodic
1773971990.671523,error,2.22,100,web_fetch,periodic
1773971990.717292,error,2.73,100,calculate,periodic
1773971990.749216,success,959.17,100,web_fetch,bursty
1773971990.750239,error,2.02,100,calculate,periodic
1773971990.779794,error,3.29,100,calculate,periodic
1773971990.780817,error,2.97,100,web_fetch,periodic
1773971990.782024,error,2.45,100,calculate,periodic
1773971990.783247,error,1.77,100,web_fetch,periodic
1773971990.824245,rejected,1.59,100,mock_heavy,periodic
1773971990.826378,success,941.29,100,web_fetch,periodic
1773971990.886049,success,853.51,100,calculate,bursty
1773971990.917296,rejected,1.28,100,mock_heavy,periodic
1773971991.009931,rejected,1.64,100,mock_heavy,periodic
1773971991.010572,error,2.60,100,calculate,periodic
1773971991.119255,rejected,1.96,100,calculate,bursty
1773971991.150223,rejected,1.67,100,calculate,bursty
1773971991.227309,rejected,1.54,100,web_fetch,bursty
1773971991.258301,rejected,1.72,100,mock_heavy,bursty
1773971991.289124,rejected,1.69,100,mock_heavy,bursty
1773971991.289751,rejected,2.04,100,calculate,bursty
1773971991.321011,rejected,1.26,100,web_fetch,bursty
1773971991.336267,rejected,2.00,100,calculate,bursty
1773971991.365657,rejected,2.71,100,calculate,bursty
1773971991.367199,rejected,1.21,100,web_fetch,bursty
1773971991.397061,rejected,2.75,100,calculate,bursty
1773971991.398676,rejected,2.28,100,web_fetch,bursty
1773971991.399263,rejected,2.00,100,mock_heavy,bursty
1773971991.506350,rejected,1.67,100,mock_heavy,bursty
1773971991.568088,rejected,1.77,100,mock_heavy,bursty
1773971991.599185,rejected,1.66,100,web_fetch,bursty
1773971991.660714,rejected,1.65,100,web_fetch,bursty
1773971991.676723,rejected,0.94,100,mock_heavy,bursty
1773971991.766656,rejected,1.57,100,mock_heavy,periodic
1773971991.818354,success,4.82,100,calculate,periodic
1773971991.849394,success,831.96,100,mock_heavy,bursty
1773971991.894944,success,957.96,100,mock_heavy,bursty
1773971991.940895,success,371.85,100,web_fetch,periodic
1773971992.002155,success,369.79,100,web_fetch,bursty
1773971992.032340,success,1097.65,100,mock_heavy,periodic
1773971992.080003,success,725.82,100,web_fetch,bursty
1773971992.141438,success,851.01,100,web_fetch,periodic
1773971992.142092,success,987.90,100,web_fetch,periodic
1773971992.143151,success,986.84,100,web_fetch,periodic
1773971992.144240,error,2.06,100,calculate,periodic
1773971992.217009,success,821.24,100,calculate,periodic
1773971992.218658,error,1.96,100,web_fetch,periodic
1773971992.309757,rejected,3.91,100,mock_heavy,periodic
1773971992.311653,error,2.56,100,calculate,periodic
1773971992.312785,error,2.04,100,calculate,periodic
1773971992.355912,rejected,1.87,100,mock_heavy,bursty
1773971992.355912,rejected,1.87,100,web_fetch,bursty
1773971992.402291,rejected,1.04,100,mock_heavy,bursty
1773971992.479506,rejected,2.15,100,mock_heavy,bursty
1773971992.526299,rejected,2.70,100,mock_heavy,bursty
1773971992.527910,rejected,1.09,100,mock_heavy,bursty
1773971992.588120,rejected,1.68,100,web_fetch,bursty
1773971992.634775,rejected,1.87,100,mock_heavy,bursty
1773971992.666029,rejected,1.21,100,mock_heavy,bursty
1773971992.759100,rejected,1.46,100,web_fetch,bursty
1773971992.852903,rejected,1.58,100,mock_heavy,bursty
1773971992.882605,rejected,1.36,100,calculate,bursty
1773971992.913439,rejected,2.03,100,mock_heavy,periodic
1773971992.913439,success,322.97,100,web_fetch,periodic
1773971992.959862,success,321.09,100,web_fetch,periodic
1773971992.990666,rejected,2.82,100,mock_heavy,periodic
1773971992.992286,rejected,1.20,100,mock_heavy,periodic
1773971993.039292,rejected,1.66,100,mock_heavy,periodic
1773971993.040372,success,90.95,100,calculate,periodic
1773971993.099627,success,33.38,100,calculate,periodic
1773971993.100669,success,35.52,100,calculate,periodic
1773971993.101224,success,185.60,100,web_fetch,periodic
1773971993.102348,error,1.71,100,calculate,periodic
1773971993.130785,success,157.71,100,web_fetch,periodic
1773971993.192339,success,4.51,100,calculate,periodic
1773971993.236411,success,154.89,100,web_fetch,periodic
1773971993.330169,success,5.73,100,calculate,periodic
1773971993.376374,success,4.91,100,calculate,periodic
1773971993.377370,rejected,1.17,100,mock_heavy,periodic
1773971993.438331,rejected,1.03,100,mock_heavy,periodic
1773971993.485137,success,217.67,100,web_fetch,periodic
1773971993.530431,success,867.65,100,mock_heavy,bursty
1773971993.593743,success,279.87,100,web_fetch,periodic
1773971993.623782,success,449.04,100,web_fetch,bursty
1773971993.825897,success,1051.16,100,mock_heavy,bursty
1773971993.826894,success,292.98,100,calculate,bursty
1773971993.871323,success,557.24,100,web_fetch,bursty
1773971993.873077,success,1201.09,100,mock_heavy,bursty
1773971993.874218,success,569.45,100,calculate,bursty
1773971993.918428,success,1543.13,100,mock_heavy,bursty
1773971993.981195,rejected,2.72,100,mock_heavy,periodic
1773971993.982936,error,1.80,100,web_fetch,periodic
1773971994.026620,success,1063.30,100,web_fetch,bursty
1773971994.103369,rejected,1.70,100,calculate,bursty
1773971994.226921,rejected,1.57,100,mock_heavy,bursty
1773971994.257779,rejected,1.77,100,mock_heavy,bursty
1773971994.443671,rejected,1.60,100,mock_heavy,bursty
1773971994.564666,rejected,2.21,100,calculate,bursty
1773971994.566285,rejected,2.29,100,web_fetch,bursty
1773971994.567435,rejected,1.66,100,mock_heavy,bursty
1773971994.595459,rejected,2.24,100,web_fetch,bursty
1773971994.642199,rejected,2.18,100,calculate,bursty
1773971994.704589,rejected,1.69,100,mock_heavy,bursty
1773971994.783363,rejected,2.29,100,web_fetch,bursty
1773971994.814209,rejected,1.70,100,calculate,bursty
1773971994.815832,rejected,1.13,100,web_fetch,bursty
1773971994.921812,rejected,2.22,100,calculate,bursty
1773971994.923450,rejected,1.13,100,web_fetch,bursty
1773971994.968364,rejected,1.74,100,web_fetch,bursty
1773971994.968364,rejected,2.28,100,web_fetch,bursty
1773971995.029258,rejected,1.69,100,web_fetch,bursty
1773971995.059581,rejected,2.29,100,mock_heavy,bursty
1773971995.061160,rejected,1.27,100,mock_heavy,bursty
1773971995.152416,rejected,1.79,100,mock_heavy,bursty
1773971995.183813,rejected,2.16,100,mock_heavy,bursty
1773971995.230213,rejected,1.69,100,web_fetch,bursty
1773971995.261699,rejected,1.68,100,calculate,bursty
1773971995.323560,rejected,1.67,100,mock_heavy,bursty
1773971995.324628,success,229.16,100,web_fetch,bursty
1773971995.354506,success,258.70,100,web_fetch,bursty
1773971995.384602,success,78.94,100,calculate,bursty
1773971995.415769,success,49.79,100,calculate,bursty
1773971995.416270,rejected,1.56,100,mock_heavy,bursty
1773971995.446487,success,20.13,100,calculate,bursty
1773971995.467158,rejected,1.33,100,calculate,bursty
1773971995.493414,rejected,2.02,100,calculate,bursty
1773971995.539383,rejected,1.18,100,web_fetch,bursty
1773971995.613204,success,156.64,100,web_fetch,bursty
1773971995.694991,success,155.33,100,web_fetch,bursty
1773971995.695976,rejected,2.46,100,mock_heavy,bursty
1773971995.697005,success,155.36,100,web_fetch,bursty
1773971995.697315,rejected,1.67,100,mock_heavy,bursty
1773971995.724987,success,155.49,100,web_fetch,steady
1773971995.726214,rejected,1.34,100,mock_heavy,bursty
1773971995.769848,success,5.39,100,calculate,bursty
1773971995.770889,rejected,1.53,100,mock_heavy,bursty
1773971995.817448,success,157.28,100,web_fetch,steady
1773971995.941271,success,5.29,100,calculate,steady
1773971995.942265,success,185.24,100,web_fetch,steady
1773971996.064452,success,822.80,100,mock_heavy,bursty
1773971996.065485,success,899.11,100,mock_heavy,bursty
1773971996.066768,success,278.41,100,web_fetch,steady
1773971996.111231,success,219.21,100,calculate,steady
1773971996.189679,success,262.96,100,calculate,bursty
1773971996.234656,success,497.55,100,web_fetch,bursty
1773971996.236287,success,1187.22,100,mock_heavy,periodic
1773971996.266515,success,559.06,100,web_fetch,bursty
1773971996.345181,success,680.39,100,web_fetch,bursty
1773971996.420663,rejected,2.97,100,mock_heavy,bursty
1773971996.422459,rejected,2.23,100,web_fetch,bursty
1773971996.423095,rejected,2.91,100,calculate,bursty
1773971996.424690,rejected,2.55,100,mock_heavy,bursty
1773971996.426018,rejected,1.35,100,calculate,bursty
1773971996.482908,rejected,1.68,100,calculate,bursty
1773971996.529251,rejected,1.80,100,mock_heavy,bursty
1773971996.575894,rejected,1.63,100,calculate,bursty
1773971996.654772,rejected,1.83,100,calculate,bursty
1773971996.732758,rejected,0.00,100,web_fetch,bursty
1773971996.762285,rejected,1.26,100,mock_heavy,bursty
1773971996.762285,rejected,2.29,100,web_fetch,bursty
1773971996.764537,rejected,1.61,100,web_fetch,bursty
1773971996.765599,rejected,1.34,100,calculate,bursty
1773971996.766942,rejected,1.62,100,mock_heavy,bursty
1773971996.768007,rejected,1.12,100,mock_heavy,bursty
1773971996.824523,rejected,1.60,100,mock_heavy,bursty
1773971996.826669,rejected,1.51,100,calculate,bursty
1773971996.826669,rejected,2.05,100,calculate,bursty
1773971996.871609,rejected,2.81,100,mock_heavy,bursty
1773971996.872302,rejected,2.12,100,calculate,bursty
1773971996.873359,rejected,2.15,100,web_fetch,bursty
1773971996.962801,rejected,2.34,100,mock_heavy,bursty
1773971997.008891,rejected,1.81,100,web_fetch,bursty
1773971997.009932,rejected,1.81,100,calculate,bursty
1773971997.070947,rejected,1.81,100,calculate,bursty
1773971997.118031,rejected,2.47,100,web_fetch,bursty
1773971997.119801,rejected,1.24,100,mock_heavy,bursty
1773971997.179926,rejected,2.78,100,mock_heavy,bursty
1773971997.181627,rejected,2.27,100,calculate,bursty
1773971997.182170,rejected,2.82,100,mock_heavy,bursty
1773971997.183894,rejected,1.10,100,mock_heavy,bursty
1773971997.256751,rejected,2.78,100,mock_heavy,periodic
1773971997.258447,rejected,1.08,100,calculate,periodic
1773971997.303567,rejected,2.27,100,calculate,periodic
1773971997.304183,rejected,2.21,100,mock_heavy,periodic
1773971997.350776,rejected,1.35,100,web_fetch,periodic
1773971997.412439,rejected,1.13,100,mock_heavy,periodic
1773971997.536379,rejected,2.70,100,mock_heavy,periodic
1773971997.537979,rejected,1.10,100,mock_heavy,periodic
1773971997.583691,success,5.24,100,calculate,periodic
1773971997.584782,success,158.65,100,web_fetch,periodic
1773971997.630086,success,5.56,100,calculate,periodic
1773971997.631111,success,5.79,100,calculate,periodic
1773971997.674682,success,280.54,100,web_fetch,bursty
1773971997.705709,success,202.58,100,web_fetch,periodic
1773971997.736530,success,6.36,100,calculate,periodic
1773971997.737179,success,836.60,100,mock_heavy,bursty
1773971997.766467,success,141.82,100,calculate,periodic
1773971997.767469,success,263.83,100,calculate,bursty
1773971997.829474,success,435.74,100,web_fetch,bursty
1773971997.891879,success,1049.52,100,mock_heavy,bursty
1773971998.030292,rejected,2.06,100,web_fetch,bursty
1773971998.092158,rejected,1.71,100,web_fetch,bursty
1773971998.153441,rejected,2.68,100,calculate,bursty
1773971998.155024,rejected,2.22,100,web_fetch,bursty
1773971998.155576,rejected,2.82,100,calculate,bursty
1773971998.157306,rejected,1.18,100,calculate,bursty
1773971998.185070,rejected,1.51,100,calculate,bursty
1773971998.264116,rejected,1.65,100,web_fetch,bursty
1773971998.294681,rejected,2.20,100,mock_heavy,bursty
1773971998.372683,rejected,1.68,100,web_fetch,bursty
1773971998.433751,rejected,2.26,100,mock_heavy,bursty
1773971998.496013,rejected,1.63,100,mock_heavy,bursty
1773971998.496649,success,77.13,100,calculate,bursty
1773971998.541958,rejected,1.60,100,mock_heavy,bursty
1773971998.573781,rejected,2.69,100,mock_heavy,bursty
1773971998.574780,rejected,2.45,100,mock_heavy,bursty
1773971998.575920,success,180.95,100,calculate,bursty
1773971998.577226,rejected,2.28,100,mock_heavy,bursty
1773971998.578360,rejected,1.15,100,mock_heavy,bursty
1773971998.578958,success,361.79,100,web_fetch,bursty
1773971998.634192,success,307.75,100,web_fetch,bursty
1773971998.635742,success,305.00,100,calculate,bursty
1773971998.710332,success,231.61,100,calculate,bursty
1773971998.817450,rejected,2.35,100,mock_heavy,bursty
1773971998.818454,rejected,1.89,100,web_fetch,bursty
1773971998.909666,rejected,1.74,100,mock_heavy,bursty
1773971999.002913,rejected,1.84,100,calculate,bursty
1773971999.049649,rejected,2.25,100,web_fetch,bursty
1773971999.126439,success,154.97,100,web_fetch,bursty
1773971999.156771,success,156.43,100,web_fetch,bursty
1773971999.158424,success,5.99,100,calculate,bursty
1773971999.313202,success,5.26,100,calculate,bursty
1773971999.357737,success,4.77,100,calculate,bursty
1773971999.388886,success,156.33,100,web_fetch,bursty
1773971999.389939,success,157.08,100,web_fetch,bursty
1773971999.418865,success,5.24,100,calculate,bursty
1773971999.547023,rejected,1.57,100,mock_heavy,bursty
1773971999.634259,success,5.27,100,calculate,bursty
1773971999.681406,success,157.49,100,web_fetch,bursty
1773971999.682037,success,7.05,100,calculate,bursty
1773971999.689084,success,4.54,100,calculate,bursty
1773971999.727287,success,163.69,100,web_fetch,bursty
1773971999.728891,success,5.85,100,calculate,bursty
1773971999.729356,success,158.05,100,web_fetch,bursty
1773971999.758489,success,5.99,100,calculate,bursty
1773971999.789332,success,156.64,100,web_fetch,bursty
1773971999.790469,rejected,1.87,100,mock_heavy,bursty
1773971999.837578,success,5.28,100,calculate,bursty
1773971999.838960,rejected,1.39,100,mock_heavy,bursty
1773971999.840030,success,156.86,100,web_fetch,bursty
1773971999.842860,rejected,2.12,100,mock_heavy,bursty
1773971999.843909,rejected,1.62,100,mock_heavy,bursty
1773971999.883130,rejected,1.71,100,mock_heavy,bursty
1773971999.929350,rejected,1.83,100,mock_heavy,bursty
1773971999.945967,success,5.82,100,calculate,bursty
1773971999.997440,success,156.52,100,web_fetch,bursty
1773971999.998434,success,156.57,100,web_fetch,bursty
1773971999.999580,success,157.81,100,web_fetch,bursty
1773971999.999957,rejected,1.18,100,mock_heavy,bursty
1773972000.066979,rejected,1.69,100,mock_heavy,bursty
1773972000.099054,success,156.90,100,web_fetch,bursty
1773972000.100205,rejected,1.85,100,mock_heavy,bursty
1773972000.101026,rejected,1.58,100,mock_heavy,bursty
1773972000.128708,rejected,1.84,100,mock_heavy,bursty
1773972000.155007,success,5.51,100,calculate,bursty
1773972000.221198,success,156.50,100,web_fetch,bursty
1773972000.329425,success,201.13,100,web_fetch,steady
1773972000.378241,success,183.50,100,web_fetch,steady
1773972000.378241,success,262.04,100,web_fetch,steady
1773972000.421412,success,885.36,100,mock_heavy,bursty
1773972000.483221,success,621.24,100,web_fetch,bursty
1773972000.513587,success,94.02,100,calculate,steady
1773972000.530550,success,124.20,100,calculate,steady
1773972000.562288,success,1237.75,100,mock_heavy,steady
1773972000.563280,success,1437.75,100,mock_heavy,steady
1773972000.564630,success,1436.95,100,mock_heavy,steady
1773972000.565863,success,1511.85,100,mock_heavy,steady
1773972000.638194,success,1487.04,100,mock_heavy,steady
1773972000.731479,success,1890.81,100,mock_heavy,steady
1773972000.733241,success,1436.98,100,calculate,steady
1773972000.840349,error,2.97,100,mock_heavy,steady
1773972000.902959,rejected,2.19,100,mock_heavy,bursty
1773972000.904505,rejected,1.26,100,web_fetch,bursty
1773972000.949819,rejected,2.20,100,calculate,bursty
1773972000.950911,rejected,2.17,100,calculate,bursty
1773972000.951461,rejected,2.17,100,calculate,bursty
1773972000.980835,rejected,1.93,100,web_fetch,bursty
1773972001.012077,rejected,1.59,100,calculate,bursty
1773972001.072933,rejected,1.77,100,calculate,bursty
1773972001.104997,rejected,1.13,100,mock_heavy,bursty
1773972001.166513,rejected,1.60,100,web_fetch,bursty
1773972001.197067,rejected,2.16,100,web_fetch,bursty
1773972001.198123,rejected,1.11,100,mock_heavy,bursty
1773972001.289873,rejected,2.73,100,calculate,bursty
1773972001.290922,rejected,2.69,100,calculate,bursty
1773972001.292056,rejected,1.92,100,mock_heavy,bursty
1773972001.352082,rejected,1.77,100,calculate,bursty
1773972001.399807,rejected,1.09,100,mock_heavy,bursty
1773972001.523536,rejected,1.67,100,mock_heavy,steady
1773972001.631552,rejected,1.67,100,web_fetch,steady
1773972001.632209,rejected,2.05,100,calculate,steady
1773972001.677462,rejected,2.47,100,web_fetch,steady
1773972001.678455,rejected,1.57,100,calculate,steady
1773972001.737216,rejected,2.56,100,mock_heavy,steady
1773972001.738607,success,493.72,100,calculate,steady
1773972001.800040,success,494.22,100,calculate,steady
1773972001.892392,success,1331.78,100,mock_heavy,steady
1773972002.001582,success,1392.66,100,mock_heavy,steady
1773972002.046350,success,807.85,100,web_fetch,steady
1773972002.108299,error,2.92,100,mock_heavy,steady
1773972002.109345,error,2.42,100,calculate,steady
1773972002.110606,error,1.78,100,mock_heavy,steady
1773972002.154231,success,947.05,100,web_fetch,steady
1773972002.261823,success,1567.92,100,mock_heavy,steady
1773972002.262374,error,2.59,100,web_fetch,steady
1773972002.292918,success,1677.43,100,mock_heavy,steady
1773972002.294909,error,1.75,100,mock_heavy,steady
1773972002.295509,error,1.85,100,mock_heavy,steady
1773972002.371208,error,4.04,100,web_fetch,steady
1773972002.372798,error,2.97,100,calculate,steady
1773972002.373476,error,2.51,100,web_fetch,steady
1773972002.418535,success,1690.78,100,mock_heavy,steady
1773972002.449944,error,2.90,100,web_fetch,steady
1773972002.451437,error,1.40,100,web_fetch,steady
1773972002.527043,error,3.17,100,calculate,steady
1773972002.528043,error,2.73,100,calculate,steady
1773972002.529105,error,2.18,100,mock_heavy,steady
1773972002.620318,success,1318.16,100,web_fetch,steady
1773972002.622102,error,1.99,100,calculate,steady
1773972002.714830,success,1984.91,100,mock_heavy,steady
1773972002.760477,error,2.14,100,calculate,steady
1773972002.761463,error,1.71,100,web_fetch,steady
1773972002.791918,error,3.95,100,calculate,steady
1773972002.792938,error,3.48,100,web_fetch,steady
1773972002.793648,error,3.76,100,calculate,steady
1773972002.794683,error,5.43,100,mock_heavy,steady
1773972002.796414,error,3.52,100,mock_heavy,steady
1773972002.798476,error,2.20,100,calculate,steady
1773972002.837659,error,2.60,100,web_fetch,steady
1773972002.914701,success,1210.29,100,web_fetch,steady
1773972002.916281,error,2.34,100,calculate,steady
1773972002.916708,error,1.97,100,mock_heavy,steady
1773972003.099595,success,1196.18,100,web_fetch,steady
1773972003.145164,error,2.85,100,calculate,steady
1773972003.208400,success,1288.97,100,web_fetch,steady
1773972003.254796,error,2.15,100,web_fetch,steady
1773972003.300679,error,2.96,100,calculate,steady
1773972003.361264,error,3.26,100,mock_heavy,steady
1773972003.533295,success,1632.26,100,mock_heavy,steady
1773972003.534893,error,1.90,100,web_fetch,steady
1773972003.579259,error,2.39,100,calculate,steady
1773972003.626494,error,1.65,100,mock_heavy,steady
1773972003.627077,error,2.55,100,calculate,steady
1773972003.719623,success,1570.93,100,mock_heavy,steady
1773972003.796843,error,2.75,100,web_fetch,steady
1773972003.859583,success,1120.37,100,web_fetch,steady
1773972003.890774,error,2.57,100,calculate,steady
1773972003.891836,error,2.10,100,mock_heavy,steady
1773972003.969118,error,2.30,100,web_fetch,steady
1773972004.046680,success,933.27,100,calculate,steady
1773972004.093794,error,1.66,100,web_fetch,steady
