session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-4d5b85e5,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.60,1774965226.446795,1774965227.425767
sess-0020-a11d5ac8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.33,1774965226.732403,1774965227.739985
sess-0031-8cc0ea20,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.73,1774965226.885490,1774965227.893795
sess-0032-63367428,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.34,1774965226.890111,1774965227.899762
sess-0033-fca7ecc3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.55,1774965226.892253,1774965227.901105
sess-0034-8591c9e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.11,1774965226.952904,1774965227.962377
sess-0037-47b5a6da,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.77,1774965227.062361,1774965228.071368
sess-0038-8dc90052,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.41,1774965227.065572,1774965228.074254
sess-0042-47e724ec,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.84,1774965227.120515,1774965228.130610
sess-0043-4d248c4b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.25,1774965227.123081,1774965228.131496
sess-0001-487664c7,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1814.59,1774965226.357505,1774965228.172411
sess-0045-225e7a7f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.42,1774965227.178095,1774965228.186714
sess-0047-6ef17953,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.28,1774965227.208746,1774965228.216245
sess-0002-c0bf24af,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1818.53,1774965226.418137,1774965228.237049
sess-0048-1f187496,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.14,1774965227.225703,1774965228.238082
sess-0000-f11b8afa,plan_and_solve,SUCCESS,3,500,7.0,7.0,1905.35,1774965226.347481,1774965228.253228
sess-0007-590b786f,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1816.54,1774965226.476363,1774965228.293271
sess-0010-ea678117,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1762.79,1774965226.562293,1774965228.325806
sess-0051-1d1a544b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.24,1774965227.319600,1774965228.328097
sess-0008-7f46ed48,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1816.38,1774965226.517349,1774965228.334051
sess-0052-3028f0d9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.87,1774965227.350720,1774965228.358833
sess-0011-ab556900,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1802.05,1774965226.564244,1774965228.366959
sess-0005-553e251e,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,1949.31,1774965226.470266,1774965228.419978
