timestamp,status,latency_ms,budget,tool_name,regime
1773973430.723890,success,866.03,100,web_fetch,
1773973430.909574,success,726.98,100,web_fetch,
1773973430.956185,error,2.67,100,calculate,
1773973431.017387,success,510.68,100,calculate,
1773973431.018388,error,2.65,100,mock_heavy,
1773973431.048509,error,3.00,100,calculate,
1773973431.110661,success,587.82,100,web_fetch,
1773973431.111701,error,2.32,100,mock_heavy,
1773973431.113013,error,3.81,100,web_fetch,
1773973431.113837,error,3.50,100,web_fetch,
1773973431.127785,error,1.72,100,web_fetch,
1773973431.188932,success,1204.54,100,mock_heavy,
1773973431.189532,error,2.64,100,mock_heavy,
1773973431.220546,error,2.83,100,web_fetch,
1773973431.221724,error,2.26,100,mock_heavy,
1773973431.221724,error,2.40,100,web_fetch,
1773973431.251154,error,2.68,100,mock_heavy,
1773973431.296626,error,2.81,100,web_fetch,
1773973431.358968,error,2.22,100,calculate,
1773973431.405682,success,214.93,100,calculate,
1773973431.406243,error,2.50,100,web_fetch,
1773973431.407519,error,1.84,100,calculate,
1773973431.449784,success,263.94,100,calculate,
1773973431.450787,error,2.40,100,calculate,
1773973431.452003,error,1.84,100,mock_heavy,
1773973431.480872,success,310.96,100,calculate,
1773973431.482628,error,2.03,100,mock_heavy,
1773973431.526508,success,560.67,100,web_fetch,
1773973431.572734,success,450.22,100,calculate,
1773973431.589915,success,634.57,100,web_fetch,
1773973431.590462,error,3.49,100,calculate,
1773973431.592071,error,2.59,100,calculate,
1773973431.592866,error,3.13,100,web_fetch,
1773973431.594113,error,2.52,100,calculate,
1773973431.595444,error,1.73,100,web_fetch,
1773973431.620610,success,1406.74,100,mock_heavy,
1773973431.636559,error,2.62,100,web_fetch,
1773973431.681930,error,2.52,100,calculate,
1773973431.698478,error,1.98,100,mock_heavy,
1773973431.790268,success,1206.84,100,mock_heavy,
1773973431.792320,error,1.72,100,calculate,
1773973431.912717,success,356.33,100,calculate,
1773973431.942893,success,635.97,100,calculate,
1773973432.021310,success,943.87,100,web_fetch,
1773973432.053108,error,2.24,100,mock_heavy,
1773973432.085169,success,1745.33,100,mock_heavy,
1773973432.086620,error,2.46,100,calculate,
1773973432.130166,success,1237.67,100,web_fetch,
1773973432.160969,error,2.62,100,calculate,
1773973432.191545,error,2.33,100,calculate,
1773973432.192541,error,1.88,100,web_fetch,
1773973432.222746,error,3.15,100,calculate,
1773973432.223939,error,2.55,100,web_fetch,
1773973432.225345,error,1.70,100,mock_heavy,
1773973432.330803,success,1606.55,100,mock_heavy,
1773973432.391750,success,1699.01,100,mock_heavy,
1773973432.423142,error,2.60,100,web_fetch,
1773973432.485475,success,1589.41,100,web_fetch,
1773973432.531418,error,2.72,100,mock_heavy,
1773973432.625057,success,2282.90,100,mock_heavy,
1773973432.671020,error,1.89,100,calculate,
1773973432.701866,error,2.30,100,mock_heavy,
1773973432.748564,error,2.60,100,mock_heavy,
1773973432.796828,error,1.98,100,web_fetch,
1773973432.858830,error,1.75,100,web_fetch,
1773973432.889118,error,2.36,100,mock_heavy,
1773973432.934643,error,2.59,100,web_fetch,
1773973432.994839,success,1405.54,100,web_fetch,
1773973432.996554,error,3.17,100,web_fetch,
1773973432.997970,error,1.75,100,web_fetch,
1773973432.998555,error,2.27,100,calculate,
1773973433.073254,success,1203.55,100,calculate,
1773973433.074243,error,2.15,100,web_fetch,
1773973433.149835,error,3.14,100,mock_heavy,
1773973433.150832,error,2.96,100,calculate,
1773973433.152340,error,1.45,100,calculate,
1773973433.180215,success,1867.42,100,mock_heavy,
1773973433.182283,error,1.85,100,web_fetch,
1773973433.227353,error,1.64,100,mock_heavy,
1773973433.319153,error,1.88,100,mock_heavy,
1773973433.366667,error,1.86,100,mock_heavy,
1773973433.367271,error,1.26,100,mock_heavy,
1773973433.443684,error,2.92,100,web_fetch,
1773973433.490246,error,1.89,100,mock_heavy,
1773973433.521896,error,2.62,100,mock_heavy,
1773973433.613629,success,1017.99,100,web_fetch,
1773973433.720194,error,1.61,100,mock_heavy,
1773973433.751426,error,1.70,100,calculate,
1773973433.781954,error,1.82,100,web_fetch,
1773973433.782739,error,1.23,100,mock_heavy,
1773973433.829435,error,1.83,100,web_fetch,
1773973433.860554,error,2.21,100,mock_heavy,
1773973433.861111,error,1.84,100,mock_heavy,
1773973433.921757,error,3.73,100,mock_heavy,
1773973433.923884,error,2.18,100,calculate,
1773973433.983311,success,555.36,100,calculate,
1773973433.984304,error,1.52,100,calculate,
1773973433.984506,error,1.32,100,web_fetch,
1773973433.985033,error,1.42,100,calculate,
1773973434.014106,error,1.47,100,web_fetch,
1773973434.059231,error,1.20,100,calculate,
1773973434.060427,error,1.10,100,web_fetch,
1773973434.165681,success,481.93,100,calculate,
1773973434.197559,success,710.95,100,calculate,
1773973434.198559,error,2.70,100,mock_heavy,
1773973434.244656,success,1466.04,100,mock_heavy,
1773973434.276802,error,2.32,100,web_fetch,
1773973434.307058,error,2.83,100,mock_heavy,
1773973434.368359,success,850.23,100,web_fetch,
1773973434.398460,success,912.53,100,web_fetch,
1773973434.599721,success,1496.84,100,mock_heavy,
1773973434.600739,error,1.73,100,calculate,
1773973434.632189,error,1.81,100,web_fetch,
1773973434.632761,error,1.82,100,mock_heavy,
1773973434.632781,error,2.37,100,calculate,
1773973434.676852,error,1.42,100,mock_heavy,
1773973434.753495,success,1003.50,100,web_fetch,
1773973434.753495,success,1342.51,100,mock_heavy,
1773973434.784783,error,1.09,100,web_fetch,
1773973434.860532,error,2.98,100,calculate,
1773973434.984056,success,1452.95,100,mock_heavy,
1773973435.015930,success,1714.55,100,mock_heavy,
1773973435.217486,success,1682.73,100,mock_heavy,
1773973435.310993,success,1002.19,100,calculate,
1773973435.311533,success,1418.94,100,web_fetch,
1773973435.313221,error,2.90,100,mock_heavy,
1773973435.340914,error,2.76,100,web_fetch,
1773973435.371117,error,2.00,100,calculate,
1773973435.417103,error,3.01,100,mock_heavy,
1773973435.478513,error,3.02,100,web_fetch,
1773973435.509928,error,3.00,100,calculate,
1773973435.511589,error,2.05,100,web_fetch,
1773973435.602525,success,1127.95,100,calculate,
1773973435.603668,error,1.81,100,web_fetch,
1773973435.647504,error,2.77,100,web_fetch,
1773973435.649050,error,1.80,100,web_fetch,
1773973435.709693,error,2.80,100,web_fetch,
1773973435.740764,error,3.04,100,mock_heavy,
1773973435.742321,error,1.49,100,mock_heavy,
1773973435.833160,success,1749.20,100,mock_heavy,
1773973435.877854,error,3.23,100,mock_heavy,
1773973435.938752,success,1178.35,100,web_fetch,
1773973435.985382,error,2.91,100,calculate,
1773973436.062860,error,2.01,100,mock_heavy,
1773973436.063866,error,2.72,100,web_fetch,
1773973436.094330,error,2.77,100,web_fetch,
1773973436.142329,error,2.50,100,calculate,
1773973436.173261,error,2.91,100,calculate,
1773973436.174299,error,1.87,100,mock_heavy,
1773973436.204525,error,1.96,100,calculate,
1773973436.249474,success,728.89,100,calculate,
1773973436.280279,error,2.84,100,calculate,
1773973436.313187,error,2.45,100,web_fetch,
1773973436.390500,error,2.00,100,web_fetch,
1773973436.467337,success,743.44,100,web_fetch,
1773973436.468925,error,2.39,100,mock_heavy,
1773973436.469495,error,2.41,100,web_fetch,
1773973436.470585,error,1.87,100,mock_heavy,
1773973436.499163,error,2.48,100,web_fetch,
1773973436.500150,error,1.58,100,mock_heavy,
1773973436.544738,error,2.33,100,calculate,
1773973436.545314,error,2.33,100,mock_heavy,
1773973436.590627,success,651.92,100,web_fetch,
1773973436.699194,success,496.60,100,calculate,
1773973436.700159,error,1.84,100,web_fetch,
1773973436.822397,error,2.59,100,mock_heavy,
1773973436.823498,error,2.04,100,mock_heavy,
1773973436.824198,error,1.91,100,web_fetch,
1773973436.852574,success,389.46,100,calculate,
1773973436.931038,success,418.61,100,calculate,
1773973436.976542,success,622.20,100,web_fetch,
1773973436.977813,error,2.24,100,mock_heavy,
1773973437.007080,success,638.83,100,web_fetch,
1773973437.115481,success,654.05,100,web_fetch,
1773973437.194031,success,1176.61,100,mock_heavy,
1773973437.195242,error,2.89,100,web_fetch,
1773973437.196477,error,2.91,100,calculate,
1773973437.197316,error,2.07,100,mock_heavy,
1773973437.198128,error,2.41,100,calculate,
1773973437.242629,success,406.08,100,calculate,
1773973437.287413,error,2.80,100,mock_heavy,
1773973437.333795,error,1.63,100,calculate,
1773973437.411124,success,237.03,100,calculate,
1773973437.503278,success,403.99,100,web_fetch,
1773973437.534116,success,1207.84,100,mock_heavy,
1773973437.535211,error,2.32,100,web_fetch,
1773973437.565504,success,799.00,100,web_fetch,
1773973437.567087,success,788.10,100,calculate,
1773973437.567652,error,2.31,100,mock_heavy,
1773973437.568778,error,1.75,100,mock_heavy,
1773973437.628694,success,1501.14,100,mock_heavy,
1773973437.645909,success,709.28,100,calculate,
1773973437.647220,error,2.70,100,calculate,
1773973437.691232,error,2.79,100,mock_heavy,
1773973437.692335,error,2.25,100,calculate,
1773973437.692773,error,2.22,100,web_fetch,
1773973437.768538,success,1437.90,100,mock_heavy,
1773973437.813694,error,1.68,100,web_fetch,
1773973437.814376,error,2.09,100,calculate,
1773973437.890297,error,2.70,100,calculate,
1773973437.937282,success,1023.37,100,web_fetch,
1773973437.938867,error,1.76,100,mock_heavy,
1773973437.999410,error,3.45,100,mock_heavy,
1773973438.000142,error,3.28,100,calculate,
1773973438.001574,error,2.80,100,mock_heavy,
1773973438.002865,error,2.61,100,mock_heavy,
1773973438.091563,success,1564.03,100,mock_heavy,
1773973438.092321,error,2.84,100,calculate,
1773973438.138467,success,914.73,100,calculate,
1773973438.139662,error,1.98,100,mock_heavy,
1773973438.184442,error,2.00,100,web_fetch,
1773973438.230853,error,2.37,100,mock_heavy,
1773973438.339225,success,1627.48,100,mock_heavy,
1773973438.339967,error,2.06,100,mock_heavy,
1773973438.342022,error,1.98,100,calculate,
1773973438.342993,error,1.01,100,web_fetch,
1773973438.400681,error,2.57,100,calculate,
1773973438.400681,success,851.83,100,calculate,
1773973438.446093,error,2.70,100,web_fetch,
1773973438.477753,error,1.61,100,web_fetch,
1773973438.508317,error,2.61,100,calculate,
1773973438.509320,error,2.21,100,mock_heavy,
1773973438.540340,success,929.24,100,calculate,
1773973438.541023,error,1.00,100,calculate,
1773973438.601933,error,2.78,100,web_fetch,
1773973438.663399,success,1846.55,100,mock_heavy,
1773973438.803092,error,2.00,100,web_fetch,
1773973438.865379,success,1116.24,100,web_fetch,
1773973438.928284,error,2.82,100,calculate,
1773973438.929320,error,2.75,100,web_fetch,
1773973438.929984,error,2.08,100,calculate,
1773973438.931623,error,1.59,100,calculate,
1773973438.959153,error,2.07,100,calculate,
1773973439.036029,error,2.82,100,web_fetch,
1773973439.053200,success,1610.71,100,mock_heavy,
1773973439.128007,error,2.97,100,web_fetch,
1773973439.189702,success,1904.70,100,mock_heavy,
1773973439.253064,error,2.44,100,mock_heavy,
1773973439.254146,error,2.46,100,calculate,
1773973439.314197,success,1859.02,100,mock_heavy,
1773973439.360694,error,2.74,100,mock_heavy,
1773973439.361346,error,3.21,100,mock_heavy,
1773973439.362487,error,2.99,100,calculate,
1773973439.364001,error,2.66,100,mock_heavy,
1773973439.364916,error,2.35,100,mock_heavy,
1773973439.366096,error,2.27,100,web_fetch,
1773973439.422428,error,1.61,100,web_fetch,
1773973439.423432,error,1.71,100,calculate,
1773973439.499679,success,1010.27,100,calculate,
1773973439.607974,error,2.61,100,mock_heavy,
1773973439.608973,error,2.18,100,web_fetch,
1773973439.701964,success,1716.32,100,mock_heavy,
1773973439.796118,success,1330.55,100,calculate,
1773973439.842487,error,3.16,100,web_fetch,
1773973439.920060,error,1.57,100,web_fetch,
1773973439.950020,error,5.11,100,web_fetch,
1773973439.951537,error,4.72,100,calculate,
1773973440.121009,success,1174.68,100,calculate,
1773973440.152272,success,1175.75,100,calculate,
1773973440.183201,error,1.63,100,web_fetch,
1773973440.184194,error,1.73,100,web_fetch,
1773973440.185928,error,2.09,100,calculate,
1773973440.354758,error,2.71,100,mock_heavy,
1773973440.431600,success,957.34,100,calculate,
1773973440.477436,error,2.69,100,web_fetch,
1773973440.479034,error,1.85,100,calculate,
1773973440.509952,success,894.03,100,calculate,
1773973440.539034,error,3.20,100,web_fetch,
1773973440.540667,error,2.26,100,calculate,
1773973440.541106,error,2.38,100,web_fetch,
1773973440.586113,error,3.27,100,calculate,
1773973440.632166,error,2.90,100,web_fetch,
1773973440.633776,error,1.84,100,mock_heavy,
1773973440.664452,success,738.96,100,calculate,
1773973440.665461,error,1.67,100,mock_heavy,
1773973440.665980,error,1.71,100,web_fetch,
1773973440.692867,error,2.56,100,mock_heavy,
1773973440.693868,error,2.20,100,mock_heavy,
1773973440.723533,error,2.68,100,mock_heavy,
1773973440.785821,error,2.19,100,mock_heavy,
1773973440.816120,success,587.86,100,calculate,
1773973440.878033,error,3.32,100,web_fetch,
1773973440.925314,error,4.02,100,web_fetch,
1773973440.926874,error,2.46,100,web_fetch,
1773973440.928581,error,2.46,100,mock_heavy,
1773973441.001206,success,1236.11,100,mock_heavy,
1773973441.032367,error,3.32,100,web_fetch,
1773973441.032997,error,2.69,100,mock_heavy,
1773973441.034000,error,3.94,100,mock_heavy,
1773973441.063251,error,2.21,100,mock_heavy,
1773973441.094405,success,431.34,100,calculate,
1773973441.156578,error,2.09,100,web_fetch,
1773973441.264465,success,511.88,100,web_fetch,
1773973441.326474,success,463.68,100,web_fetch,
1773973441.326826,error,2.92,100,web_fetch,
1773973441.371058,error,3.07,100,mock_heavy,
1773973441.403982,success,680.06,100,web_fetch,
1773973441.448108,success,311.95,100,calculate,
1773973441.478781,success,297.56,100,calculate,
1773973441.524403,error,3.68,100,mock_heavy,
1773973441.526404,error,1.76,100,mock_heavy,
1773973441.526983,error,1.84,100,mock_heavy,
1773973441.527554,error,1.69,100,mock_heavy,
1773973441.587315,success,1237.49,100,mock_heavy,
1773973441.679857,success,1175.37,100,mock_heavy,
1773973441.712097,success,278.77,100,calculate,
1773973441.819972,success,1251.61,100,mock_heavy,
1773973441.881492,success,1250.62,100,mock_heavy,
1773973441.911724,success,913.08,100,web_fetch,
1773973441.957952,success,914.07,100,calculate,
1773973441.959139,success,1065.12,100,calculate,
1773973441.959912,error,1.26,100,calculate,
1773973441.989060,success,1282.66,100,web_fetch,
1773973442.036492,error,1.71,100,calculate,
1773973442.113671,error,2.24,100,calculate,
1773973442.159593,error,2.82,100,mock_heavy,
1773973442.221461,error,1.71,100,web_fetch,
1773973442.237315,success,1080.72,100,web_fetch,
1773973442.238305,error,2.68,100,mock_heavy,
1773973442.330129,success,803.61,100,calculate,
1773973442.330862,error,2.68,100,calculate,
1773973442.331922,error,2.17,100,mock_heavy,
1773973442.390639,error,2.29,100,calculate,
1773973442.436029,error,2.18,100,mock_heavy,
1773973442.560130,error,2.24,100,mock_heavy,
1773973442.668990,error,2.82,100,web_fetch,
1773973442.670577,error,1.80,100,calculate,
1773973442.716779,error,1.73,100,web_fetch,
1773973442.717508,error,2.09,100,calculate,
1773973442.777618,success,1281.50,100,mock_heavy,
1773973442.778778,error,2.37,100,calculate,
1773973442.855227,error,1.98,100,calculate,
1773973442.947278,success,1111.84,100,mock_heavy,
1773973443.070203,success,1112.84,100,mock_heavy,
1773973443.116319,success,619.69,100,web_fetch,
1773973443.178690,success,1279.69,100,mock_heavy,
1773973443.179809,success,879.31,100,calculate,
1773973443.180429,success,1928.69,100,mock_heavy,
1773973443.223818,success,1455.09,100,web_fetch,
1773973443.318035,error,2.13,100,mock_heavy,
1773973443.318615,error,2.71,100,web_fetch,
1773973443.364301,success,2101.20,100,mock_heavy,
1773973443.365397,error,1.98,100,mock_heavy,
1773973443.366158,error,1.77,100,mock_heavy,
1773973443.440804,error,3.05,100,web_fetch,
1773973443.441806,error,2.17,100,calculate,
1773973443.487709,error,2.80,100,web_fetch,
1773973443.534196,success,2069.93,100,mock_heavy,
1773973443.565428,error,3.53,100,web_fetch,
1773973443.566419,error,3.68,100,web_fetch,
1773973443.641693,error,3.04,100,calculate,
1773973443.642913,error,1.82,100,calculate,
1773973443.643532,error,1.77,100,mock_heavy,
1773973443.734736,error,2.62,100,web_fetch,
1773973443.736011,error,2.51,100,calculate,
1773973443.858157,success,2038.03,100,mock_heavy,
1773973443.904042,error,2.71,100,calculate,
1773973443.904804,error,2.47,100,web_fetch,
1773973443.949558,error,3.58,100,calculate,
1773973443.951121,error,3.07,100,web_fetch,
1773973443.951676,error,3.53,100,calculate,
1773973443.952574,error,3.84,100,mock_heavy,
1773973443.954187,error,2.58,100,mock_heavy,
1773973443.955206,error,2.35,100,calculate,
1773973443.980614,error,2.92,100,web_fetch,
1773973444.042352,error,3.04,100,web_fetch,
1773973444.043645,error,2.40,100,calculate,
1773973444.044342,error,1.70,100,mock_heavy,
1773973444.213449,success,1251.49,100,web_fetch,
1773973444.260485,error,2.29,100,calculate,
1773973444.307474,success,1374.14,100,web_fetch,
1773973444.354561,error,2.73,100,web_fetch,
1773973444.385386,error,2.22,100,calculate,
1773973444.446674,error,1.75,100,mock_heavy,
1773973444.617476,success,1787.34,100,mock_heavy,
1773973444.618535,success,1155.11,100,web_fetch,
1773973444.662720,error,1.77,100,calculate,
1773973444.707854,success,1972.97,100,mock_heavy,
1773973444.709016,error,2.10,100,calculate,
1773973444.799741,error,1.75,100,mock_heavy,
1773973444.876233,error,2.73,100,web_fetch,
1773973444.952453,success,1374.80,100,web_fetch,
1773973444.983961,error,3.02,100,calculate,
1773973444.985552,error,1.59,100,mock_heavy,
1773973445.062630,error,2.40,100,web_fetch,
1773973445.109660,error,2.18,100,calculate,
1773973445.154620,error,2.73,100,web_fetch,
1773973445.231326,error,3.23,100,mock_heavy,
1773973445.232327,error,2.78,100,mock_heavy,
1773973445.233427,error,2.25,100,mock_heavy,
1773973445.401125,success,1833.18,100,mock_heavy,
1773973445.432958,error,3.26,100,web_fetch,
1773973445.434374,error,2.63,100,mock_heavy,
1773973445.434991,error,3.58,100,web_fetch,
1773973445.436220,error,3.50,100,calculate,
1773973445.438067,error,2.54,100,mock_heavy,
1773973445.439133,error,3.01,100,web_fetch,
1773973445.440545,error,2.39,100,web_fetch,
1773973445.441688,error,1.81,100,calculate,
1773973445.465500,success,1889.21,100,mock_heavy,
1773973445.466482,error,1.00,100,mock_heavy,
1773973445.510713,error,2.60,100,calculate,
1773973445.511715,error,2.88,100,mock_heavy,
1773973445.511987,error,3.92,100,calculate,
1773973445.513310,error,3.79,100,web_fetch,
1773973445.515263,error,2.85,100,web_fetch,
1773973445.516497,error,3.13,100,mock_heavy,
1773973445.517531,error,2.81,100,web_fetch,
1773973445.518114,error,3.63,100,mock_heavy,
1773973445.520264,error,2.79,100,web_fetch,
1773973445.521445,error,2.95,100,web_fetch,
1773973445.522306,error,3.16,100,calculate,
1773973445.523636,error,2.88,100,web_fetch,
1773973445.524458,error,3.19,100,web_fetch,
1773973445.525957,error,2.98,100,mock_heavy,
1773973445.527089,error,3.03,100,web_fetch,
1773973445.528393,error,2.31,100,mock_heavy,
1773973445.529576,error,1.70,100,calculate,
1773973445.556599,error,2.77,100,web_fetch,
1773973445.557324,error,3.26,100,calculate,
1773973445.558332,error,3.51,100,mock_heavy,
1773973445.560035,error,2.37,100,mock_heavy,
1773973445.561276,error,2.26,100,mock_heavy,
1773973445.602344,success,1093.90,100,calculate,
1773973445.649429,error,4.37,100,web_fetch,
1773973445.651106,error,3.38,100,mock_heavy,
1773973445.651710,error,3.58,100,calculate,
1773973445.653201,error,3.29,100,calculate,
1773973445.654504,error,3.37,100,web_fetch,
1773973445.655919,error,2.59,100,calculate,
1773973445.657324,error,1.77,100,mock_heavy,
1773973445.681614,error,2.99,100,calculate,
1773973445.682157,error,3.88,100,web_fetch,
1773973445.683871,error,2.32,100,mock_heavy,
1773973445.684604,error,2.29,100,calculate,
1773973445.711912,success,1045.54,100,calculate,
1773973445.711957,error,4.26,100,mock_heavy,
1773973445.713468,error,3.30,100,mock_heavy,
1773973445.714655,error,3.11,100,web_fetch,
1773973445.715363,error,3.66,100,web_fetch,
1773973445.717289,error,2.78,100,web_fetch,
1773973445.717764,error,3.71,100,mock_heavy,
1773973445.719022,error,3.62,100,calculate,
1773973445.720073,error,3.87,100,calculate,
1773973445.722048,error,2.21,100,calculate,
1773973445.723225,error,2.54,100,web_fetch,
1773973445.724256,error,2.27,100,mock_heavy,
1773973445.725765,error,1.77,100,web_fetch,
1773973445.773642,error,2.93,100,mock_heavy,
1773973445.774645,error,3.01,100,mock_heavy,
1773973445.775921,error,3.08,100,mock_heavy,
1773973445.777112,error,2.99,100,mock_heavy,
1773973445.778213,error,3.00,100,calculate,
1773973445.779546,error,3.15,100,web_fetch,
1773973445.780102,error,3.77,100,mock_heavy,
1773973445.781759,error,3.31,100,calculate,
1773973445.783254,error,3.09,100,web_fetch,
1773973445.783868,error,2.48,100,calculate,
1773973445.785065,error,2.61,100,web_fetch,
1773973445.833256,error,4.13,100,mock_heavy,
1773973445.834869,error,3.51,100,calculate,
1773973445.835398,error,2.98,100,calculate,
1773973445.837388,error,3.47,100,calculate,
1773973445.838380,error,3.65,100,web_fetch,
1773973445.839565,error,3.27,100,calculate,
1773973445.840957,error,3.58,100,web_fetch,
1773973445.842284,error,3.38,100,calculate,
1773973445.843894,error,2.80,100,calculate,
1773973445.845094,error,2.99,100,mock_heavy,
1773973445.846119,error,2.90,100,calculate,
