timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965241.221611,sess-0003-583c9d49,plan_and_solve,SUCCESS,s1,calculate,success,8.35,500,0,,7.0,7.0,False
1774965241.230093,sess-0003-583c9d49,plan_and_solve,SUCCESS,s2,web_fetch,success,158.06,500,0,,7.0,7.0,False
1774965241.388265,sess-0003-583c9d49,plan_and_solve,SUCCESS,s3,mock_heavy,success,814.12,500,0,,7.0,7.0,False
1774965241.487745,sess-0018-b20db468,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.67,500,,,0.0,0.0,False
1774965241.506979,sess-0020-1215b371,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.39,500,,,0.0,0.0,False
1774965241.614629,sess-0028-ec9365f2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.63,500,,,0.0,0.0,False
1774965241.724473,sess-0034-f25931ee,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.88,500,,,0.0,0.0,False
1774965241.834252,sess-0037-8c57b97f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1005.69,500,,,0.0,0.0,False
1774965241.860549,sess-0039-092a0069,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1005.30,500,,,0.0,0.0,False
1774965241.123362,sess-0000-72400003,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.95,500,0,,6.0,0.0,False
1774965241.130361,sess-0000-72400003,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,807.16,500,0,,6.0,0.0,False
1774965241.937754,sess-0000-72400003,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.50,500,,,6.0,0.0,False
1774965241.942711,sess-0044-d4698dc5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.44,500,,,0.0,0.0,False
1774965241.949356,sess-0045-db12eabc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.46,500,,,0.0,0.0,False
1774965241.979892,sess-0047-43d1451b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.48,500,,,0.0,0.0,False
1774965242.014535,sess-0049-5dfdbcf9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.00,500,,,0.0,0.0,False
1774965242.019123,sess-0050-8d2ec125,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.19,500,,,0.0,0.0,False
1774965241.252564,sess-0007-7e942ce3,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.21,500,0,,5.0,0.0,False
1774965242.061898,sess-0007-7e942ce3,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.46,500,,,5.0,0.0,False
1774965241.250688,sess-0006-acf3142d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,812.47,500,0,,5.0,0.0,False
1774965242.063263,sess-0006-acf3142d,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.83,500,,,5.0,0.0,False
1774965241.313455,sess-0009-0f061ef3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.35,500,0,,4.0,0.0,False
1774965241.322934,sess-0009-0f061ef3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.40,500,0,,4.0,0.0,False
1774965241.328390,sess-0009-0f061ef3,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.42,500,0,,4.0,0.0,False
1774965241.483931,sess-0009-0f061ef3,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,613.70,500,0,,4.0,0.0,False
1774965242.097840,sess-0009-0f061ef3,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1006.79,500,,,4.0,0.0,False
1774965241.294030,sess-0008-f3f8a6a8,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.13,500,0,,5.0,0.0,False
1774965242.104272,sess-0008-f3f8a6a8,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1008.03,500,,,5.0,0.0,False
1774965242.120820,sess-0052-2bd52150,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1011.26,500,,,0.0,0.0,False
1774965241.996680,sess-0048-908c67ec,plan_and_solve,CASCADE_FAILED,s1,calculate,success,131.83,500,20,,1.0,0.0,False
1774965242.128619,sess-0048-908c67ec,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1005.81,500,,,1.0,0.0,False
1774965242.294907,sess-0056-7806a551,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1017.55,500,,,0.0,0.0,False
1774965241.562335,sess-0025-e622f594,plan_and_solve,CASCADE_FAILED,s1,calculate,success,780.49,500,0,,1.0,0.0,False
1774965242.342899,sess-0025-e622f594,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1011.37,500,,,1.0,0.0,False
1774965241.454057,sess-0014-e2431152,plan_and_solve,CASCADE_FAILED,s1,calculate,success,93.71,500,0,,2.0,0.0,False
1774965241.547990,sess-0014-e2431152,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,795.36,500,0,,2.0,0.0,False
1774965242.343400,sess-0014-e2431152,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1012.27,500,,,2.0,0.0,False
1774965242.306259,sess-0059-42a66480,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1049.85,500,,,0.0,0.0,False
1774965242.344283,sess-0060-03c86418,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.75,500,,,0.0,0.0,False
1774965242.355776,sess-0061-ad9623e0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1005.93,500,,,0.0,0.0,False
1774965242.409576,sess-0064-115c8d34,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.94,500,,,0.0,0.0,False
1774965242.417415,sess-0065-c4aa35b3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.55,500,,,0.0,0.0,False
1774965242.434191,sess-0066-4f6d72a7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.64,500,,,0.0,0.0,False
1774965242.438161,sess-0067-8e24efdd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.52,500,,,0.0,0.0,False
1774965242.473470,sess-0069-c4ab739b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.33,500,,,0.0,0.0,False
1774965241.458662,sess-0015-8ee8e0a6,plan_and_solve,CASCADE_FAILED,s1,calculate,success,96.70,500,0,,2.0,0.0,False
1774965241.555398,sess-0015-8ee8e0a6,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,920.41,500,0,,2.0,0.0,False
1774965242.475926,sess-0015-8ee8e0a6,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1007.37,500,,,2.0,0.0,False
1774965241.594114,sess-0026-67ae8c03,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,922.78,500,0,,1.0,0.0,False
1774965242.516998,sess-0026-67ae8c03,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.56,500,,,1.0,0.0,False
1774965241.472092,sess-0017-5a892b91,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,906.49,500,0,,6.0,0.0,False
1774965242.378704,sess-0017-5a892b91,plan_and_solve,CASCADE_FAILED,s2,calculate,success,191.39,500,100,,6.0,0.0,False
1774965242.570201,sess-0017-5a892b91,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1007.37,500,,,6.0,0.0,False
1774965242.597185,sess-0072-56226ad2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1011.42,500,,,0.0,0.0,False
1774965242.599190,sess-0073-1d59db3c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.06,500,,,0.0,0.0,False
1774965241.657811,sess-0031-adabefe8,plan_and_solve,CASCADE_FAILED,s1,calculate,success,961.76,500,0,,1.0,0.0,False
1774965242.619667,sess-0031-adabefe8,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.40,500,,,1.0,0.0,False
1774965242.686543,sess-0076-0b49f53d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1012.49,500,,,0.0,0.0,False
1774965242.718956,sess-0078-bcc6a339,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.52,500,,,0.0,0.0,False
1774965242.728728,sess-0079-e4389cf0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.17,500,,,0.0,0.0,False
1774965242.732433,sess-0080-93bdf466,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.19,500,,,0.0,0.0,False
1774965241.662580,sess-0032-13acd108,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1112.60,500,0,,1.0,0.0,False
1774965242.775296,sess-0032-13acd108,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.05,500,,,1.0,0.0,False
1774965242.793845,sess-0082-029c787d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.26,500,,,0.0,0.0,False
1774965242.804677,sess-0084-e05a8b2b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.62,500,,,0.0,0.0,False
1774965242.812500,sess-0085-9c6e8237,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.36,500,,,0.0,0.0,False
1774965242.821284,sess-0086-d55a9ae9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.77,500,,,0.0,0.0,False
1774965241.792685,sess-0035-12780a12,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1048.19,500,0,,1.0,0.0,False
1774965242.840926,sess-0035-12780a12,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.06,500,,,1.0,0.0,False
1774965242.848670,sess-0087-52ce7412,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1004.36,500,,,0.0,0.0,False
1774965241.241615,sess-0004-78693ca8,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.65,500,0,,7.0,0.0,False
1774965241.400331,sess-0004-78693ca8,plan_and_solve,CASCADE_FAILED,s2,calculate,success,89.65,500,0,,7.0,0.0,False
1774965241.490088,sess-0004-78693ca8,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,1376.60,500,0,,7.0,0.0,False
1774965242.866739,sess-0004-78693ca8,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1004.38,500,,,7.0,0.0,False
1774965242.869281,sess-0088-6d05f98c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1004.69,500,,,0.0,0.0,False
1774965241.412317,sess-0012-6112b35f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,81.99,500,0,,6.0,0.0,False
1774965241.494406,sess-0012-6112b35f,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1381.47,500,0,,6.0,0.0,False
1774965242.875916,sess-0012-6112b35f,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1005.50,500,,,6.0,0.0,False
1774965241.499754,sess-0019-372999a0,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1380.02,500,0,,5.0,0.0,False
1774965242.879810,sess-0019-372999a0,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1004.82,500,,,5.0,0.0,False
1774965241.826276,sess-0036-ac330629,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1072.71,500,0,,1.0,0.0,False
1774965242.899046,sess-0036-ac330629,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.06,500,,,1.0,0.0,False
1774965242.927561,sess-0090-5b48a42c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.93,500,,,0.0,0.0,False
1774965242.931118,sess-0091-d6d93f0b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.82,500,,,0.0,0.0,False
1774965242.957341,sess-0092-f1686eb0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.71,500,,,0.0,0.0,False
1774965241.876313,sess-0041-e339128b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1091.27,500,0,,1.0,0.0,False
