session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-a37cac32,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.89,1774964978.179616,1774964978.182664
sess-0013-3af169de,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1774964978.216291,1774964978.219420
sess-0015-f26d0fca,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.24,1774964978.226124,1774964978.230697
sess-0016-c11e6a61,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.36,1774964978.230888,1774964978.234488
sess-0017-6d398c66,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.51,1774964978.238767,1774964978.241415
sess-0018-8fcb50a1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.73,1774964978.254362,1774964978.256242
sess-0019-88fd816c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.31,1774964978.266747,1774964978.269233
sess-0020-17d9dcdd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.83,1774964978.274615,1774964978.276535
sess-0021-6f453e40,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.31,1774964978.293934,1774964978.296374
sess-0022-edde2879,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.59,1774964978.297535,1774964978.299224
sess-0023-18c9be42,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.51,1774964978.305579,1774964978.308214
sess-0024-43a96588,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.18,1774964978.314948,1774964978.317260
sess-0026-ab2c2876,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.29,1774964978.359075,1774964978.364664
sess-0027-bd7a0ac4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.72,1774964978.364913,1774964978.367890
sess-0028-ab364cc6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.75,1774964978.380345,1774964978.383343
sess-0029-e1f70019,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.94,1774964978.398963,1774964978.402186
sess-0030-890eb5fd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.23,1774964978.400455,1774964978.404888
sess-0031-0ff0a4b5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1774964978.420588,1774964978.422427
sess-0033-b9555c1c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.05,1774964978.426301,1774964978.427450
sess-0034-33d0e453,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.82,1774964978.486594,1774964978.488563
sess-0035-fd1cb135,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.20,1774964978.554950,1774964978.557321
sess-0036-f6575c02,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.70,1774964978.588861,1774964978.592820
sess-0037-2489da31,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.96,1774964978.597413,1774964978.601592
sess-0038-d931a020,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.55,1774964978.599965,1774964978.604755
sess-0039-8dea2476,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1774964978.623394,1774964978.625551
sess-0040-b539a336,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.26,1774964978.635853,1774964978.638342
sess-0041-798e6edd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.75,1774964978.639686,1774964978.641535
sess-0042-08c49bff,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.27,1774964978.654002,1774964978.656564
sess-0043-ebc17b2d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.41,1774964978.654944,1774964978.657551
sess-0044-722f582b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.53,1774964978.704306,1774964978.708082
sess-0045-7970c703,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.12,1774964978.710704,1774964978.714015
sess-0014-d4b600c9,plan_and_solve,SUCCESS,3,500,3.0,3.0,501.42,1774964978.221779,1774964978.723646
sess-0046-d258ace2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.74,1774964978.734201,1774964978.737224
sess-0047-96181f56,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.96,1774964978.742712,1774964978.745873
sess-0048-8e772073,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.08,1774964978.758266,1774964978.761558
sess-0049-6d5b6082,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.87,1774964978.775948,1774964978.777996
sess-0050-cd4461c7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.05,1774964978.780199,1774964978.782345
sess-0000-468c7828,plan_and_solve,SUCCESS,3,500,7.0,7.0,891.99,1774964977.894542,1774964978.786864
sess-0025-e67c70ef,plan_and_solve,SUCCESS,4,500,4.0,4.0,510.54,1774964978.327770,1774964978.838580
sess-0051-32e1ddbf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.37,1774964978.850860,1774964978.853384
sess-0052-e2eafbc7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.57,1774964978.882709,1774964978.885572
sess-0053-9000c41d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.58,1774964978.939926,1774964978.942718
sess-0003-401ab581,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.76,1774964977.993190,1774964978.973320
sess-0054-a7b6c5ad,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.56,1774964978.985204,1774964978.986896
sess-0055-ebf1c47f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.66,1774964979.004456,1774964979.007287
sess-0056-f872a294,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.58,1774964979.056579,1774964979.059378
