timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774675443.659764,sess-0011-dfc3a4bc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.18,500,,,0.0,0.0,False
1774675443.718786,sess-0012-49691a7e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.13,500,,,0.0,0.0,False
1774675443.756255,sess-0013-31cf7f75,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.62,500,,,0.0,0.0,False
1774675443.762064,sess-0016-b2d785f7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0,False
1774675443.759757,sess-0015-61465e52,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.25,500,,,0.0,0.0,False
1774675443.766258,sess-0018-1535af8a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.82,500,,,0.0,0.0,False
1774675443.763832,sess-0017-852c5c41,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.79,500,,,0.0,0.0,False
1774675443.767642,sess-0019-4d8d2d88,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.50,500,,,0.0,0.0,False
1774675443.768827,sess-0020-667c078f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.79,500,,,0.0,0.0,False
1774675443.802018,sess-0021-8fc00b08,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.91,500,,,0.0,0.0,False
1774675443.803138,sess-0022-59ec70f5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.44,500,,,0.0,0.0,False
1774675443.804357,sess-0023-e9f1a716,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.33,500,,,0.0,0.0,False
1774675443.806038,sess-0024-ca57f837,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.23,500,,,0.0,0.0,False
1774675443.820774,sess-0026-14bde91d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.72,500,,,0.0,0.0,False
1774675443.556834,sess-0004-fdf4e89f,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.84,500,0,periodic,2.0,0.0,False
1774675443.717674,sess-0004-fdf4e89f,plan_and_solve,CASCADE_FAILED,s2,calculate,success,104.20,500,75,periodic,2.0,0.0,False
1774675443.821871,sess-0004-fdf4e89f,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,2.71,500,,periodic,2.0,0.0,False
1774675443.822913,sess-0027-caa2dd83,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.75,500,,,0.0,0.0,False
1774675443.824043,sess-0028-68f1b0d7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.37,500,,,0.0,0.0,False
1774675443.826753,sess-0029-b72372fe,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.33,500,,,0.0,0.0,False
1774675443.828952,sess-0030-a4343552,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False
1774675443.862835,sess-0031-3d29246e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.06,500,,,0.0,0.0,False
1774675443.865280,sess-0033-a5355315,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False
1774675443.938608,sess-0034-a142518c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.65,500,,,0.0,0.0,False
1774675443.648729,sess-0009-ac0c45ba,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.59,500,0,steady,4.0,0.0,False
1774675443.656321,sess-0009-ac0c45ba,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.88,500,0,periodic,4.0,0.0,False
1774675443.662716,sess-0009-ac0c45ba,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.98,500,45,periodic,4.0,0.0,False
1774675443.819696,sess-0009-ac0c45ba,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,158.42,500,105,periodic,4.0,0.0,False
1774675443.978111,sess-0009-ac0c45ba,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.06,500,,periodic,4.0,0.0,False
1774675444.022830,sess-0035-2eb0f9db,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.08,500,,,0.0,0.0,True
1774675443.657359,sess-0010-b5768814,plan_and_solve,CASCADE_FAILED,s1,calculate,success,10.39,500,45,periodic,4.0,0.0,False
1774675443.667750,sess-0010-b5768814,plan_and_solve,CASCADE_FAILED,s2,calculate,success,11.74,500,45,periodic,4.0,0.0,False
1774675443.679488,sess-0010-b5768814,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,189.86,500,60,periodic,4.0,0.0,False
1774675443.869352,sess-0010-b5768814,plan_and_solve,CASCADE_FAILED,s4,calculate,success,155.56,500,105,periodic,4.0,0.0,False
1774675444.025477,sess-0010-b5768814,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.35,500,,periodic,4.0,0.0,False
1774675443.757889,sess-0014-9e423330,plan_and_solve,SUCCESS,s1,calculate,success,67.78,500,75,periodic,3.0,3.0,False
1774675443.825665,sess-0014-9e423330,plan_and_solve,SUCCESS,s2,web_fetch,success,196.04,500,105,periodic,3.0,3.0,False
1774675444.021710,sess-0014-9e423330,plan_and_solve,SUCCESS,s3,calculate,success,7.54,500,105,periodic,3.0,3.0,False
1774675443.807150,sess-0025-e7b391a0,plan_and_solve,SUCCESS,s1,calculate,success,20.14,500,90,periodic,4.0,4.0,False
1774675443.827845,sess-0025-e7b391a0,plan_and_solve,SUCCESS,s2,calculate,success,151.85,500,105,periodic,4.0,4.0,False
1774675443.980230,sess-0025-e7b391a0,plan_and_solve,SUCCESS,s3,calculate,success,47.78,500,105,periodic,4.0,4.0,False
1774675444.028015,sess-0025-e7b391a0,plan_and_solve,SUCCESS,s4,calculate,success,4.61,500,105,periodic,4.0,4.0,False
1774675444.062018,sess-0036-c6bc822d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.91,500,,,0.0,0.0,False
1774675444.062958,sess-0037-7d4e0527,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.97,500,,,0.0,0.0,False
1774675444.064347,sess-0038-35b0364e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.63,500,,,0.0,0.0,True
1774675444.092282,sess-0039-d2b9a7a3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.86,500,,,0.0,0.0,False
1774675444.093359,sess-0040-9b6d8b62,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.55,500,,,0.0,0.0,False
1774675444.094579,sess-0041-56e811ec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.54,500,,,0.0,0.0,False
1774675444.096354,sess-0042-e395ab31,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.30,500,,,0.0,0.0,False
1774675444.168501,sess-0044-621fe95f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.39,500,,,0.0,0.0,False
1774675444.169097,sess-0045-d606ee4f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.36,500,,,0.0,0.0,False
1774675444.198711,sess-0046-69928251,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.71,500,,,0.0,0.0,False
1774675444.200333,sess-0047-31b238f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.13,500,,,0.0,0.0,False
1774675444.201418,sess-0048-2cbb7e5e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False
1774675444.229382,sess-0049-7aaee6c5,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.71,500,,,0.0,0.0,False
1774675444.231017,sess-0050-84c81074,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False
1774675443.448820,sess-0001-fb94d4c1,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.84,500,0,bursty,5.0,0.0,False
1774675444.257677,sess-0001-fb94d4c1,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.04,500,,bursty,5.0,0.0,False
1774675444.097587,sess-0043-60ea3342,plan_and_solve,SUCCESS,s1,calculate,success,5.80,500,105,periodic,3.0,3.0,False
1774675444.103388,sess-0043-60ea3342,plan_and_solve,SUCCESS,s2,calculate,success,4.87,500,105,periodic,3.0,3.0,False
