session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-6dedfe30,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.89,1774965211.136624,1774965212.117032
sess-0032-7e46c666,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.84,1774965211.578293,1774965212.588369
sess-0033-a302e34d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.15,1774965211.580487,1774965212.591844
sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,1500.29,1774965211.227213,1774965212.728168
sess-0038-5eb750a2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.18,1774965211.753987,1774965212.763412
sess-0041-7fd53892,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.65,1774965211.794401,1774965212.802266
sess-0042-a90d6804,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.09,1774965211.808773,1774965212.819083
sess-0043-db57ca17,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.48,1774965211.811130,1774965212.819786
sess-0044-f102290c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.38,1774965211.859895,1774965212.867586
sess-0045-28e18dcb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.45,1774965211.866779,1774965212.875441
sess-0046-c6e51ea4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.66,1774965211.889513,1774965212.898471
sess-0047-c353f8ae,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.58,1774965211.898329,1774965212.906131
sess-0000-2308d857,plan_and_solve,SUCCESS,3,500,7.0,7.0,1880.43,1774965211.038468,1774965212.919281
sess-0048-3ae5facf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.94,1774965211.914929,1774965212.928213
sess-0049-3eabb695,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.75,1774965211.931435,1774965212.939402
sess-0006-d8c7637b,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1816.02,1774965211.164506,1774965212.981020
sess-0007-2c321da8,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1817.84,1774965211.166425,1774965212.984618
sess-0021-96703441,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1563.35,1774965211.442135,1774965213.005892
sess-0051-9d70ec47,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.48,1774965212.006751,1774965213.015583
sess-0008-cf05d949,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1818.52,1774965211.207350,1774965213.026184
sess-0053-38c47034,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.73,1774965212.094287,1774965213.102189
sess-0020-185ffdf1,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1728.67,1774965211.421092,1774965213.150054
sess-0023-4a80e41d,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1769.05,1774965211.455656,1774965213.225103
sess-0056-2b1796ad,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1014.91,1774965212.211658,1774965213.226882
sess-0057-0854e36b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.17,1774965212.216453,1774965213.227870
sess-0059-4c176416,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1041.75,1774965212.222678,1774965213.264645
sess-0060-e9de57fc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.55,1774965212.256224,1774965213.267020
sess-0014-5a5fe058,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1899.39,1774965211.368947,1774965213.268703
sess-0062-d2be5412,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1021.21,1774965212.273764,1774965213.295452
sess-0025-d990e06c,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1818.58,1774965211.477635,1774965213.296540
sess-0017-13f08117,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1911.05,1774965211.386198,1774965213.297486
sess-0063-b80d5864,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.00,1774965212.310325,1774965213.318575
sess-0015-fd722b86,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1953.39,1774965211.373757,1774965213.327702
sess-0065-f9b45e69,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1004.65,1774965212.326990,1774965213.331748
sess-0066-94635b8e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.44,1774965212.343037,1774965213.348586
sess-0067-0c299c5b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.07,1774965212.347271,1774965213.352441
sess-0069-e279c021,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.62,1774965212.382723,1774965213.389530
sess-0026-e7c58f9c,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1975.51,1774965211.509484,1774965213.485389
sess-0072-27a8556b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.11,1774965212.506006,1774965213.514366
sess-0010-53847fbb,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2154.81,1774965211.253053,1774965213.408666
sess-0013-41bd2060,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2049.57,1774965211.363358,1774965213.413176
sess-0075-646d01dc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,890.91,1774965212.568696,1774965213.459865
sess-0029-25391f17,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1913.20,1774965211.549730,1774965213.463355
sess-0031-0e37a3b8,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1942.35,1774965211.573563,1774965213.516323
