timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774964996.792894,sess-0012-826c6502,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.07,500,,,0.0,0.0,False
1774964996.829401,sess-0013-73f64f66,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.05,500,,,0.0,0.0,False
1774964996.839477,sess-0015-e02d2d8f,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.56,500,,,0.0,0.0,False
1774964996.844425,sess-0016-77515a81,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.86,500,,,0.0,0.0,False
1774964996.852790,sess-0017-c0bb9f9a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.16,500,,,0.0,0.0,False
1774964996.868402,sess-0018-c86037a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.14,500,,,0.0,0.0,False
1774964996.881280,sess-0019-3ce671c4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.06,500,,,0.0,0.0,False
1774964996.888753,sess-0020-df863b1f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.37,500,,,0.0,0.0,False
1774964996.909634,sess-0021-71c3c6b8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.92,500,,,0.0,0.0,False
1774964996.912963,sess-0022-e26670c1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False
1774964996.920844,sess-0023-5e748c4d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.95,500,,,0.0,0.0,False
1774964996.930339,sess-0024-c6950798,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.74,500,,,0.0,0.0,False
1774964996.975078,sess-0026-67dad514,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.13,500,,,0.0,0.0,False
1774964996.980399,sess-0027-56cd84a1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.48,500,,,0.0,0.0,False
1774964996.995406,sess-0028-6b62535f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.29,500,,,0.0,0.0,False
1774964997.014086,sess-0029-5da54b40,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.05,500,,,0.0,0.0,False
1774964997.015595,sess-0030-dba27bce,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.33,500,,,0.0,0.0,False
1774964997.035283,sess-0031-380faa8c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.35,500,,,0.0,0.0,False
1774964997.042476,sess-0033-e876c5a4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.78,500,,,0.0,0.0,False
1774964997.103311,sess-0034-8de6e2d0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.48,500,,,0.0,0.0,False
1774964997.171692,sess-0035-406d30b9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.78,500,,,0.0,0.0,False
1774964997.205089,sess-0036-a86367e7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.00,500,,,0.0,0.0,False
1774964997.213557,sess-0037-f204ef4d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.50,500,,,0.0,0.0,False
1774964997.216290,sess-0038-aecbef49,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.57,500,,,0.0,0.0,False
1774964997.241518,sess-0039-e4d3bf33,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.66,500,,,0.0,0.0,False
1774964997.253706,sess-0040-3cdf739f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.59,500,,,0.0,0.0,False
1774964997.257860,sess-0041-9cce4caf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.97,500,,,0.0,0.0,False
1774964997.272583,sess-0042-c5b84354,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.04,500,,,0.0,0.0,False
1774964997.273794,sess-0043-a81fd351,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.41,500,,,0.0,0.0,False
1774964997.324558,sess-0044-977926c6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.72,500,,,0.0,0.0,False
1774964997.330837,sess-0045-6f466e39,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.65,500,,,0.0,0.0,False
1774964997.353222,sess-0046-adae6e49,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.48,500,,,0.0,0.0,False
1774964997.361314,sess-0047-5bd32821,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.30,500,,,0.0,0.0,False
1774964997.377422,sess-0048-5916c070,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.37,500,,,0.0,0.0,False
1774964996.834839,sess-0014-7bc3f7f5,plan_and_solve,SUCCESS,s1,calculate,success,96.42,500,90,,3.0,3.0,False
1774964996.931329,sess-0014-7bc3f7f5,plan_and_solve,SUCCESS,s2,web_fetch,success,308.78,500,90,,3.0,3.0,False
1774964997.240233,sess-0014-7bc3f7f5,plan_and_solve,SUCCESS,s3,calculate,success,151.42,500,90,,3.0,3.0,False
1774964997.394353,sess-0049-c3be4189,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.88,500,,,0.0,0.0,False
1774964996.505638,sess-0000-13e58019,plan_and_solve,SUCCESS,s1,calculate,success,8.42,500,0,,7.0,7.0,False
1774964996.514112,sess-0000-13e58019,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.29,500,0,,7.0,7.0,False
1774964997.321602,sess-0000-13e58019,plan_and_solve,SUCCESS,s3,calculate,success,79.79,500,0,,7.0,7.0,False
1774964997.399271,sess-0050-94d6155a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.12,500,,,0.0,0.0,False
1774964997.470423,sess-0051-1fb1fc7a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.92,500,,,0.0,0.0,False
1774964996.943716,sess-0025-9ffbca8b,plan_and_solve,SUCCESS,s1,calculate,success,302.27,500,105,,4.0,4.0,False
1774964997.246094,sess-0025-9ffbca8b,plan_and_solve,SUCCESS,s2,calculate,success,151.71,500,105,,4.0,4.0,False
