timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965145.416356,sess-0012-d955dcc3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.55,500,,,0.0,0.0,False
1774965145.452476,sess-0013-bb0455b3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.41,500,,,0.0,0.0,False
1774965145.462654,sess-0015-835a56b7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.28,500,,,0.0,0.0,False
1774965145.467626,sess-0016-4adadfbd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.98,500,,,0.0,0.0,False
1774965145.475031,sess-0017-3238ea9a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.78,500,,,0.0,0.0,False
1774965145.490932,sess-0018-594901f0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,False
1774965145.502948,sess-0019-328554e2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.26,500,,,0.0,0.0,False
1774965145.510467,sess-0020-eca05548,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.26,500,,,0.0,0.0,False
1774965145.530369,sess-0021-4e864267,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.39,500,,,0.0,0.0,False
1774965145.534241,sess-0022-131eb4d8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.13,500,,,0.0,0.0,False
1774965145.542177,sess-0023-00867683,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.04,500,,,0.0,0.0,False
1774965145.552279,sess-0024-49ad39c0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.05,500,,,0.0,0.0,False
1774965145.597586,sess-0026-03f5b96a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.88,500,,,0.0,0.0,False
1774965145.602837,sess-0027-c1c29c5d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.05,500,,,0.0,0.0,False
1774965145.618660,sess-0028-d3de358f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.23,500,,,0.0,0.0,False
1774965145.637715,sess-0029-f2f40698,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.62,500,,,0.0,0.0,False
1774965145.638998,sess-0030-c2170fb4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.35,500,,,0.0,0.0,False
1774965145.658122,sess-0031-0e9d05e2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.39,500,,,0.0,0.0,False
1774965145.665438,sess-0033-ed01289f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.46,500,,,0.0,0.0,False
1774965145.726392,sess-0034-f88f7cc9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.46,500,,,0.0,0.0,False
1774965145.794825,sess-0035-ae5729a6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.40,500,,,0.0,0.0,False
1774965145.829301,sess-0036-531f6746,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.57,500,,,0.0,0.0,False
1774965145.837699,sess-0037-ef43f6ad,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.37,500,,,0.0,0.0,False
1774965145.840169,sess-0038-e11453db,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,5.49,500,,,0.0,0.0,False
1774965145.863956,sess-0039-28a64b01,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.87,500,,,0.0,0.0,False
