timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774675459.795083,sess-0012-fc99f1d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.97,500,,,0.0,0.0,False
1774675459.844966,sess-0013-45d97656,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.70,500,,,0.0,0.0,False
1774675459.850768,sess-0016-abf856b9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.26,500,,,0.0,0.0,False
1774675459.848517,sess-0015-5083e9c2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,6.59,500,,,0.0,0.0,False
1774675459.854571,sess-0018-2fbc3f8d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.67,500,,,0.0,0.0,False
1774675459.851861,sess-0017-32ccf5c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,7.36,500,,,0.0,0.0,False
1774675459.856108,sess-0019-8796ef0c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.19,500,,,0.0,0.0,False
1774675459.857154,sess-0020-b2067e01,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.04,500,,,0.0,0.0,False
1774675459.892893,sess-0021-9cd6a8af,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.24,500,,,0.0,0.0,False
1774675459.894828,sess-0022-a3e35c5a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.18,500,,,0.0,0.0,False
1774675459.896130,sess-0023-c9560e79,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.65,500,,,0.0,0.0,False
1774675459.637276,sess-0004-ebd3910d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,160.56,500,0,periodic,2.0,0.0,False
1774675459.797973,sess-0004-ebd3910d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,99.46,500,90,periodic,2.0,0.0,False
1774675459.897430,sess-0004-ebd3910d,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,3.47,500,,periodic,2.0,0.0,False
1774675459.898591,sess-0024-051dae71,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.45,500,,,0.0,0.0,False
1774675459.937095,sess-0026-bac0ad3d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.93,500,,,0.0,0.0,False
1774675459.938318,sess-0027-ebd67824,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.25,500,,,0.0,0.0,False
1774675459.939479,sess-0028-cf9cf3fc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.09,500,,,0.0,0.0,False
1774675459.967715,sess-0029-eb1507d9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.31,500,,,0.0,0.0,False
1774675459.968939,sess-0030-23735d74,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0,False
1774675459.998833,sess-0031-3ee23fc3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.81,500,,,0.0,0.0,False
1774675460.001080,sess-0033-479b74fc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.67,500,,,0.0,0.0,False
1774675460.054336,sess-0034-8a7d90d2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.85,500,,,0.0,0.0,False
1774675459.722154,sess-0009-81dd4e67,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.27,500,0,steady,4.0,0.0,False
1774675459.729423,sess-0009-81dd4e67,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.77,500,0,steady,4.0,0.0,False
1774675459.735189,sess-0009-81dd4e67,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,156.14,500,0,periodic,4.0,0.0,False
1774675459.891930,sess-0009-81dd4e67,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,206.08,500,105,periodic,4.0,0.0,False
1774675460.098010,sess-0009-81dd4e67,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.72,500,,periodic,4.0,0.0,False
1774675460.136495,sess-0035-074faa70,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.03,500,,,0.0,0.0,True
1774675460.167680,sess-0036-e8fc0387,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.86,500,,,0.0,0.0,False
1774675460.168799,sess-0037-4fee1f02,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.69,500,,,0.0,0.0,False
1774675460.170542,sess-0038-a8c6d26b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.95,500,,,0.0,0.0,True
1774675460.198873,sess-0039-36f9e5ad,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.97,500,,,0.0,0.0,False
1774675460.200027,sess-0040-f336c074,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.81,500,,,0.0,0.0,False
1774675460.201275,sess-0041-229e9d73,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.13,500,,,0.0,0.0,False
1774675460.202726,sess-0042-7b182356,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.96,500,,,0.0,0.0,False
1774675459.736356,sess-0010-34f8e0fa,plan_and_solve,CASCADE_FAILED,s1,calculate,success,57.49,500,2,periodic,4.0,0.0,False
1774675459.793844,sess-0010-34f8e0fa,plan_and_solve,CASCADE_FAILED,s2,calculate,success,100.34,500,90,periodic,4.0,0.0,False
1774675459.894245,sess-0010-34f8e0fa,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,158.39,500,105,periodic,4.0,0.0,False
1774675460.053199,sess-0010-34f8e0fa,plan_and_solve,CASCADE_FAILED,s4,calculate,success,159.92,500,120,periodic,4.0,0.0,False
1774675460.213640,sess-0010-34f8e0fa,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,1.45,500,,periodic,4.0,0.0,False
1774675460.257607,sess-0044-31315743,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.76,500,,,0.0,0.0,False
1774675460.258777,sess-0045-dc9e0dff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.47,500,,,0.0,0.0,False
1774675460.205093,sess-0043-874da34b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,55.09,500,120,bursty,1.0,0.0,False
1774675460.260181,sess-0043-874da34b,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.11,500,,bursty,1.0,0.0,False
1774675459.846359,sess-0014-c06e9f6c,plan_and_solve,SUCCESS,s1,calculate,success,55.11,500,90,periodic,3.0,3.0,False
1774675459.901473,sess-0014-c06e9f6c,plan_and_solve,SUCCESS,s2,web_fetch,success,309.24,500,105,periodic,3.0,3.0,False
1774675460.210713,sess-0014-c06e9f6c,plan_and_solve,SUCCESS,s3,calculate,success,52.22,500,120,bursty,3.0,3.0,False
1774675460.263483,sess-0046-a2303c48,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.08,500,,,0.0,0.0,False
1774675460.264473,sess-0047-00c30a72,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False
1774675460.265482,sess-0048-2d599bf0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0,False
1774675459.900346,sess-0025-04695df3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,154.64,500,105,periodic,3.0,0.0,False
1774675460.055583,sess-0025-04695df3,plan_and_solve,CASCADE_FAILED,s2,calculate,success,162.95,500,120,periodic,3.0,0.0,False
1774675460.218640,sess-0025-04695df3,plan_and_solve,CASCADE_FAILED,s3,calculate,success,48.26,500,120,bursty,3.0,0.0,False
1774675460.266901,sess-0025-04695df3,plan_and_solve,CASCADE_FAILED,s4,calculate,rejected,1.21,500,,bursty,3.0,0.0,False
1774675460.290551,sess-0049-d2be556f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.68,500,,,0.0,0.0,False
1774675460.291695,sess-0050-d2d1d007,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0,False
1774675459.539400,sess-0001-6a8e27c0,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,805.76,500,0,bursty,5.0,0.0,False
1774675460.345165,sess-0001-6a8e27c0,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,1.95,500,,bursty,5.0,0.0,False
1774675460.346117,sess-0051-8cbb17a1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.07,500,,,0.0,0.0,False
1774675459.538526,sess-0000-068b38b4,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.56,500,0,steady,6.0,0.0,False
1774675459.545089,sess-0000-068b38b4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,805.44,500,0,bursty,6.0,0.0,False
1774675460.350532,sess-0000-068b38b4,plan_and_solve,CASCADE_FAILED,s3,calculate,rejected,1.37,500,,bursty,6.0,0.0,False
1774675459.738127,sess-0011-1ab3286f,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,208.61,500,2,periodic,3.0,0.0,False
1774675459.946742,sess-0011-1ab3286f,plan_and_solve,CASCADE_FAILED,s2,calculate,success,154.26,500,105,periodic,3.0,0.0,False
1774675460.100997,sess-0011-1ab3286f,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,270.95,500,120,bursty,3.0,0.0,False
1774675460.371948,sess-0011-1ab3286f,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,rejected,1.96,500,,bursty,3.0,0.0,False
1774675460.372907,sess-0052-fa7d4eba,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0,False
1774675459.598015,sess-0002-09ca09a7,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.84,500,0,bursty,5.0,0.0,False
1774675460.405860,sess-0002-09ca09a7,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.97,500,,bursty,5.0,0.0,False
1774675459.999976,sess-0032-9de03b23,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,256.49,500,105,periodic,2.0,0.0,False
1774675460.257012,sess-0032-9de03b23,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,163.03,500,120,bursty,2.0,0.0,False
1774675460.420045,sess-0032-9de03b23,plan_and_solve,CASCADE_FAILED,s3,web_fetch,rejected,2.11,500,,bursty,2.0,0.0,False
1774675460.421206,sess-0053-7101332a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.54,500,,,0.0,0.0,False
1774675460.450644,sess-0054-90e5f76d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.26,500,,,0.0,0.0,True
1774675459.644405,sess-0007-2f3340ad,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.50,500,0,bursty,5.0,0.0,False
1774675460.453423,sess-0007-2f3340ad,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,rejected,2.59,500,,bursty,5.0,0.0,False
1774675459.641474,sess-0006-8ff49549,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.29,500,0,bursty,6.0,0.0,False
1774675460.451765,sess-0006-8ff49549,plan_and_solve,CASCADE_FAILED,s2,calculate,success,7.11,500,500,bursty,6.0,0.0,False
1774675460.458879,sess-0006-8ff49549,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,1.22,500,,bursty,6.0,0.0,False
1774675459.639492,sess-0005-02bc30de,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.01,500,0,bursty,8.0,0.0,False
1774675460.449498,sess-0005-02bc30de,plan_and_solve,CASCADE_FAILED,s2,calculate,success,7.64,500,500,bursty,8.0,0.0,False
