timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965211.136786,sess-0003-6dedfe30,plan_and_solve,SUCCESS,s1,calculate,success,7.53,500,0,,7.0,7.0,False
1774965211.144434,sess-0003-6dedfe30,plan_and_solve,SUCCESS,s2,web_fetch,success,156.99,500,0,,7.0,7.0,False
1774965211.301546,sess-0003-6dedfe30,plan_and_solve,SUCCESS,s3,mock_heavy,success,815.37,500,0,,7.0,7.0,False
1774965211.578444,sess-0032-7e46c666,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.84,500,,,0.0,0.0,False
1774965211.580620,sess-0033-a302e34d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1011.15,500,,,0.0,0.0,False
1774965211.227402,sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.33,500,0,,4.0,0.0,False
1774965211.232781,sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.45,500,0,,4.0,0.0,False
1774965211.237273,sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.15,500,0,,4.0,0.0,False
1774965211.392531,sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,327.88,500,0,,4.0,0.0,False
1774965211.720608,sess-0009-b8c3b97c,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1007.48,500,,,4.0,0.0,False
1774965211.754135,sess-0038-5eb750a2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.18,500,,,0.0,0.0,False
1774965211.794543,sess-0041-7fd53892,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.65,500,,,0.0,0.0,False
1774965211.808897,sess-0042-a90d6804,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.09,500,,,0.0,0.0,False
1774965211.811239,sess-0043-db57ca17,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.48,500,,,0.0,0.0,False
