session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-92afa7e6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.10,1774675491.252635,1774675491.256314
sess-0013-66d1dee4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,5.40,1774675491.292883,1774675491.298307
sess-0016-6db7630d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.37,1774675491.299447,1774675491.303861
sess-0015-0e1cbcd6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,7.16,1774675491.296705,1774675491.303861
sess-0017-358d264b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,7.28,1774675491.300630,1774675491.307906
sess-0019-0f7d8b9c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774675491.305521,1774675491.308608
sess-0018-37e9786d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.04,1774675491.302780,1774675491.308819
sess-0020-c7c6bf82,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.08,1774675491.307199,1774675491.309425
sess-0021-dd42f428,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.98,1774675491.323717,1774675491.328280
sess-0022-e9fdc8dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.19,1774675491.325243,1774675491.329528
sess-0023-844ae97d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.41,1774675491.327074,1774675491.331489
sess-0024-945434d2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.58,1774675491.329528,1774675491.333111
sess-0004-ef654b05,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,241.87,1774675491.091900,1774675491.333768
sess-0026-55aebd2f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.31,1774675491.368543,1774675491.371854
