timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173488.171894,sess-0000-ff63d8d0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.89,500,,,0.0,0.0,False,0.0
1779173488.192732,sess-0001-2400749b,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.93,500,,,0.0,0.0,False,552.0
1779173488.330002,sess-0004-131049f6,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.11,500,,,0.0,0.0,False,545.0
1779173488.351611,sess-0006-a97ff5f6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.08,500,,,0.0,0.0,False,557.0
1779173488.407589,sess-0008-f53e5626,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.66,500,,,0.0,0.0,False,0.0
1779173488.426448,sess-0009-caeffdec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.58,500,,,0.0,0.0,False,0.0
1779173488.454638,sess-0011-c46ca94d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.02,500,,,0.0,0.0,False,0.0
1779173488.529109,sess-0012-ad6e6a03,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.63,500,,,0.0,0.0,False,0.0
1779173488.598019,sess-0016-e31b7285,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.69,500,,,0.0,0.0,False,0.0
1779173488.353759,sess-0007-cc8e3b3f,react,SUCCESS,r1,web_fetch,success,159.58,500,0,,2.0,2.0,False,156231.0
1779173488.513467,sess-0007-cc8e3b3f,react,SUCCESS,r2,web_fetch,success,156.11,500,0,,2.0,2.0,False,154070.0
1779173488.698578,sess-0021-7ec2116c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.60,500,,,0.0,0.0,False,0.0
1779173488.713624,sess-0022-317f1507,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.52,500,,,0.0,0.0,False,0.0
1779173488.268820,sess-0002-612ab1c8,plan_and_solve,SUCCESS,s1,web_fetch,success,156.42,500,0,,3.0,3.0,False,154898.0
1779173488.425361,sess-0002-612ab1c8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.10,500,0,,3.0,3.0,False,154569.0
1779173488.581582,sess-0002-612ab1c8,plan_and_solve,SUCCESS,s3,web_fetch,success,155.33,500,0,,3.0,3.0,False,154515.0
1779173488.739388,sess-0024-a3111a32,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.38,500,,,0.0,0.0,False,0.0
1779173488.759763,sess-0025-42d2a63c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.42,500,,,0.0,0.0,False,0.0
1779173488.667549,sess-0020-ff99c89d,react,SUCCESS,r1,calculate,success,70.82,500,60,,2.0,2.0,False,68263.0
1779173488.738475,sess-0020-ff99c89d,react,SUCCESS,r2,calculate,success,31.22,500,75,,2.0,2.0,False,30284.0
1779173488.806319,sess-0027-758cc139,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,0.0
1779173488.821206,sess-0028-b2e453cf,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.77,500,,,0.0,0.0,False,0.0
1779173488.851953,sess-0029-be8ec480,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.48,500,,,0.0,0.0,False,0.0
1779173488.853780,sess-0030-6bde90ed,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,False,23.0
1779173488.900010,sess-0033-6bc346c2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.80,500,,,0.0,0.0,False,0.0
1779173489.037220,sess-0035-14bded2c,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.91,500,,,0.0,0.0,False,0.0
1779173489.098602,sess-0037-8b7e18d8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.12,500,,,0.0,0.0,False,0.0
1779173489.100943,sess-0038-bd864e49,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.25,500,,,0.0,0.0,False,0.0
1779173489.144933,sess-0040-40aa3523,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.59,500,,,0.0,0.0,False,0.0
1779173489.160332,sess-0041-6a119749,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.69,500,,,0.0,0.0,False,559.0
1779173489.175983,sess-0042-0e385a52,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,3.32,500,,,0.0,0.0,False,0.0
1779173489.237035,sess-0044-11b1b8ee,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.14,500,,,0.0,0.0,False,0.0
1779173489.252879,sess-0045-13dd3c6c,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.69,500,,,0.0,0.0,False,537.0
1779173489.276623,sess-0046-0df152b2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.41,500,,,0.0,0.0,True,0.0
1779173489.299846,sess-0047-374a7e39,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0,True,0.0
1779173489.344896,sess-0049-3558b18d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.04,500,,,0.0,0.0,False,554.0
1779173488.606110,sess-0017-23ab9069,react,CASCADE_FAILED,r1,mock_heavy,success,805.29,500,0,,5.0,0.0,False,804030.0
1779173489.411541,sess-0017-23ab9069,react,CASCADE_FAILED,r2,calculate,rejected,1.40,500,,,5.0,0.0,False,0.0
1779173489.437896,sess-0051-0e833223,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.52,500,,,0.0,0.0,False,0.0
1779173488.651599,sess-0019-5ecec92d,react,CASCADE_FAILED,r1,mock_heavy,success,821.49,500,45,,5.0,0.0,False,817112.0
1779173489.473194,sess-0019-5ecec92d,react,CASCADE_FAILED,r2,calculate,rejected,1.53,500,,,5.0,0.0,False,540.0
1779173489.529253,sess-0053-0ccf12bd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.82,500,,,0.0,0.0,True,0.0
1779173488.728876,sess-0023-f2180d8f,react,CASCADE_FAILED,r1,mock_heavy,success,812.86,500,75,,5.0,0.0,False,811862.0
1779173489.541847,sess-0023-f2180d8f,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.39,500,,,5.0,0.0,False,0.0
1779173489.574840,sess-0054-149ee950,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.55,500,,,0.0,0.0,False,0.0
1779173489.600089,sess-0055-2dfa75c6,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.34,500,,,0.0,0.0,True,0.0
1779173489.651686,sess-0056-d87d30d3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,True,0.0
1779173489.653742,sess-0057-9ef2086c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,True,0.0
1779173489.666767,sess-0058-7e015936,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.53,500,,,0.0,0.0,True,0.0
1779173489.668566,sess-0059-8eb3aaf8,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.53,500,,,0.0,0.0,True,0.0
1779173489.697683,sess-0061-090bc43f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0,True,547.0
1779173489.360093,sess-0050-82bdf96d,react,CASCADE_FAILED,r1,web_fetch,success,347.46,500,750,,1.0,0.0,False,346164.0
1779173489.707672,sess-0050-82bdf96d,react,CASCADE_FAILED,r2,web_fetch,rejected,1.90,500,,,1.0,0.0,True,0.0
1779173488.453614,sess-0010-53653018,react,SUCCESS,r1,web_fetch,success,155.66,500,0,,9.0,9.0,False,154380.0
1779173488.609395,sess-0010-53653018,react,SUCCESS,r2,calculate,success,4.66,500,0,,9.0,9.0,False,3368.0
1779173488.614138,sess-0010-53653018,react,SUCCESS,r3,web_fetch,success,154.35,500,0,,9.0,9.0,False,153511.0
1779173488.768600,sess-0010-53653018,react,SUCCESS,r4,mock_heavy,success,804.98,500,75,,9.0,9.0,False,802929.0
