timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173473.042751,sess-0001-2a60e5ef,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.92,500,,,0.0,0.0,False,0.0
1779173473.105358,sess-0002-879a20d1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.90,500,,,0.0,0.0,False,0.0
1779173473.182753,sess-0005-0645364d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.03,500,,,0.0,0.0,False,536.0
1779173473.260983,sess-0008-fea83fcc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.98,500,,,0.0,0.0,False,0.0
1779173473.292574,sess-0009-c6dc7a38,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False,16.0
1779173473.324288,sess-0010-dd578980,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.91,500,,,0.0,0.0,False,534.0
1779173473.402069,sess-0012-ba78b725,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.62,500,,,0.0,0.0,False,0.0
1779173473.464050,sess-0014-1ad05168,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.04,500,,,0.0,0.0,False,556.0
1779173473.479565,sess-0015-5d507009,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.41,500,,,0.0,0.0,False,537.0
1779173473.494600,sess-0016-2c1b7d5a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.51,500,,,0.0,0.0,False,0.0
1779173473.509845,sess-0017-4da94ee5,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,0.0
1779173473.214043,sess-0007-d7ef8f87,react,SUCCESS,r1,web_fetch,success,157.09,500,0,,2.0,2.0,False,154352.0
1779173473.371264,sess-0007-d7ef8f87,react,SUCCESS,r2,web_fetch,success,156.09,500,0,,2.0,2.0,False,154410.0
1779173473.555148,sess-0020-01fdd22b,react,SUCCESS,r1,calculate,success,6.32,500,30,,2.0,2.0,False,3170.0
1779173473.561583,sess-0020-01fdd22b,react,SUCCESS,r2,calculate,success,4.81,500,30,,2.0,2.0,False,2597.0
1779173473.585965,sess-0021-7c435cbc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.61,500,,,0.0,0.0,False,0.0
1779173473.600591,sess-0022-8b8d6f1b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0,False,0.0
1779173473.631346,sess-0024-bb73daed,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.87,500,,,0.0,0.0,False,0.0
1779173473.677722,sess-0026-82e11de3,react,REJECTED_AT_STEP_0,r1,calculate,rejected,3.06,500,,,0.0,0.0,False,512.0
1779173473.684394,sess-0027-d474dc98,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.44,500,,,0.0,0.0,False,544.0
1779173473.738481,sess-0029-c79e4645,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.08,500,,,0.0,0.0,False,0.0
1779173473.740763,sess-0030-6f435fae,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.46,500,,,0.0,0.0,False,0.0
1779173473.769570,sess-0031-e25308a0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False,0.0
1779173473.785173,sess-0032-9165b669,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.59,500,,,0.0,0.0,False,0.0
1779173473.847759,sess-0034-278f830d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.51,500,,,0.0,0.0,False,545.0
1779173473.925180,sess-0035-92bd4ea8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.63,500,,,0.0,0.0,False,89.0
1779173473.971673,sess-0036-7730316b,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.56,500,,,0.0,0.0,False,0.0
1779173473.983292,sess-0037-705967d2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.42,500,,,0.0,0.0,False,547.0
1779173473.986908,sess-0038-7d8e0b34,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.87,500,,,0.0,0.0,False,563.0
1779173474.033139,sess-0040-81a10430,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.01,500,,,0.0,0.0,False,0.0
1779173474.036479,sess-0041-f7bd3e8e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.39,500,,,0.0,0.0,False,0.0
1779173474.131393,sess-0045-6ba2a700,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.83,500,,,0.0,0.0,False,0.0
1779173474.155543,sess-0046-f4b42577,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,True,0.0
1779173474.170732,sess-0047-40b25345,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.70,500,,,0.0,0.0,True,0.0
1779173474.233859,sess-0050-93010200,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.91,500,,,0.0,0.0,False,0.0
1779173474.310831,sess-0051-3dd7c931,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.63,500,,,0.0,0.0,False,0.0
1779173474.405395,sess-0053-0cc54008,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.15,500,,,0.0,0.0,False,0.0
1779173473.616569,sess-0023-fc18844f,react,CASCADE_FAILED,r1,mock_heavy,success,806.47,500,30,,5.0,0.0,False,805005.0
1779173474.423165,sess-0023-fc18844f,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.44,500,,,5.0,0.0,False,0.0
1779173474.482570,sess-0055-dd2c47f1,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.49,500,,,0.0,0.0,True,0.0
1779173473.325346,sess-0011-e51d49a9,plan_and_solve,SUCCESS,s1,calculate,success,7.10,500,0,,7.0,7.0,False,3695.0
1779173473.332559,sess-0011-e51d49a9,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.14,500,0,,7.0,7.0,False,804668.0
1779173474.137800,sess-0011-e51d49a9,plan_and_solve,SUCCESS,s3,calculate,success,360.00,500,0,,7.0,7.0,False,358638.0
1779173474.543643,sess-0056-5cb1277a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.61,500,,,0.0,0.0,True,557.0
1779173474.545650,sess-0057-d9d830c6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.44,500,,,0.0,0.0,True,0.0
1779173474.558395,sess-0058-e16adcb7,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.28,500,,,0.0,0.0,False,0.0
1779173474.574275,sess-0060-62ba03cf,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.59,500,,,0.0,0.0,False,0.0
1779173474.588053,sess-0061-4a57a96f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.34,500,,,0.0,0.0,True,0.0
1779173474.604919,sess-0062-bea548ce,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,0.0
1779173474.217745,sess-0049-ac6b756f,react,CASCADE_FAILED,r1,calculate,success,406.15,500,700,,1.0,0.0,False,403541.0
1779173474.624004,sess-0049-ac6b756f,react,CASCADE_FAILED,r2,mock_heavy,rejected,1.40,500,,,1.0,0.0,False,0.0
1779173474.650781,sess-0063-5a6ffe26,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,True,0.0
1779173474.666026,sess-0064-18a3472e,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.40,500,,,0.0,0.0,False,0.0
1779173474.681446,sess-0065-e64efc2a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.45,500,,,0.0,0.0,True,32.0
1779173474.712658,sess-0066-d9f7bd37,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.60,500,,,0.0,0.0,True,0.0
1779173474.727975,sess-0067-15f642b0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.41,500,,,0.0,0.0,True,94.0
1779173473.539984,sess-0019-9998fd86,react,SUCCESS,r1,mock_heavy,success,805.69,500,15,,6.0,6.0,False,804099.0
1779173474.345791,sess-0019-9998fd86,react,SUCCESS,r2,calculate,success,414.43,500,750,,6.0,6.0,False,413041.0
1779173474.913009,sess-0072-44239306,react,REJECTED_AT_STEP_0,r1,calculate,rejected,4.15,500,,,0.0,0.0,True,73.0
1779173474.915296,sess-0073-8865b91a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.37,500,,,0.0,0.0,True,564.0
1779173474.959482,sess-0074-883fad7a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.46,500,,,0.0,0.0,True,0.0
1779173474.990162,sess-0075-04b0f824,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.62,500,,,0.0,0.0,True,0.0
1779173475.021079,sess-0076-62778056,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.54,500,,,0.0,0.0,True,559.0
1779173475.051272,sess-0077-15e3fade,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.47,500,,,0.0,0.0,True,549.0
1779173475.053122,sess-0078-0d79bfe4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.41,500,,,0.0,0.0,True,0.0
1779173475.066959,sess-0079-58951322,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.53,500,,,0.0,0.0,True,0.0
1779173475.128401,sess-0081-5e1b2f84,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.57,500,,,0.0,0.0,True,0.0
1779173475.152661,sess-0082-bb6bae1a,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.43,500,,,0.0,0.0,True,0.0
1779173475.189959,sess-0084-239037ed,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.92,500,,,0.0,0.0,True,0.0
1779173475.205812,sess-0085-e98755e4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.47,500,,,0.0,0.0,True,543.0
1779173473.707503,sess-0028-6760c68d,react,SUCCESS,r1,calculate,success,98.13,500,60,,7.0,7.0,False,96144.0
1779173473.805768,sess-0028-6760c68d,react,SUCCESS,r2,mock_heavy,success,805.69,500,90,,7.0,7.0,False,803634.0
1779173474.611576,sess-0028-6760c68d,react,SUCCESS,r3,web_fetch,success,614.82,500,800,,7.0,7.0,True,613306.0
1779173475.282819,sess-0088-7226801e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.84,500,,,0.0,0.0,True,0.0
1779173475.346396,sess-0090-a79e547d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.08,500,,,0.0,0.0,True,0.0
1779173475.349847,sess-0091-e23f80be,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.48,500,,,0.0,0.0,True,0.0
1779173475.408075,sess-0093-29171ff3,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.96,500,,,0.0,0.0,False,40.0
1779173474.773870,sess-0069-814af09c,react,SUCCESS,r1,web_fetch,success,642.18,500,800,,1.0,1.0,True,641176.0
1779173475.439303,sess-0094-a184ad9d,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.58,500,,,0.0,0.0,True,0.0
1779173475.470435,sess-0095-1a3e2ead,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.59,500,,,0.0,0.0,True,1411.0
1779173474.865912,sess-0070-084ffed2,react,SUCCESS,r1,web_fetch,success,607.36,500,195,,1.0,1.0,True,605675.0
1779173475.485696,sess-0096-195217f2,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.67,500,,,0.0,0.0,False,0.0
1779173475.516150,sess-0097-d71176f8,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.57,500,,,0.0,0.0,False,0.0
1779173475.532094,sess-0098-eec60ace,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.26,500,,,0.0,0.0,True,0.0
1779173475.533208,sess-0099-5aa7e603,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.56,500,,,0.0,0.0,True,559.0
