timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173445.789885,sess-0000-e3e651b0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.09,500,,,0.0,0.0,False,0.0
1779173445.814132,sess-0001-37fed57d,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.75,500,,,0.0,0.0,False,0.0
1779173445.877665,sess-0002-03217c33,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,0.0
1779173445.909255,sess-0003-9d35453d,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.60,500,,,0.0,0.0,False,0.0
1779173445.940116,sess-0004-a7326288,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.69,500,,,0.0,0.0,False,0.0
1779173446.018532,sess-0008-6780b9dc,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,2.76,500,,,0.0,0.0,False,538.0
1779173446.049596,sess-0009-ecf6ec18,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.67,500,,,0.0,0.0,False,516.0
1779173446.080009,sess-0010-d1d9cc42,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.90,500,,,0.0,0.0,False,519.0
1779173446.200374,sess-0013-ba71bbc3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.16,500,,,0.0,0.0,False,513.0
1779173446.237695,sess-0016-b3056f2c,react,SUCCESS,r1,calculate,success,5.99,500,0,,1.0,1.0,False,3207.0
1779173446.246278,sess-0017-705d843e,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.47,500,,,0.0,0.0,False,0.0
1779173446.276408,sess-0018-a5240a15,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.51,500,,,0.0,0.0,False,566.0
1779173445.964192,sess-0007-20806b89,react,SUCCESS,r1,web_fetch,success,158.62,500,0,,2.0,2.0,False,154843.0
1779173446.122935,sess-0007-20806b89,react,SUCCESS,r2,web_fetch,success,155.72,500,0,,2.0,2.0,False,154230.0
1779173446.306711,sess-0020-99f72524,react,SUCCESS,r1,calculate,success,3.96,500,15,,2.0,2.0,False,3070.0
