session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-80d0e390,react,SUCCESS,2,500,2.0,2.0,324.20,1779333070.545168,1779333070.869955
sess-0016-2cf7b023,react,SUCCESS,1,500,1.0,1.0,436.08,1779333070.766392,1779333071.202473
sess-0002-f4434973,plan_and_solve,SUCCESS,3,500,3.0,3.0,1060.59,1779333070.460225,1779333071.521040
sess-0001-899a217a,react,SUCCESS,6,500,10.0,10.0,1216.07,1779333070.375978,1779333071.592224
sess-0020-aa788d04,react,SUCCESS,2,500,2.0,2.0,1609.91,1779333070.774135,1779333072.384043
sess-0026-72ca4cf3,react,CASCADE_FAILED,7,500,1.0,0.0,1795.94,1779333070.836380,1779333072.632318
sess-0011-f82313b9,plan_and_solve,SUCCESS,3,500,7.0,7.0,2022.84,1779333070.628870,1779333072.651707
sess-0025-de2ff3b3,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1972.07,1779333070.796691,1779333072.769367
sess-0031-3f0620a2,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1924.03,1779333070.860819,1779333072.784852
sess-0027-aa8155b5,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1960.21,1779333070.838781,1779333072.798987
sess-0033-a5f4b2c8,react,CASCADE_FAILED,7,500,1.0,0.0,1979.16,1779333070.864889,1779333072.844048
sess-0029-3395c4ec,react,CASCADE_FAILED,3,500,1.0,0.0,2014.57,1779333070.844402,1779333072.859542
sess-0030-275c4d99,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2027.83,1779333070.846386,1779333072.874742
sess-0035-e4fc39a8,react,CASCADE_FAILED,5,500,1.0,0.0,1872.65,1779333071.016232,1779333072.889445
sess-0019-b61b7c6a,react,SUCCESS,2,500,6.0,6.0,2383.87,1779333070.772532,1779333073.156961
sess-0009-39c86bef,plan_and_solve,SUCCESS,5,500,9.0,9.0,2998.11,1779333070.619442,1779333073.619344
sess-0012-201cc69c,react,SUCCESS,4,500,4.0,4.0,3085.72,1779333070.706893,1779333073.794399
sess-0015-0f7f8ae8,react,CASCADE_FAILED,6,500,6.0,0.0,3139.93,1779333070.763996,1779333073.903930
sess-0053-e7b58ec7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1016.27,1779333072.889445,1779333073.905714
sess-0041-639025a3,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2715.82,1779333071.202473,1779333073.918296
sess-0014-2139504a,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3156.08,1779333070.762212,1779333073.918296
sess-0000-aabe6891,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3710.96,1779333070.373620,1779333074.085224
sess-0042-830d72a5,react,CASCADE_FAILED,4,500,5.0,0.0,2775.53,1779333071.521040,1779333074.297185
