timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348849.008418,sess-0015-eaa5bdf5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.17,500,,,0.0,0.0,False,56.0,http://127.0.0.1:9601,False,False
1779348849.040099,sess-0017-abed349c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.41,500,,,0.0,0.0,False,143.0,http://127.0.0.1:9601,False,False
1779348849.086199,sess-0019-d9ae4204,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.12,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.142863,sess-0022-157170dc,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.238705,sess-0026-cc961066,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.87,500,,,0.0,0.0,False,161.0,http://127.0.0.1:9601,False,False
1779348849.254356,sess-0027-b6847230,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.54,500,,,0.0,0.0,False,589.0,http://127.0.0.1:9601,False,False
1779348849.269837,sess-0028-b14ebf6c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.292036,sess-0029-b7a1ceaf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.341355,sess-0032-2f15fa37,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.84,500,,,0.0,0.0,False,644.0,http://127.0.0.1:9602,False,False
1779348849.343570,sess-0033-9c672927,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.37,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.408241,sess-0034-82126cee,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.91,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.479103,sess-0035-99bbdae3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.70,500,,,0.0,0.0,False,515.0,http://127.0.0.1:9602,False,False
1779348849.513304,sess-0036-f28c340a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.30,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.525685,sess-0037-ae36cad1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.51,500,,,0.0,0.0,False,235.0,http://127.0.0.1:9602,False,False
1779348849.531260,sess-0038-72dd8c40,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.52,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.564395,sess-0039-b5545769,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.78,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.580613,sess-0040-4a8c79ff,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.589797,sess-0041-59844270,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.20,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.609977,sess-0042-d145436d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.66,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.611007,sess-0043-16e79e95,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.11,500,,,0.0,0.0,False,1273.0,http://127.0.0.1:9601,False,False
1779348848.753956,sess-0004-e769e1e8,plan_and_solve,SUCCESS,s1,calculate,success,20.73,500,0,,7.0,7.0,False,16684.0,http://127.0.0.1:9602,False,False
1779348848.774858,sess-0004-e769e1e8,plan_and_solve,SUCCESS,s2,calculate,success,20.60,500,0,,7.0,7.0,False,15566.0,http://127.0.0.1:9601,False,False
1779348848.795611,sess-0004-e769e1e8,plan_and_solve,SUCCESS,s3,mock_heavy,success,822.32,500,0,,7.0,7.0,False,820310.0,http://127.0.0.1:9601,False,False
1779348849.660697,sess-0044-23c473f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.65,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348849.667779,sess-0045-15de364a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.12,500,,,0.0,0.0,False,116.0,http://127.0.0.1:9602,False,False
1779348849.694225,sess-0046-a901914d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.77,500,,,0.0,0.0,False,594.0,http://127.0.0.1:9602,False,False
1779348849.709486,sess-0047-e0375f85,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.79,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.739952,sess-0048-3204e7af,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.51,500,,,0.0,0.0,False,546.0,http://127.0.0.1:9602,False,False
1779348849.765033,sess-0049-3d01f64c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.75,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348849.780302,sess-0050-acfba881,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.80,500,,,0.0,0.0,False,566.0,http://127.0.0.1:9602,False,False
