session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0015-eaa5bdf5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.17,1779348849.008245,1779348849.011674
sess-0017-abed349c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.41,1779348849.039945,1779348849.043622
sess-0019-d9ae4204,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.12,1779348849.086022,1779348849.088423
sess-0022-157170dc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.76,1779348849.142749,1779348849.144734
sess-0026-cc961066,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.87,1779348849.238569,1779348849.240671
sess-0027-b6847230,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.54,1779348849.254203,1779348849.255945
sess-0028-b14ebf6c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.59,1779348849.269696,1779348849.271474
sess-0029-b7a1ceaf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.71,1779348849.291939,1779348849.295843
sess-0032-2f15fa37,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.84,1779348849.341224,1779348849.343293
sess-0033-9c672927,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.37,1779348849.343459,1779348849.344984
sess-0034-82126cee,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.91,1779348849.408095,1779348849.410253
sess-0035-99bbdae3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.70,1779348849.478981,1779348849.481883
sess-0036-f28c340a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.30,1779348849.513216,1779348849.514681
sess-0037-ae36cad1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.51,1779348849.525613,1779348849.527291
sess-0038-72dd8c40,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.52,1779348849.531123,1779348849.532833
sess-0039-b5545769,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.78,1779348849.564234,1779348849.568292
sess-0040-4a8c79ff,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.82,1779348849.580506,1779348849.582529
sess-0041-59844270,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.20,1779348849.589671,1779348849.593089
sess-0042-d145436d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.66,1779348849.609872,1779348849.613723
sess-0043-16e79e95,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.11,1779348849.610887,1779348849.614186
sess-0004-e769e1e8,plan_and_solve,SUCCESS,3,500,7.0,7.0,863.65,1779348848.753838,1779348849.618006
sess-0044-23c473f6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.65,1779348849.660588,1779348849.664450
