timestamp,status,latency_ms,budget,tool_name
1773908982.824335,error,2.17,100,web_fetch
1773908982.916212,rejected,1.74,10,web_fetch
1773908982.933399,success,601.73,100,calculate
1773908982.968236,rejected,2.25,10,calculate
1773908982.969343,rejected,1.14,10,mock_heavy
1773908982.969939,error,2.74,100,calculate
1773908983.014071,rejected,2.47,10,web_fetch
1773908983.015137,success,1555.45,100,mock_heavy
1773908983.015896,error,3.30,100,web_fetch
1773908983.017375,error,2.40,100,web_fetch
1773908983.018097,error,2.23,100,web_fetch
1773908983.067455,rejected,1.41,10,mock_heavy
1773908983.068786,success,1517.01,100,mock_heavy
1773908983.069866,error,2.99,100,web_fetch
1773908983.069866,error,4.05,100,mock_heavy
1773908983.071423,rejected,2.49,10,web_fetch
1773908983.072298,error,2.18,100,mock_heavy
1773908983.114342,rejected,1.34,10,web_fetch
1773908983.150669,rejected,1.53,10,calculate
1773908983.200164,rejected,1.47,10,calculate
1773908983.201632,success,1052.86,100,web_fetch
1773908983.202628,success,1266.54,100,calculate
1773908983.230613,error,2.07,100,calculate
1773908983.245854,error,2.16,100,calculate
1773908983.246898,error,2.24,100,mock_heavy
1773908983.247441,error,2.81,100,calculate
1773908983.249076,error,1.81,100,mock_heavy
1773908983.293334,error,2.11,100,web_fetch
1773908983.295442,error,2.27,100,calculate
1773908983.296626,rejected,2.25,10,web_fetch
1773908983.297168,error,2.80,100,calculate
1773908983.298781,rejected,2.21,10,calculate
1773908983.299963,rejected,1.42,10,web_fetch
1773908983.301386,rejected,2.10,10,calculate
1773908983.302385,rejected,1.40,10,web_fetch
1773908983.303781,rejected,0.99,10,mock_heavy
1773908983.304775,rejected,1.12,10,web_fetch
1773908983.350403,success,1149.57,100,calculate
1773908983.351279,rejected,1.32,10,mock_heavy
1773908983.417158,rejected,2.23,10,mock_heavy
1773908983.418845,rejected,1.62,10,calculate
1773908983.496007,error,1.77,100,calculate
1773908983.496007,error,2.63,100,calculate
1773908983.533638,success,1249.54,100,web_fetch
1773908983.534985,error,2.88,100,mock_heavy
1773908983.535680,rejected,2.83,10,mock_heavy
1773908983.536384,error,3.21,100,calculate
1773908983.537921,rejected,2.68,10,web_fetch
1773908983.539049,rejected,2.97,10,calculate
1773908983.540869,rejected,1.89,10,calculate
1773908983.542214,error,2.88,100,web_fetch
1773908983.543399,rejected,2.28,10,calculate
1773908983.543940,rejected,2.28,10,web_fetch
1773908983.545093,error,2.31,100,mock_heavy
1773908983.617334,error,2.43,100,mock_heavy
1773908983.664600,success,1723.50,100,mock_heavy
1773908983.665720,error,1.83,100,web_fetch
1773908983.698735,error,2.63,100,web_fetch
1773908983.701365,rejected,1.32,10,mock_heavy
1773908983.762070,success,1624.97,100,mock_heavy
1773908983.793111,rejected,2.78,10,calculate
1773908983.794656,error,1.78,100,mock_heavy
1773908983.795236,rejected,1.83,10,mock_heavy
1773908983.824887,rejected,1.13,10,web_fetch
1773908983.826016,rejected,0.97,10,web_fetch
1773908983.851312,error,1.46,100,mock_heavy
1773908983.881695,rejected,1.69,10,web_fetch
1773908983.917830,rejected,1.40,10,web_fetch
1773908983.918677,rejected,1.60,10,web_fetch
1773908983.920281,success,1197.35,100,web_fetch
1773908983.921465,error,1.11,100,calculate
1773908983.965241,error,2.24,100,calculate
1773908983.966304,error,1.55,100,web_fetch
1773908984.017101,error,2.76,100,mock_heavy
1773908984.018143,rejected,1.72,10,calculate
1773908984.018653,rejected,1.75,10,calculate
1773908984.048992,rejected,2.32,10,mock_heavy
1773908984.050032,success,1219.81,100,web_fetch
1773908984.081227,error,2.78,100,mock_heavy
1773908984.144364,rejected,1.35,10,mock_heavy
1773908984.160907,rejected,1.50,10,mock_heavy
1773908984.160907,error,2.63,100,mock_heavy
1773908984.216011,success,1322.40,100,web_fetch
1773908984.217014,rejected,1.30,10,mock_heavy
1773908984.235976,error,2.53,100,mock_heavy
1773908984.298198,error,2.29,100,web_fetch
1773908984.364382,error,2.99,100,mock_heavy
1773908984.365039,error,3.41,100,calculate
1773908984.366168,rejected,2.28,10,web_fetch
1773908984.367911,error,2.18,100,mock_heavy
1773908984.394611,error,2.55,100,web_fetch
1773908984.395869,error,1.83,100,mock_heavy
1773908984.396408,rejected,1.84,10,mock_heavy
1773908984.434529,error,1.60,100,mock_heavy
