timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1776098592.896587,sess-0007-46eea38d,react,SUCCESS,r1,web_fetch,success,160.28,500,0,,2.0,2.0,False,0.0
1776098593.057413,sess-0007-46eea38d,react,SUCCESS,r2,web_fetch,success,194.34,500,0,,2.0,2.0,False,0.0
1776098593.099200,sess-0016-a9b5bc4f,react,SUCCESS,r1,calculate,success,496.99,500,0,,1.0,1.0,False,0.0
1776098592.766689,sess-0001-deab17a5,react,SUCCESS,r1,calculate,success,8.51,500,0,,10.0,10.0,False,0.0
1776098592.775203,sess-0001-deab17a5,react,SUCCESS,r2,web_fetch,success,155.68,500,0,,10.0,10.0,False,0.0
1776098592.930887,sess-0001-deab17a5,react,SUCCESS,r3,calculate,success,5.47,500,0,,10.0,10.0,False,0.0
1776098592.936937,sess-0001-deab17a5,react,SUCCESS,r4,calculate,success,3.25,500,0,,10.0,10.0,False,0.0
1776098592.940187,sess-0001-deab17a5,react,SUCCESS,r5,web_fetch,success,155.01,500,0,,10.0,10.0,False,0.0
1776098593.095201,sess-0001-deab17a5,react,SUCCESS,r6,mock_heavy,success,850.36,500,0,,10.0,10.0,False,0.0
1776098593.213766,sess-0029-1b3eb98c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1008.65,500,,,0.0,0.0,False,0.0
1776098592.827120,sess-0002-b063961e,plan_and_solve,SUCCESS,s1,web_fetch,success,157.45,500,0,,3.0,3.0,False,0.0
1776098592.984566,sess-0002-b063961e,plan_and_solve,SUCCESS,s2,web_fetch,success,228.20,500,0,,3.0,3.0,False,0.0
1776098593.212766,sess-0002-b063961e,plan_and_solve,SUCCESS,s3,web_fetch,success,1034.94,500,0,,3.0,3.0,False,0.0
1776098593.399643,sess-0035-9544e01c,react,REJECTED_AT_STEP_0,r1,calculate,error,1007.97,500,,,0.0,0.0,False,0.0
1776098593.494832,sess-0040-1dd20014,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1004.19,500,,,0.0,0.0,False,0.0
1776098593.501467,sess-0043-0ce7b3ad,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1013.10,500,,,0.0,0.0,False,0.0
1776098593.580148,sess-0047-5f26f2eb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1018.51,500,,,0.0,0.0,False,0.0
1776098593.578034,sess-0046-a6ce655a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1021.58,500,,,0.0,0.0,False,0.0
1776098593.582143,sess-0048-bb251187,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1017.47,500,,,0.0,0.0,False,0.0
1776098593.098201,sess-0015-62c3462f,react,CASCADE_FAILED,r1,calculate,success,489.63,500,0,,1.0,0.0,False,0.0
1776098593.587827,sess-0015-62c3462f,react,CASCADE_FAILED,r2,mock_heavy,error,1020.26,500,,,1.0,0.0,False,0.0
1776098593.587301,sess-0050-4af6aa99,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1022.04,500,,,0.0,0.0,False,0.0
1776098593.584384,sess-0049-eb69f3e5,react,REJECTED_AT_STEP_0,r1,calculate,error,1024.95,500,,,0.0,0.0,False,0.0
1776098593.701563,sess-0052-dfd29b5d,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1014.84,500,,,0.0,0.0,False,0.0
1776098592.894857,sess-0006-7e14fd67,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.54,500,0,,5.0,0.0,False,0.0
1776098593.705392,sess-0006-7e14fd67,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1011.56,500,,,5.0,0.0,False,0.0
1776098592.892538,sess-0005-500490c7,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.52,500,0,,7.0,0.0,False,0.0
1776098592.902058,sess-0005-500490c7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.03,500,0,,7.0,0.0,False,0.0
1776098592.907084,sess-0005-500490c7,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,success,805.89,500,0,,7.0,0.0,False,0.0
1776098593.712976,sess-0005-500490c7,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1019.10,500,,,7.0,0.0,False,0.0
1776098593.102012,sess-0020-7f162da4,react,CASCADE_FAILED,r1,calculate,success,621.85,500,0,,1.0,0.0,False,0.0
1776098593.723861,sess-0020-7f162da4,react,CASCADE_FAILED,r2,calculate,error,1008.79,500,,,1.0,0.0,False,0.0
1776098592.976238,sess-0010-a46c27d1,react,CASCADE_FAILED,r1,web_fetch,success,156.46,500,0,,2.0,0.0,False,0.0
1776098593.132697,sess-0010-a46c27d1,react,CASCADE_FAILED,r2,calculate,success,597.03,500,0,,2.0,0.0,False,0.0
1776098593.729730,sess-0010-a46c27d1,react,CASCADE_FAILED,r3,web_fetch,error,1017.80,500,,,2.0,0.0,False,0.0
1776098592.932316,sess-0008-0552b8a3,react,CASCADE_FAILED,r1,mock_heavy,success,807.24,500,0,,5.0,0.0,False,0.0
1776098593.739560,sess-0008-0552b8a3,react,CASCADE_FAILED,r2,calculate,error,1009.63,500,,,5.0,0.0,False,0.0
1776098593.740545,sess-0053-a486888d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.21,500,,,0.0,0.0,False,0.0
1776098592.966778,sess-0009-2090b35e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.46,500,0,,4.0,0.0,False,0.0
1776098592.976238,sess-0009-2090b35e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,3.43,500,0,,4.0,0.0,False,0.0
1776098592.979671,sess-0009-2090b35e,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.03,500,0,,4.0,0.0,False,0.0
1776098593.136699,sess-0009-2090b35e,plan_and_solve,CASCADE_FAILED,s4,calculate,success,624.19,500,0,,4.0,0.0,False,0.0
1776098593.760893,sess-0009-2090b35e,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1016.18,500,,,4.0,0.0,False,0.0
1776098593.832576,sess-0055-1470124d,react,REJECTED_AT_STEP_0,r1,calculate,error,1008.63,500,,,0.0,0.0,False,0.0
1776098593.100200,sess-0018-e203f4bf,react,CASCADE_FAILED,r1,web_fetch,success,731.38,500,0,,1.0,0.0,False,0.0
1776098593.831581,sess-0018-e203f4bf,react,CASCADE_FAILED,r2,mock_heavy,error,1009.68,500,,,1.0,0.0,False,0.0
1776098593.884899,sess-0058-b778547b,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1019.24,500,,,0.0,0.0,False,0.0
1776098593.882838,sess-0057-a857f25c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1022.56,500,,,0.0,0.0,False,0.0
1776098593.887476,sess-0059-3c88d3da,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1017.92,500,,,0.0,0.0,False,0.0
1776098593.889740,sess-0060-6b8ec360,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1017.42,500,,,0.0,0.0,False,0.0
1776098593.891460,sess-0061-d94f5af0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1016.28,500,,,0.0,0.0,False,0.0
1776098593.893055,sess-0062-86a16005,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1025.35,500,,,0.0,0.0,False,0.0
1776098593.927840,sess-0064-96680f17,react,REJECTED_AT_STEP_0,r1,calculate,error,1020.41,500,,,0.0,0.0,False,0.0
1776098592.977231,sess-0011-cfb06e0d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,82.06,500,0,,6.0,0.0,False,0.0
1776098593.059295,sess-0011-cfb06e0d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,878.30,500,0,,6.0,0.0,False,0.0
1776098593.938157,sess-0011-cfb06e0d,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1010.69,500,,,6.0,0.0,False,0.0
1776098593.930994,sess-0065-05bb4372,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1018.41,500,,,0.0,0.0,False,0.0
1776098593.946507,sess-0067-2813130e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1017.78,500,,,0.0,0.0,False,0.0
1776098593.945565,sess-0066-31c3c291,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1020.88,500,,,0.0,0.0,False,0.0
1776098593.984440,sess-0069-d57326d0,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1010.72,500,,,0.0,0.0,False,0.0
1776098593.982700,sess-0068-f058975c,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.03,500,,,0.0,0.0,False,0.0
1776098594.055948,sess-0070-57e3330c,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1021.42,500,,,0.0,0.0,False,0.0
1776098593.185182,sess-0028-b66bb19d,react,CASCADE_FAILED,r1,calculate,success,875.61,500,0,,1.0,0.0,False,0.0
1776098594.060792,sess-0028-b66bb19d,react,CASCADE_FAILED,r2,mock_heavy,error,1017.14,500,,,1.0,0.0,False,0.0
1776098594.079275,sess-0073-a29886d5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.09,500,,,0.0,0.0,False,0.0
1776098593.058051,sess-0012-d508ac3f,react,CASCADE_FAILED,r1,calculate,success,81.65,500,0,,2.0,0.0,False,0.0
1776098593.139697,sess-0012-d508ac3f,react,CASCADE_FAILED,r2,web_fetch,success,980.89,500,0,,2.0,0.0,False,0.0
1776098594.121127,sess-0012-d508ac3f,react,CASCADE_FAILED,r3,web_fetch,error,1013.63,500,,,2.0,0.0,False,0.0
1776098594.122235,sess-0074-3a671b9f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1013.04,500,,,0.0,0.0,False,0.0
1776098594.157079,sess-0075-78b00d66,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.60,500,,,0.0,0.0,False,0.0
1776098594.172686,sess-0076-f5b7fad3,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1008.45,500,,,0.0,0.0,False,0.0
1776098593.245138,sess-0031-1992768e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,928.57,500,0,,1.0,0.0,False,0.0
1776098594.174277,sess-0031-1992768e,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.38,500,,,1.0,0.0,False,0.0
1776098594.220309,sess-0078-889ef0ca,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1024.60,500,,,0.0,0.0,False,0.0
1776098594.224889,sess-0080-e3e72939,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1020.02,500,,,0.0,0.0,False,0.0
1776098593.247138,sess-0032-78993538,react,CASCADE_FAILED,r1,calculate,success,977.75,500,0,,1.0,0.0,False,0.0
1776098594.224889,sess-0032-78993538,react,CASCADE_FAILED,r2,web_fetch,error,1020.02,500,,,1.0,0.0,False,0.0
1776098593.250139,sess-0033-fc47faa1,react,CASCADE_FAILED,r1,calculate,success,979.14,500,0,,1.0,0.0,False,0.0
1776098594.229275,sess-0033-fc47faa1,react,CASCADE_FAILED,r2,web_fetch,error,1016.63,500,,,1.0,0.0,False,0.0
1776098594.320702,sess-0086-92befe35,react,REJECTED_AT_STEP_0,r1,calculate,error,1014.63,500,,,0.0,0.0,False,0.0
1776098594.319016,sess-0085-1c6cd3f6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1016.82,500,,,0.0,0.0,False,0.0
1776098594.346846,sess-0087-77159a15,react,REJECTED_AT_STEP_0,r1,calculate,error,1019.14,500,,,0.0,0.0,False,0.0
1776098594.349300,sess-0088-6bdbe5cf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1017.93,500,,,0.0,0.0,False,0.0
1776098594.411988,sess-0092-3bc3504d,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1017.62,500,,,0.0,0.0,False,0.0
1776098593.100200,sess-0017-942be0c2,react,CASCADE_FAILED,r1,mock_heavy,success,1309.58,500,0,,5.0,0.0,False,0.0
1776098594.409778,sess-0017-942be0c2,react,CASCADE_FAILED,r2,calculate,error,1019.83,500,,,5.0,0.0,False,0.0
1776098593.450575,sess-0038-f8af982d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,971.11,500,0,,1.0,0.0,False,0.0
1776098594.421689,sess-0038-f8af982d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1009.05,500,,,1.0,0.0,False,0.0
1776098593.097202,sess-0014-c4c4d355,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,957.76,500,0,,6.0,0.0,False,0.0
1776098594.054965,sess-0014-c4c4d355,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,372.52,500,0,,6.0,0.0,False,0.0
1776098594.427487,sess-0014-c4c4d355,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1016.70,500,,,6.0,0.0,False,0.0
1776098594.428564,sess-0093-aca7baa3,react,REJECTED_AT_STEP_0,r1,web_fetch,error,1015.62,500,,,0.0,0.0,False,0.0
