session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-eaa49773,react,SUCCESS,2,500,2.0,2.0,386.96,1776098539.133207,1776098539.520681
sess-0016-bf64b72e,react,SUCCESS,1,500,1.0,1.0,247.21,1776098539.335117,1776098539.582329
sess-0002-72105ec3,plan_and_solve,SUCCESS,3,500,3.0,3.0,1213.42,1776098539.062750,1776098540.276219
sess-0032-0a6d8071,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1030.75,1776098539.464367,1776098540.495675
sess-0035-3ac752d5,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.15,1776098539.616162,1776098540.633314
sess-0038-cedac941,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1014.74,1776098539.665764,1776098540.680509
sess-0040-ba781750,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.11,1776098539.709488,1776098540.728148
sess-0042-977bf39a,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.82,1776098539.713680,1776098540.729502
sess-0043-8f0c9afe,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.90,1776098539.716419,1776098540.730843
sess-0041-aee945a7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1019.12,1776098539.712232,1776098540.731507
sess-0001-2428d53c,react,SUCCESS,6,500,10.0,10.0,1784.87,1776098538.998443,1776098540.784177
sess-0046-6f2bb38b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.98,1776098539.773610,1776098540.786634
sess-0047-cee51db5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1012.60,1776098539.775475,1776098540.788079
sess-0000-14b63669,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1820.68,1776098538.996444,1776098540.817152
sess-0049-e3cde995,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1018.51,1776098539.799892,1776098540.818404
