timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779292213.373125,sess-0001-3f1763a5,react,CASCADE_FAILED,r1,calculate,success,8.37,500,0,,5.0,0.0,False,0.0
1779292213.381493,sess-0001-3f1763a5,react,CASCADE_FAILED,r2,web_fetch,success,156.97,500,0,,5.0,0.0,False,0.0
1779292213.539056,sess-0001-3f1763a5,react,CASCADE_FAILED,r3,calculate,success,5.22,500,0,,5.0,0.0,False,0.0
1779292213.544276,sess-0001-3f1763a5,react,CASCADE_FAILED,r4,calculate,success,5.62,500,0,,5.0,0.0,False,0.0
1779292213.550960,sess-0001-3f1763a5,react,CASCADE_FAILED,r5,web_fetch,success,156.63,500,0,,5.0,0.0,False,0.0
1779292213.707641,sess-0001-3f1763a5,react,CASCADE_FAILED,r6,mock_heavy,rejected,2.06,500,,,5.0,0.0,False,0.0
1779292213.675338,sess-0002-25592d57,plan_and_solve,SUCCESS,s1,web_fetch,success,159.02,500,0,,3.0,3.0,False,0.0
1779292213.834362,sess-0002-25592d57,plan_and_solve,SUCCESS,s2,web_fetch,success,155.94,500,0,,3.0,3.0,False,0.0
1779292213.990942,sess-0002-25592d57,plan_and_solve,SUCCESS,s3,web_fetch,success,156.67,500,0,,3.0,3.0,False,0.0
1779292213.958278,sess-0007-d99271e8,react,SUCCESS,r1,web_fetch,success,161.88,500,0,,2.0,2.0,False,0.0
1779292214.120156,sess-0007-d99271e8,react,SUCCESS,r2,web_fetch,success,154.51,500,0,,2.0,2.0,False,0.0
1779292214.955019,sess-0016-8a313d1c,react,SUCCESS,r1,calculate,success,101.63,500,0,,1.0,1.0,False,0.0
1779292214.251853,sess-0009-58439a29,plan_and_solve,SUCCESS,s1,calculate,success,7.67,500,0,,9.0,9.0,False,0.0
1779292214.259547,sess-0009-58439a29,plan_and_solve,SUCCESS,s2,calculate,success,4.85,500,0,,9.0,9.0,False,0.0
1779292214.264400,sess-0009-58439a29,plan_and_solve,SUCCESS,s3,web_fetch,success,156.34,500,0,,9.0,9.0,False,0.0
1779292214.420738,sess-0009-58439a29,plan_and_solve,SUCCESS,s4,calculate,success,4.91,500,0,,9.0,9.0,False,0.0
1779292214.425646,sess-0009-58439a29,plan_and_solve,SUCCESS,s5,mock_heavy,success,804.14,500,0,,9.0,9.0,False,0.0
1779292214.726287,sess-0012-6110d2cd,react,SUCCESS,r1,calculate,success,6.06,500,0,,4.0,4.0,False,0.0
1779292214.732918,sess-0012-6110d2cd,react,SUCCESS,r2,web_fetch,success,155.40,500,0,,4.0,4.0,False,0.0
1779292214.888319,sess-0012-6110d2cd,react,SUCCESS,r3,web_fetch,success,156.26,500,0,,4.0,4.0,False,0.0
1779292215.044580,sess-0012-6110d2cd,react,SUCCESS,r4,web_fetch,success,343.42,500,0,,4.0,4.0,False,0.0
1779292213.825830,sess-0003-cbf61c48,react,SUCCESS,r1,mock_heavy,success,806.72,500,0,,12.0,12.0,False,0.0
1779292214.633080,sess-0003-cbf61c48,react,SUCCESS,r2,web_fetch,success,155.27,500,0,,12.0,12.0,False,0.0
1779292214.788347,sess-0003-cbf61c48,react,SUCCESS,r3,calculate,success,5.15,500,0,,12.0,12.0,False,0.0
1779292214.793494,sess-0003-cbf61c48,react,SUCCESS,r4,mock_heavy,success,805.82,500,0,,12.0,12.0,False,0.0
1779292214.389185,sess-0011-9988bb5c,plan_and_solve,SUCCESS,s1,calculate,success,5.49,500,0,,7.0,7.0,False,0.0
1779292214.394670,sess-0011-9988bb5c,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.88,500,0,,7.0,7.0,False,0.0
1779292215.201113,sess-0011-9988bb5c,plan_and_solve,SUCCESS,s3,calculate,success,475.42,500,0,,7.0,7.0,False,0.0
1779292213.317701,sess-0000-526abe89,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.24,500,0,,17.0,17.0,False,0.0
1779292214.126022,sess-0000-526abe89,plan_and_solve,SUCCESS,s2,calculate,success,3.66,500,0,,17.0,17.0,False,0.0
1779292214.129685,sess-0000-526abe89,plan_and_solve,SUCCESS,s3,calculate,success,3.67,500,0,,17.0,17.0,False,0.0
1779292214.133355,sess-0000-526abe89,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.82,500,0,,17.0,17.0,False,0.0
1779292214.939173,sess-0000-526abe89,plan_and_solve,SUCCESS,s5,mock_heavy,success,902.25,500,0,,17.0,17.0,False,0.0
1779292214.387961,sess-0010-f0f4c1bc,react,SUCCESS,r1,web_fetch,success,155.76,500,0,,9.0,9.0,False,0.0
1779292214.544245,sess-0010-f0f4c1bc,react,SUCCESS,r2,calculate,success,4.66,500,0,,9.0,9.0,False,0.0
1779292214.548903,sess-0010-f0f4c1bc,react,SUCCESS,r3,web_fetch,success,155.71,500,0,,9.0,9.0,False,0.0
1779292214.704616,sess-0010-f0f4c1bc,react,SUCCESS,r4,mock_heavy,success,805.83,500,0,,9.0,9.0,False,0.0
1779292215.511028,sess-0010-f0f4c1bc,react,SUCCESS,r5,calculate,success,347.56,500,0,,9.0,9.0,False,0.0
1779292215.201723,sess-0020-97e1aea3,react,SUCCESS,r1,calculate,success,484.99,500,0,,2.0,2.0,False,0.0
1779292215.686709,sess-0020-97e1aea3,react,SUCCESS,r2,calculate,success,254.59,500,0,,2.0,2.0,False,0.0
1779292213.947440,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s1,calculate,success,7.58,500,0,,14.0,14.0,False,0.0
1779292213.955022,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s2,calculate,success,7.44,500,0,,14.0,14.0,False,0.0
1779292213.962463,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.38,500,0,,14.0,14.0,False,0.0
1779292214.768847,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s4,web_fetch,success,155.67,500,0,,14.0,14.0,False,0.0
1779292214.925046,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s5,mock_heavy,success,815.90,500,0,,14.0,14.0,False,0.0
1779292215.740949,sess-0005-09ecebf7,plan_and_solve,SUCCESS,s6,web_fetch,success,436.53,500,0,,14.0,14.0,False,0.0
1779292215.157917,sess-0019-35c77a12,react,SUCCESS,r1,mock_heavy,success,1250.73,500,0,,6.0,6.0,False,0.0
1779292216.408759,sess-0019-35c77a12,react,SUCCESS,r2,calculate,success,659.41,500,0,,6.0,6.0,False,0.0
1779292214.147614,sess-0008-945b231c,react,SUCCESS,r1,mock_heavy,success,806.20,500,0,,13.0,13.0,False,0.0
1779292214.953810,sess-0008-945b231c,react,SUCCESS,r2,calculate,success,97.20,500,0,,13.0,13.0,False,0.0
1779292215.051013,sess-0008-945b231c,react,SUCCESS,r3,web_fetch,success,616.85,500,0,,13.0,13.0,False,0.0
1779292215.668391,sess-0008-945b231c,react,SUCCESS,r4,web_fetch,success,376.87,500,0,,13.0,13.0,False,0.0
1779292216.045256,sess-0008-945b231c,react,SUCCESS,r5,mock_heavy,success,1046.05,500,0,,13.0,13.0,False,0.0
1779292215.792566,sess-0029-aa37b15c,react,SUCCESS,r1,web_fetch,success,414.69,500,0,,3.0,3.0,False,0.0
1779292216.207251,sess-0029-aa37b15c,react,SUCCESS,r2,web_fetch,success,531.82,500,0,,3.0,3.0,False,0.0
1779292216.739072,sess-0029-aa37b15c,react,SUCCESS,r3,calculate,success,563.32,500,0,,3.0,3.0,False,0.0
1779292215.688182,sess-0028-4a92146f,react,SUCCESS,r1,calculate,success,273.46,500,0,,7.0,7.0,False,0.0
1779292215.961643,sess-0028-4a92146f,react,SUCCESS,r2,mock_heavy,success,1085.80,500,0,,7.0,7.0,False,0.0
1779292217.047446,sess-0028-4a92146f,react,SUCCESS,r3,web_fetch,success,912.38,500,0,,7.0,7.0,False,0.0
1779292213.956276,sess-0006-7597a794,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.24,500,0,,14.0,14.0,False,0.0
1779292214.766512,sess-0006-7597a794,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.66,500,0,,14.0,14.0,False,0.0
1779292215.572174,sess-0006-7597a794,plan_and_solve,SUCCESS,s3,web_fetch,success,443.00,500,0,,14.0,14.0,False,0.0
1779292216.015172,sess-0006-7597a794,plan_and_solve,SUCCESS,s4,web_fetch,success,394.51,500,0,,14.0,14.0,False,0.0
1779292216.410688,sess-0006-7597a794,plan_and_solve,SUCCESS,s5,calculate,success,660.87,500,0,,14.0,14.0,False,0.0
1779292217.071553,sess-0006-7597a794,plan_and_solve,SUCCESS,s6,calculate,success,895.99,500,0,,14.0,14.0,False,0.0
1779292215.385638,sess-0024-fda2f82f,plan_and_solve,SUCCESS,s1,mock_heavy,success,1170.06,500,0,,11.0,11.0,False,0.0
1779292216.555701,sess-0024-fda2f82f,plan_and_solve,SUCCESS,s2,calculate,success,554.05,500,0,,11.0,11.0,False,0.0
