timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348121.631380,sess-0000-8214021b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.34,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348121.704539,sess-0002-cc7aea72,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348121.765210,sess-0004-6bde920b,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.61,500,0,,2.0,0.0,False,4242.0,http://127.0.0.1:9602,False,False
1779348121.770890,sess-0004-6bde920b,plan_and_solve,CASCADE_FAILED,s2,calculate,success,5.12,500,0,,2.0,0.0,False,4041.0,http://127.0.0.1:9602,False,False
1779348121.776165,sess-0004-6bde920b,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,state_miss,6.72,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348121.777625,sess-0006-22d1343a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,5.46,500,,,0.0,0.0,False,189.0,http://127.0.0.1:9601,False,False
1779348121.642328,sess-0001-09b5f59d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.72,500,0,,1.0,0.0,False,155394.0,http://127.0.0.1:9602,False,False
1779348121.801103,sess-0001-09b5f59d,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.85,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348121.829132,sess-0008-f954ebc1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,661.0,http://127.0.0.1:9602,False,False
1779348121.860177,sess-0009-51cc8704,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.015373,sess-0013-7e968e92,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.87,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.038097,sess-0015-8ba39a30,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.047106,sess-0016-7677b9c1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.71,500,,,0.0,0.0,False,201.0,http://127.0.0.1:9602,False,False
1779348121.893352,sess-0011-73648df3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.58,500,0,,1.0,0.0,False,156758.0,http://127.0.0.1:9602,False,False
1779348122.050967,sess-0011-73648df3,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.74,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348122.061778,sess-0017-503125ac,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.077712,sess-0018-c15b841f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.66,500,,,0.0,0.0,False,58.0,http://127.0.0.1:9601,False,False
1779348121.780740,sess-0007-b4828b10,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,158.99,500,0,,2.0,0.0,False,154082.0,http://127.0.0.1:9601,False,False
1779348121.939879,sess-0007-b4828b10,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,156.47,500,0,,2.0,0.0,False,154919.0,http://127.0.0.1:9601,False,False
1779348122.096486,sess-0007-b4828b10,plan_and_solve,CASCADE_FAILED,s3,web_fetch,state_miss,1.19,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.138805,sess-0021-42cbcec4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.70,500,,,0.0,0.0,False,91.0,http://127.0.0.1:9602,False,False
1779348122.246192,sess-0026-d895aff0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.27,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.092705,sess-0019-205d688e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,155.19,500,0,,1.0,0.0,False,154017.0,http://127.0.0.1:9601,False,False
1779348122.247941,sess-0019-205d688e,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.69,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.200680,sess-0025-ffab0102,plan_and_solve,CASCADE_FAILED,s1,calculate,success,48.48,500,0,,1.0,0.0,False,45749.0,http://127.0.0.1:9601,False,False
1779348122.249199,sess-0025-ffab0102,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.84,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.276975,sess-0028-92977a43,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.90,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.385043,sess-0033-b0542d66,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.31,500,,,0.0,0.0,False,534.0,http://127.0.0.1:9602,False,False
1779348122.447360,sess-0034-8c155863,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.63,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.525653,sess-0035-531bc042,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.88,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.572258,sess-0036-5f9bea33,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.84,500,,,0.0,0.0,False,666.0,http://127.0.0.1:9602,False,False
1779348121.771322,sess-0005-cab9c4b3,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.71,500,0,,5.0,0.0,False,805570.0,http://127.0.0.1:9601,False,False
1779348122.579158,sess-0005-cab9c4b3,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,2.46,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.580450,sess-0037-4351343b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.95,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.307944,sess-0029-892ba098,plan_and_solve,CASCADE_FAILED,s1,calculate,success,274.23,500,30,,1.0,0.0,False,272444.0,http://127.0.0.1:9601,False,False
1779348122.582284,sess-0029-892ba098,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,state_miss,2.71,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.618707,sess-0039-b3f61db7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.56,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.633929,sess-0040-9ee0b894,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.23,500,,,0.0,0.0,False,1024.0,http://127.0.0.1:9601,False,False
1779348122.649982,sess-0041-7d2f20de,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.14,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.666827,sess-0043-459be037,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348121.734393,sess-0003-9d5b8e93,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,157.85,500,0,,6.0,0.0,False,155302.0,http://127.0.0.1:9601,False,False
1779348121.892374,sess-0003-9d5b8e93,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,806.90,500,0,,6.0,0.0,False,805419.0,http://127.0.0.1:9601,False,False
1779348122.699368,sess-0003-9d5b8e93,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,state_miss,1.26,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.369794,sess-0032-eac3df9c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,333.07,500,45,,1.0,0.0,False,331005.0,http://127.0.0.1:9601,False,False
1779348122.702999,sess-0032-eac3df9c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.27,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.727372,sess-0044-24152107,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.64,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.354401,sess-0031-4d149479,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,382.82,500,30,,1.0,0.0,False,380597.0,http://127.0.0.1:9601,False,False
1779348122.737344,sess-0031-4d149479,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,3.03,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.738400,sess-0045-819d5fad,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.665616,sess-0042-fb4e36c4,plan_and_solve,CASCADE_FAILED,s1,calculate,success,76.78,500,60,,1.0,0.0,False,74735.0,http://127.0.0.1:9601,False,False
1779348122.742540,sess-0042-fb4e36c4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,state_miss,1.31,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.763417,sess-0046-c186c3f8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.73,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348122.777669,sess-0047-6e5df02b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False,594.0,http://127.0.0.1:9602,False,False
1779348122.794525,sess-0048-a7fd697a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.64,500,,,0.0,0.0,False,980.0,http://127.0.0.1:9601,False,False
1779348122.825730,sess-0049-97dc0c0b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.82,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.840680,sess-0050-c41fc426,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False,587.0,http://127.0.0.1:9601,False,False
1779348122.031208,sess-0014-4585e113,plan_and_solve,CASCADE_FAILED,s1,calculate,success,5.67,500,0,,6.0,0.0,False,3925.0,http://127.0.0.1:9601,False,False
1779348122.037008,sess-0014-4585e113,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,805.47,500,0,,6.0,0.0,False,804157.0,http://127.0.0.1:9601,False,False
1779348122.842511,sess-0014-4585e113,plan_and_solve,CASCADE_FAILED,s3,calculate,state_miss,0.76,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.323255,sess-0030-8bdf03c9,plan_and_solve,CASCADE_FAILED,s1,calculate,success,260.78,500,0,,2.0,0.0,False,257869.0,http://127.0.0.1:9602,False,False
1779348122.584144,sess-0030-8bdf03c9,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,267.72,500,0,,2.0,0.0,False,266701.0,http://127.0.0.1:9602,False,False
1779348122.851918,sess-0030-8bdf03c9,plan_and_solve,CASCADE_FAILED,s3,web_fetch,state_miss,0.79,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348122.585371,sess-0038-eefbd6e4,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,271.25,500,50,,1.0,0.0,False,270339.0,http://127.0.0.1:9602,False,False
1779348122.856721,sess-0038-eefbd6e4,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.25,500,,,1.0,0.0,False,28.0,http://127.0.0.1:9601,True,False
1779348122.108257,sess-0020-18ebd9b7,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.17,500,0,,5.0,0.0,False,804543.0,http://127.0.0.1:9601,False,False
1779348122.914557,sess-0020-18ebd9b7,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,2.26,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348122.915704,sess-0051-5aca5da7,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.59,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.947162,sess-0052-c72b7404,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.76,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348122.169950,sess-0023-09e46d66,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.23,500,0,,5.0,0.0,False,805416.0,http://127.0.0.1:9602,False,False
1779348122.976234,sess-0023-09e46d66,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,1.17,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348122.185163,sess-0024-8ba771f5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.34,500,0,,5.0,0.0,False,804105.0,http://127.0.0.1:9601,False,False
1779348122.992640,sess-0024-8ba771f5,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,1.29,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348123.008230,sess-0053-57bad452,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.02,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348123.053883,sess-0054-4b5b72e3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.07,500,,,0.0,0.0,False,566.0,http://127.0.0.1:9601,False,False
1779348122.261758,sess-0027-4c28cdb8,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,804.62,500,150,,5.0,0.0,False,803431.0,http://127.0.0.1:9601,False,False
1779348123.066432,sess-0027-4c28cdb8,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,0.82,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348123.084091,sess-0055-0c256450,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.51,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348122.154449,sess-0022-49a0b031,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.22,500,0,,7.0,0.0,False,803644.0,http://127.0.0.1:9601,False,False
1779348122.961811,sess-0022-49a0b031,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,155.00,500,0,,7.0,0.0,False,153029.0,http://127.0.0.1:9601,False,False
1779348123.116865,sess-0022-49a0b031,plan_and_solve,CASCADE_FAILED,s3,calculate,success,3.86,500,0,,7.0,0.0,False,3549.0,http://127.0.0.1:9601,False,False
1779348123.120772,sess-0022-49a0b031,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,state_miss,0.73,500,,,7.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348123.143193,sess-0056-218a48e0,plan_and_solve,CASCADE_FAILED,s1,calculate,success,4.44,500,10,,1.0,0.0,False,3271.0,http://127.0.0.1:9602,False,False
1779348123.147687,sess-0056-218a48e0,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,0.95,500,,,1.0,0.0,False,33.0,http://127.0.0.1:9601,True,False
1779348123.148107,sess-0057-d07d1bb2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.86,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348123.158341,sess-0058-12455764,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.28,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348123.159717,sess-0059-ad0d4fbd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.44,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9602,False,False
1779348123.173109,sess-0060-38b90cfe,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.00,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348123.204789,sess-0062-ceb6c362,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.21,500,,,0.0,0.0,True,38.0,http://127.0.0.1:9602,False,False
1779348123.250673,sess-0063-5dff988d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.46,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348123.265994,sess-0064-b4042306,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.34,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348123.327188,sess-0067-238f4fba,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.83,500,,,0.0,0.0,False,25.0,http://127.0.0.1:9601,False,False
1779348123.373315,sess-0068-fc907b83,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.38,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348123.466509,sess-0070-815521c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.95,500,,,0.0,0.0,True,706.0,http://127.0.0.1:9602,False,False
1779348123.497728,sess-0071-82f88b56,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.31,500,,,0.0,0.0,True,1086.0,http://127.0.0.1:9602,False,False
