timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967943.553621,sess-0009-f23e8268,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.69,500,,,0.0,0.0,False
1774967943.638761,sess-0011-5e597886,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.02,500,,,0.0,0.0,False
1774967942.940113,sess-0000-7100068e,plan_and_solve,SUCCESS,s1,calculate,success,8.21,500,0,,7.0,7.0,False
1774967942.948394,sess-0000-7100068e,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.48,500,0,,7.0,7.0,False
1774967943.755043,sess-0000-7100068e,plan_and_solve,SUCCESS,s3,calculate,success,7.04,500,0,,7.0,7.0,False
1774967943.873066,sess-0012-020bd9bc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.67,500,,,0.0,0.0,False
1774967943.992648,sess-0013-47421574,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.40,500,,,0.0,0.0,False
1774967944.010719,sess-0014-e2a00729,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.30,500,,,0.0,0.0,False
1774967944.024755,sess-0015-9badc9d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.94,500,,,0.0,0.0,False
1774967944.039390,sess-0016-884b8ff0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.14,500,,,0.0,0.0,False
1774967944.064316,sess-0017-08d4b400,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.43,500,,,0.0,0.0,False
1774967944.114651,sess-0018-5c5239c7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.04,500,,,0.0,0.0,False
1774967944.153622,sess-0019-d43811c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.05,500,,,0.0,0.0,False
1774967944.177966,sess-0020-6a98d4c4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.85,500,,,0.0,0.0,False
1774967943.263159,sess-0003-4b8b6a56,plan_and_solve,SUCCESS,s1,calculate,success,13.41,500,0,,7.0,7.0,False
1774967943.276688,sess-0003-4b8b6a56,plan_and_solve,SUCCESS,s2,web_fetch,success,158.63,500,0,,7.0,7.0,False
1774967943.435484,sess-0003-4b8b6a56,plan_and_solve,SUCCESS,s3,mock_heavy,success,1435.93,500,0,,7.0,7.0,False
1774967944.868667,sess-0021-0dd3a7b4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.31,500,,,0.0,0.0,False
1774967944.879672,sess-0022-08030f85,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.14,500,,,0.0,0.0,False
1774967944.903605,sess-0023-1c7a74ff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.09,500,,,0.0,0.0,False
1774967944.935202,sess-0024-fa420643,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.84,500,,,0.0,0.0,False
1774967944.976834,sess-0025-0e7b2ce2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.11,500,,,0.0,0.0,False
1774967943.490460,sess-0008-7226a164,plan_and_solve,SUCCESS,s1,mock_heavy,success,1437.29,500,150,,7.0,7.0,False
1774967944.927919,sess-0008-7226a164,plan_and_solve,SUCCESS,s2,web_fetch,success,158.64,500,30,,7.0,7.0,False
1774967945.086684,sess-0008-7226a164,plan_and_solve,SUCCESS,s3,web_fetch,success,944.99,500,30,,7.0,7.0,False
1774967943.325288,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s1,web_fetch,success,160.40,500,0,,11.0,11.0,False
1774967943.485814,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s2,calculate,success,9.21,500,0,,11.0,11.0,False
1774967943.495131,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s3,mock_heavy,success,1434.40,500,0,,11.0,11.0,False
1774967944.929629,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s4,calculate,success,6.79,500,0,,11.0,11.0,False
1774967944.936568,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s5,calculate,success,6.55,500,0,,11.0,11.0,False
1774967944.943222,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s6,web_fetch,success,157.68,500,0,,11.0,11.0,False
1774967945.101016,sess-0004-40dd41fd,plan_and_solve,SUCCESS,s7,web_fetch,success,944.80,500,0,,11.0,11.0,False
1774967943.636254,sess-0010-f80ee22f,plan_and_solve,SUCCESS,s1,calculate,success,13.91,500,45,,9.0,9.0,False
1774967943.650315,sess-0010-f80ee22f,plan_and_solve,SUCCESS,s2,calculate,success,6.80,500,45,,9.0,9.0,False
1774967943.657228,sess-0010-f80ee22f,plan_and_solve,SUCCESS,s3,web_fetch,success,158.50,500,45,,9.0,9.0,False
1774967943.815853,sess-0010-f80ee22f,plan_and_solve,SUCCESS,s4,calculate,success,7.36,500,45,,9.0,9.0,False
1774967943.823321,sess-0010-f80ee22f,plan_and_solve,SUCCESS,s5,mock_heavy,success,2223.52,500,225,,9.0,9.0,False
1774967942.972263,sess-0001-539b162a,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.83,500,0,,11.0,11.0,False
1774967943.781209,sess-0001-539b162a,plan_and_solve,SUCCESS,s2,mock_heavy,success,2223.38,500,0,,11.0,11.0,False
1774967946.004651,sess-0001-539b162a,plan_and_solve,SUCCESS,s3,web_fetch,success,180.76,500,0,,11.0,11.0,False
1774967943.337904,sess-0005-a30051b7,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.90,500,0,,13.0,13.0,False
1774967944.148925,sess-0005-a30051b7,plan_and_solve,SUCCESS,s2,calculate,success,9.42,500,0,,13.0,13.0,False
1774967944.158446,sess-0005-a30051b7,plan_and_solve,SUCCESS,s3,calculate,success,8.55,500,0,,13.0,13.0,False
1774967944.167126,sess-0005-a30051b7,plan_and_solve,SUCCESS,s4,calculate,success,12.02,500,0,,13.0,13.0,False
