timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965343.620886,sess-0000-fb3dfbd7,plan_and_solve,SUCCESS,s1,calculate,success,6.59,500,0,,7.0,7.0,False
1774965343.627710,sess-0000-fb3dfbd7,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.77,500,0,,7.0,7.0,False
1774965344.436645,sess-0000-fb3dfbd7,plan_and_solve,SUCCESS,s3,calculate,success,6.77,500,0,,7.0,7.0,False
1774965343.945087,sess-0003-a0943160,plan_and_solve,SUCCESS,s1,calculate,success,9.17,500,0,,7.0,7.0,False
1774965343.954314,sess-0003-a0943160,plan_and_solve,SUCCESS,s2,web_fetch,success,156.14,500,0,,7.0,7.0,False
1774965344.110578,sess-0003-a0943160,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.94,500,0,,7.0,7.0,False
1774965344.175620,sess-0008-28a037a2,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.44,500,0,,7.0,7.0,False
1774965344.985167,sess-0008-28a037a2,plan_and_solve,SUCCESS,s2,web_fetch,success,157.55,500,0,,7.0,7.0,False
1774965345.142844,sess-0008-28a037a2,plan_and_solve,SUCCESS,s3,web_fetch,success,157.46,500,0,,7.0,7.0,False
1774965344.008613,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s1,web_fetch,success,158.73,500,0,,11.0,11.0,False
1774965344.167469,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s2,calculate,success,6.88,500,0,,11.0,11.0,False
1774965344.174498,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.95,500,0,,11.0,11.0,False
1774965344.983573,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s4,calculate,success,6.11,500,0,,11.0,11.0,False
1774965344.989788,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s5,calculate,success,5.36,500,0,,11.0,11.0,False
1774965344.995259,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s6,web_fetch,success,157.34,500,0,,11.0,11.0,False
1774965345.152718,sess-0004-ffe8973e,plan_and_solve,SUCCESS,s7,web_fetch,success,156.98,500,0,,11.0,11.0,False
1774965344.443833,sess-0010-79fecca8,plan_and_solve,SUCCESS,s1,calculate,success,6.33,500,0,,9.0,9.0,False
1774965344.450273,sess-0010-79fecca8,plan_and_solve,SUCCESS,s2,calculate,success,6.28,500,0,,9.0,9.0,False
1774965344.456660,sess-0010-79fecca8,plan_and_solve,SUCCESS,s3,web_fetch,success,157.40,500,0,,9.0,9.0,False
1774965344.614179,sess-0010-79fecca8,plan_and_solve,SUCCESS,s4,calculate,success,6.31,500,0,,9.0,9.0,False
