session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0009-736ad295,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.34,1774967887.411462,1774967887.416063
sess-0011-a7e39995,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.91,1774967887.497447,1774967887.502617
sess-0000-5e8b6a7e,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.76,1774967886.799675,1774967887.620774
sess-0012-b85c4160,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.14,1774967887.732553,1774967887.735936
sess-0013-51905708,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.92,1774967887.852642,1774967887.855766
sess-0014-415edbfb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.16,1774967887.870251,1774967887.873614
sess-0015-1a5c68dd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.43,1774967887.884111,1774967887.887788
sess-0016-69cfe699,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.45,1774967887.898236,1774967887.901906
sess-0017-02bacca9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.07,1774967887.923355,1774967887.926684
sess-0018-65d1e433,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.43,1774967887.974212,1774967887.977893
sess-0019-14fdb243,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1774967888.013311,1774967888.016633
sess-0020-81e58da6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.77,1774967888.037743,1774967888.040708
sess-0003-629ed9bc,plan_and_solve,SUCCESS,3,500,7.0,7.0,980.35,1774967887.122995,1774967888.103979
sess-0021-576428fd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.84,1774967888.102263,1774967888.105343
sess-0022-758e87a5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.10,1774967888.112872,1774967888.116199
sess-0023-65326ea5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.23,1774967888.136791,1774967888.140241
sess-0024-ef6163ba,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.35,1774967888.168290,1774967888.171948
sess-0025-19560a14,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.63,1774967888.209298,1774967888.213166
sess-0026-3468da70,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.69,1774967888.312852,1774967888.316858
sess-0008-bac4d793,plan_and_solve,SUCCESS,3,500,7.0,7.0,1126.47,1774967887.349357,1774967888.476318
sess-0010-cfb3c3d9,plan_and_solve,SUCCESS,5,500,9.0,9.0,988.90,1774967887.494788,1774967888.484391
sess-0004-821b8f9b,plan_and_solve,SUCCESS,7,500,11.0,11.0,1305.67,1774967887.185098,1774967888.491608
sess-0001-d09a2e5c,plan_and_solve,SUCCESS,3,500,11.0,11.0,1795.44,1774967886.832210,1774967888.628136
sess-0005-d4e879d4,plan_and_solve,SUCCESS,5,500,13.0,13.0,1647.09,1774967887.197890,1774967888.845679
sess-0035-dd3dbb94,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.01,1774967888.950622,1774967888.953895
