session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-47b9e1ae,plan_and_solve,SUCCESS,3,500,7.0,7.0,1470.17,1774966780.809064,1774966782.279506
sess-0003-f43e3e72,plan_and_solve,SUCCESS,3,500,7.0,7.0,1605.14,1774966781.132911,1774966782.738546
sess-0014-11e5d051,plan_and_solve,SUCCESS,3,500,3.0,3.0,927.38,1774966782.503249,1774966783.430943
sess-0010-b2719702,plan_and_solve,SUCCESS,5,500,9.0,9.0,1980.66,1774966781.507135,1774966783.488371
sess-0001-89b1cc90,plan_and_solve,SUCCESS,3,500,11.0,11.0,2771.98,1774966780.842343,1774966783.614786
sess-0008-d68c2a07,plan_and_solve,SUCCESS,3,500,7.0,7.0,2454.45,1774966781.360841,1774966783.815580
sess-0004-b62c426c,plan_and_solve,SUCCESS,7,500,11.0,11.0,3402.53,1774966781.195075,1774966784.598467
sess-0009-b7be8320,plan_and_solve,SUCCESS,6,500,14.0,14.0,3219.57,1774966781.423244,1774966784.643726
sess-0005-4358f64e,plan_and_solve,SUCCESS,5,500,13.0,13.0,3607.48,1774966781.208412,1774966784.816534
sess-0016-968ae798,plan_and_solve,SUCCESS,5,500,9.0,9.0,2569.20,1774966782.532844,1774966785.102829
sess-0007-84d62ef7,plan_and_solve,SUCCESS,6,500,14.0,14.0,3907.88,1774966781.226139,1774966785.134879
sess-0025-a7f73b59,plan_and_solve,SUCCESS,4,500,4.0,4.0,1489.69,1774966783.815673,1774966785.306014
sess-0012-bdfbed94,plan_and_solve,SUCCESS,6,500,10.0,10.0,3003.13,1774966782.366148,1774966785.370265
sess-0013-53d221e2,plan_and_solve,SUCCESS,4,500,12.0,12.0,2910.31,1774966782.486477,1774966785.397524
sess-0011-e464e6a3,plan_and_solve,SUCCESS,7,500,15.0,15.0,4089.21,1774966781.508906,1774966785.599056
sess-0020-e854bfc8,plan_and_solve,SUCCESS,4,500,12.0,12.0,2959.16,1774966782.671180,1774966785.631082
sess-0015-7f1e4d48,plan_and_solve,SUCCESS,7,500,11.0,11.0,3127.11,1774966782.518846,1774966785.647168
sess-0021-df35101e,plan_and_solve,SUCCESS,7,500,15.0,15.0,3883.26,1774966782.738610,1774966786.622737
sess-0023-cab5a2a1,plan_and_solve,SUCCESS,5,500,13.0,13.0,3146.54,1774966783.488462,1774966786.635989
sess-0032-b7eb9e75,plan_and_solve,SUCCESS,4,500,4.0,4.0,1283.91,1774966785.370369,1774966786.654834
sess-0002-59bda5bf,plan_and_solve,SUCCESS,7,500,23.0,23.0,5710.94,1774966781.044571,1774966786.756577
sess-0018-a8111dbf,plan_and_solve,SUCCESS,7,500,19.0,19.0,4168.80,1774966782.608514,1774966786.778930
sess-0019-b8388ffb,plan_and_solve,SUCCESS,7,500,15.0,15.0,4133.36,1774966782.647125,1774966786.781754
sess-0031-b39488ff,plan_and_solve,SUCCESS,5,500,5.0,5.0,1505.29,1774966785.306089,1774966786.812019
sess-0024-cdd4b7e0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3329.86,1774966783.614829,1774966786.945269
sess-0006-257c83fe,plan_and_solve,SUCCESS,7,500,23.0,23.0,5859.55,1774966781.221437,1774966787.082010
sess-0028-303af28f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2476.14,1774966784.816646,1774966787.293463
sess-0017-2fe38c71,plan_and_solve,SUCCESS,7,500,19.0,19.0,4912.47,1774966782.557589,1774966787.470995
sess-0027-a58a2114,plan_and_solve,SUCCESS,4,500,12.0,12.0,2831.95,1774966784.643962,1774966787.476658
sess-0022-bc56a854,plan_and_solve,SUCCESS,7,500,19.0,19.0,4232.58,1774966783.431007,1774966787.664533
sess-0026-e79d5494,plan_and_solve,SUCCESS,7,500,11.0,11.0,3199.22,1774966784.598645,1774966787.799016
sess-0043-f349d642,plan_and_solve,SUCCESS,3,500,3.0,3.0,1152.20,1774966786.812095,1774966787.964781
sess-0033-476aab63,plan_and_solve,SUCCESS,5,500,13.0,13.0,2726.87,1774966785.397670,1774966788.125158
sess-0030-dc29f7c8,plan_and_solve,SUCCESS,6,500,10.0,10.0,3156.74,1774966785.134913,1774966788.292419
sess-0041-af50ea3f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1696.44,1774966786.779011,1774966788.475934
sess-0034-e3f0c9d2,plan_and_solve,SUCCESS,7,500,11.0,11.0,2917.76,1774966785.599145,1774966788.517909
sess-0045-d5ead848,plan_and_solve,SUCCESS,3,500,7.0,7.0,1575.94,1774966787.082165,1774966788.658599
sess-0036-830558e2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3127.19,1774966785.647465,1774966788.775627
sess-0035-b26644d9,plan_and_solve,SUCCESS,7,500,7.0,7.0,3317.39,1774966785.631187,1774966788.949788
sess-0042-ff905ea2,plan_and_solve,SUCCESS,4,500,8.0,8.0,2566.57,1774966786.781832,1774966789.349064
sess-0038-e245f165,plan_and_solve,SUCCESS,7,500,7.0,7.0,2960.58,1774966786.636087,1774966789.597606
sess-0029-7ef5d0d4,plan_and_solve,SUCCESS,7,500,19.0,19.0,4634.71,1774966785.102869,1774966789.738462
sess-0049-ecbc8e4f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2253.89,1774966787.664789,1774966789.919414
sess-0040-f2fb0da4,plan_and_solve,SUCCESS,5,500,13.0,13.0,3336.03,1774966786.756668,1774966790.093510
sess-0046-1f48f4b8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2984.56,1774966787.293554,1774966790.279015
sess-0053-411c9a59,plan_and_solve,SUCCESS,3,500,11.0,11.0,2288.18,1774966788.292512,1774966790.581166
sess-0047-cf635fc9,plan_and_solve,SUCCESS,4,500,12.0,12.0,3116.13,1774966787.471161,1774966790.588033
sess-0044-1b24e875,plan_and_solve,SUCCESS,6,500,14.0,14.0,3667.00,1774966786.945420,1774966790.613372
sess-0039-c747d395,plan_and_solve,SUCCESS,6,500,18.0,18.0,3990.25,1774966786.654863,1774966790.645808
sess-0057-4be24b70,plan_and_solve,SUCCESS,3,500,7.0,7.0,2128.47,1774966788.775718,1774966790.904753
sess-0059-3f430f1f,plan_and_solve,SUCCESS,4,500,4.0,4.0,1739.20,1774966789.349147,1774966791.088932
sess-0048-5997eb5c,plan_and_solve,SUCCESS,6,500,14.0,14.0,3643.01,1774966787.476738,1774966791.120576
sess-0055-95def707,plan_and_solve,SUCCESS,4,500,12.0,12.0,2896.74,1774966788.517998,1774966791.415503
sess-0054-3f24e29d,plan_and_solve,SUCCESS,6,500,10.0,10.0,3051.25,1774966788.475981,1774966791.528228
sess-0037-0b8ebf11,plan_and_solve,SUCCESS,7,500,19.0,19.0,4910.61,1774966786.622824,1774966791.534358
sess-0064-55e8f932,plan_and_solve,SUCCESS,4,500,4.0,4.0,1301.92,1774966790.279111,1774966791.581708
sess-0058-9c69f915,plan_and_solve,SUCCESS,6,500,10.0,10.0,2869.54,1774966788.949872,1774966791.820473
sess-0061-6fc7e086,plan_and_solve,SUCCESS,5,500,9.0,9.0,2656.61,1774966789.738591,1774966792.395766
sess-0070-1806eaad,plan_and_solve,SUCCESS,3,500,3.0,3.0,1328.86,1774966791.089075,1774966792.418362
sess-0066-c9c5a941,plan_and_solve,SUCCESS,4,500,8.0,8.0,2066.42,1774966790.588165,1774966792.655443
sess-0060-e1b449dd,plan_and_solve,SUCCESS,6,500,10.0,10.0,3073.38,1774966789.597696,1774966792.671951
sess-0063-73098b53,plan_and_solve,SUCCESS,7,500,7.0,7.0,2795.03,1774966790.093593,1774966792.889806
sess-0068-1bd5ab87,plan_and_solve,SUCCESS,4,500,8.0,8.0,2315.11,1774966790.645873,1774966792.961539
sess-0050-9c36e10d,plan_and_solve,SUCCESS,7,500,19.0,19.0,5182.09,1774966787.799108,1774966792.982497
sess-0056-4349c7f0,plan_and_solve,SUCCESS,7,500,15.0,15.0,4358.92,1774966788.658717,1774966793.018873
sess-0051-a38df79f,plan_and_solve,SUCCESS,7,500,19.0,19.0,5237.57,1774966787.964863,1774966793.203112
sess-0052-c497ee4a,plan_and_solve,SUCCESS,6,500,22.0,22.0,5230.90,1774966788.125302,1774966793.357147
sess-0067-3876ca4e,plan_and_solve,SUCCESS,4,500,12.0,12.0,2963.56,1774966790.613434,1774966793.577511
sess-0075-5fe12523,plan_and_solve,SUCCESS,4,500,8.0,8.0,2226.63,1774966791.581742,1774966793.808913
sess-0069-ec62177d,plan_and_solve,SUCCESS,7,500,7.0,7.0,3071.96,1774966790.904835,1774966793.977938
sess-0071-988ef2a1,plan_and_solve,SUCCESS,5,500,9.0,9.0,2873.94,1774966791.120669,1774966793.995340
sess-0062-2329d565,plan_and_solve,SUCCESS,7,500,15.0,15.0,4138.01,1774966789.919603,1774966794.058524
sess-0077-73ea9fc2,plan_and_solve,SUCCESS,5,500,5.0,5.0,1984.22,1774966792.395854,1774966794.380705
sess-0086-c8c59805,plan_and_solve,SUCCESS,3,500,3.0,3.0,1168.74,1774966793.357230,1774966794.526439
sess-0076-428f3131,plan_and_solve,SUCCESS,5,500,9.0,9.0,2778.44,1774966791.820565,1774966794.599719
sess-0073-123de2de,plan_and_solve,SUCCESS,6,500,10.0,10.0,3164.68,1774966791.528540,1774966794.694287
sess-0080-4839ef58,plan_and_solve,SUCCESS,5,500,5.0,5.0,2035.41,1774966792.672038,1774966794.708083
sess-0085-5d25124f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1512.21,1774966793.203148,1774966794.715903
sess-0082-d8011bfd,plan_and_solve,SUCCESS,3,500,7.0,7.0,1759.64,1774966792.961628,1774966794.721553
sess-0089-e40db580,plan_and_solve,SUCCESS,3,500,3.0,3.0,883.43,1774966793.978033,1774966794.861892
sess-0065-483418f1,plan_and_solve,SUCCESS,7,500,15.0,15.0,4302.02,1774966790.581241,1774966794.884159
sess-0090-94826960,plan_and_solve,SUCCESS,3,500,3.0,3.0,1362.77,1774966793.995432,1774966795.358665
