session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-117f5dc9,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.76,1774967963.704741,1774967964.550903
sess-0003-b4a43469,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.90,1774967964.027304,1774967965.006717
sess-0014-37ab6c84,plan_and_solve,SUCCESS,3,500,3.0,3.0,1212.72,1774967964.777090,1774967965.990255
sess-0010-d7016c54,plan_and_solve,SUCCESS,5,500,9.0,9.0,1590.41,1774967964.402978,1774967965.994199
sess-0005-9bec0e14,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,2292.40,1774967964.102858,1774967966.396137
sess-0001-acd1233c,plan_and_solve,SUCCESS,3,500,11.0,11.0,2664.18,1774967963.737021,1774967966.401708
sess-0032-ac17f898,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1027.64,1774967965.425310,1774967966.453176
sess-0009-c4d28423,plan_and_solve,CASCADE_FAILED,6,500,9.0,0.0,2166.93,1774967964.320130,1774967966.488106
sess-0008-0bc93933,plan_and_solve,SUCCESS,3,500,7.0,7.0,2546.88,1774967964.257411,1774967966.804747
sess-0039-39a21058,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1804.18,1774967966.079962,1774967967.884825
sess-0011-0816701e,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,3490.15,1774967964.405444,1774967967.896606
sess-0052-d7532e94,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.22,1774967966.914799,1774967967.926292
sess-0041-80df6f2e,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1799.26,1774967966.129206,1774967967.928842
sess-0030-52743316,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2633.28,1774967965.349138,1774967967.982838
sess-0040-710cf123,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1941.62,1774967966.119510,1774967968.061743
sess-0016-492b236c,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3529.15,1774967964.805757,1774967968.335516
sess-0048-1c1ecb8d,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1842.10,1774967966.511406,1774967968.353973
sess-0049-07414f5d,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1990.24,1774967966.564818,1774967968.555538
sess-0002-4efdfeaf,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4638.12,1774967963.938827,1774967968.577968
sess-0019-1e0d1deb,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,3659.20,1774967964.920197,1774967968.580075
sess-0061-7c3a62ec,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.02,1774967967.575150,1774967968.583414
sess-0050-8bf87105,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2016.70,1774967966.580047,1774967968.597126
sess-0062-13ce87f0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.71,1774967967.597456,1774967968.605759
sess-0037-e954037e,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2644.27,1774967965.994611,1774967968.639251
sess-0034-0811b35b,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,3017.48,1774967965.630903,1774967968.649349
sess-0013-1e5f8db5,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3915.70,1774967964.759952,1774967968.676390
sess-0012-c9c5f2d0,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,4063.04,1774967964.639610,1774967968.703455
sess-0063-f1691465,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.95,1774967967.717439,1774967968.726797
sess-0025-0523a6bd,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3615.27,1774967965.114966,1774967968.730905
sess-0027-39189818,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3508.14,1774967965.235165,1774967968.743920
sess-0029-43e8c324,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,3403.65,1774967965.344932,1774967968.749376
sess-0064-f318141f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.31,1774967967.747750,1774967968.755197
sess-0035-45e6e015,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2913.74,1774967965.857005,1774967968.771130
