timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774966507.873762,sess-0000-2ef3ff5a,plan_and_solve,SUCCESS,s1,calculate,success,4.67,500,0,,7.0,7.0,False
1774966507.878488,sess-0000-2ef3ff5a,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.24,500,0,,7.0,7.0,False
1774966508.684847,sess-0000-2ef3ff5a,plan_and_solve,SUCCESS,s3,calculate,success,35.60,500,0,,7.0,7.0,False
1774966508.197133,sess-0003-4d8e1f5d,plan_and_solve,SUCCESS,s1,calculate,success,12.76,500,0,,7.0,7.0,False
1774966508.210069,sess-0003-4d8e1f5d,plan_and_solve,SUCCESS,s2,web_fetch,success,157.87,500,0,,7.0,7.0,False
1774966508.368114,sess-0003-4d8e1f5d,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.53,500,0,,7.0,7.0,False
1774966508.944657,sess-0014-f86bdcaa,plan_and_solve,SUCCESS,s1,calculate,success,140.34,500,0,,3.0,3.0,False
1774966509.085103,sess-0014-f86bdcaa,plan_and_solve,SUCCESS,s2,web_fetch,success,307.89,500,0,,3.0,3.0,False
1774966509.393172,sess-0014-f86bdcaa,plan_and_solve,SUCCESS,s3,calculate,success,498.55,500,0,,3.0,3.0,False
1774966508.569823,sess-0010-d57ffd30,plan_and_solve,SUCCESS,s1,calculate,success,85.03,500,0,,9.0,9.0,False
1774966508.654910,sess-0010-d57ffd30,plan_and_solve,SUCCESS,s2,calculate,success,64.12,500,0,,9.0,9.0,False
1774966508.719083,sess-0010-d57ffd30,plan_and_solve,SUCCESS,s3,web_fetch,success,238.90,500,0,,9.0,9.0,False
1774966508.958111,sess-0010-d57ffd30,plan_and_solve,SUCCESS,s4,calculate,success,131.90,500,0,,9.0,9.0,False
1774966509.090158,sess-0010-d57ffd30,plan_and_solve,SUCCESS,s5,mock_heavy,success,956.77,500,0,,9.0,9.0,False
1774966507.906610,sess-0001-c3bece9d,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.20,500,0,,11.0,11.0,False
1774966508.715930,sess-0001-c3bece9d,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.35,500,0,,11.0,11.0,False
1774966509.525396,sess-0001-c3bece9d,plan_and_solve,SUCCESS,s3,web_fetch,success,533.84,500,0,,11.0,11.0,False
1774966508.422936,sess-0008-79bdb077,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.36,500,0,,7.0,7.0,False
1774966509.231411,sess-0008-79bdb077,plan_and_solve,SUCCESS,s2,web_fetch,success,613.13,500,0,,7.0,7.0,False
1774966509.844658,sess-0008-79bdb077,plan_and_solve,SUCCESS,s3,web_fetch,success,401.29,500,0,,7.0,7.0,False
1774966508.485646,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s1,calculate,success,7.38,500,0,,14.0,14.0,False
1774966508.493081,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s2,calculate,success,3.64,500,0,,14.0,14.0,False
1774966508.496754,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s3,web_fetch,success,155.84,500,0,,14.0,14.0,False
1774966508.652710,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s4,web_fetch,success,184.39,500,0,,14.0,14.0,False
1774966508.837318,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.98,500,0,,14.0,14.0,False
1774966509.646514,sess-0009-b26e23ad,plan_and_solve,SUCCESS,s6,mock_heavy,success,1329.12,500,0,,14.0,14.0,False
1774966508.258504,sess-0004-f9c95b3a,plan_and_solve,SUCCESS,s1,web_fetch,success,156.99,500,0,,11.0,11.0,False
1774966508.415617,sess-0004-f9c95b3a,plan_and_solve,SUCCESS,s2,calculate,success,5.96,500,0,,11.0,11.0,False
1774966508.421693,sess-0004-f9c95b3a,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.32,500,0,,11.0,11.0,False
1774966509.229137,sess-0004-f9c95b3a,plan_and_solve,SUCCESS,s4,calculate,success,447.37,500,0,,11.0,11.0,False
