timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967906.221990,sess-0009-91e6adc9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.66,500,,,0.0,0.0,False
1774967906.306123,sess-0011-0f84be66,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.02,500,,,0.0,0.0,False
1774967905.609281,sess-0000-f412c1c9,plan_and_solve,SUCCESS,s1,calculate,success,7.29,500,0,,7.0,7.0,False
1774967905.616662,sess-0000-f412c1c9,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.01,500,0,,7.0,7.0,False
1774967906.424840,sess-0000-f412c1c9,plan_and_solve,SUCCESS,s3,calculate,success,7.15,500,0,,7.0,7.0,False
1774967906.540812,sess-0012-2c00552a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.44,500,,,0.0,0.0,False
1774967906.661038,sess-0013-cfcbde08,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.21,500,,,0.0,0.0,False
1774967906.679121,sess-0014-c69d22a9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.89,500,,,0.0,0.0,False
1774967906.693712,sess-0015-9cdcf13e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.11,500,,,0.0,0.0,False
1774967906.708635,sess-0016-fb44b459,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.02,500,,,0.0,0.0,False
1774967906.733444,sess-0017-b0540201,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.09,500,,,0.0,0.0,False
1774967906.784298,sess-0018-00e1742e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.37,500,,,0.0,0.0,False
1774967906.822196,sess-0019-c829c00d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.80,500,,,0.0,0.0,False
1774967906.845938,sess-0020-e23218e2,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.24,500,,,0.0,0.0,False
1774967905.932349,sess-0003-fec5b4d2,plan_and_solve,SUCCESS,s1,calculate,success,12.66,500,0,,7.0,7.0,False
1774967905.945126,sess-0003-fec5b4d2,plan_and_solve,SUCCESS,s2,web_fetch,success,157.45,500,0,,7.0,7.0,False
1774967906.102694,sess-0003-fec5b4d2,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.62,500,0,,7.0,7.0,False
1774967906.909975,sess-0021-879542a3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.96,500,,,0.0,0.0,False
1774967906.920927,sess-0022-8ddab385,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.10,500,,,0.0,0.0,False
1774967906.944854,sess-0023-41b61b46,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.42,500,,,0.0,0.0,False
1774967906.976748,sess-0024-12f3b1f3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.79,500,,,0.0,0.0,False
1774967907.018545,sess-0025-cc6df237,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.41,500,,,0.0,0.0,False
1774967906.159893,sess-0008-aec11279,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.70,500,150,,7.0,7.0,False
1774967906.970702,sess-0008-aec11279,plan_and_solve,SUCCESS,s2,web_fetch,success,158.37,500,30,,7.0,7.0,False
1774967907.129194,sess-0008-aec11279,plan_and_solve,SUCCESS,s3,web_fetch,success,160.24,500,30,,7.0,7.0,False
1774967906.304650,sess-0010-d226a1ed,plan_and_solve,SUCCESS,s1,calculate,success,8.02,500,45,,9.0,9.0,False
1774967906.312769,sess-0010-d226a1ed,plan_and_solve,SUCCESS,s2,calculate,success,5.71,500,45,,9.0,9.0,False
1774967906.318583,sess-0010-d226a1ed,plan_and_solve,SUCCESS,s3,web_fetch,success,158.17,500,45,,9.0,9.0,False
1774967906.476873,sess-0010-d226a1ed,plan_and_solve,SUCCESS,s4,calculate,success,7.06,500,45,,9.0,9.0,False
1774967906.484050,sess-0010-d226a1ed,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.93,500,225,,9.0,9.0,False
1774967905.994789,sess-0004-a149f95d,plan_and_solve,SUCCESS,s1,web_fetch,success,160.41,500,0,,11.0,11.0,False
1774967906.155324,sess-0004-a149f95d,plan_and_solve,SUCCESS,s2,calculate,success,6.99,500,0,,11.0,11.0,False
1774967906.162417,sess-0004-a149f95d,plan_and_solve,SUCCESS,s3,mock_heavy,success,809.51,500,0,,11.0,11.0,False
1774967906.972025,sess-0004-a149f95d,plan_and_solve,SUCCESS,s4,calculate,success,7.09,500,0,,11.0,11.0,False
1774967906.979210,sess-0004-a149f95d,plan_and_solve,SUCCESS,s5,calculate,success,5.44,500,0,,11.0,11.0,False
1774967906.984689,sess-0004-a149f95d,plan_and_solve,SUCCESS,s6,web_fetch,success,155.98,500,0,,11.0,11.0,False
1774967907.140713,sess-0004-a149f95d,plan_and_solve,SUCCESS,s7,web_fetch,success,158.76,500,0,,11.0,11.0,False
1774967905.641571,sess-0001-6895984c,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.53,500,0,,11.0,11.0,False
1774967906.451224,sess-0001-6895984c,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.67,500,0,,11.0,11.0,False
1774967907.261013,sess-0001-6895984c,plan_and_solve,SUCCESS,s3,web_fetch,success,183.28,500,0,,11.0,11.0,False
1774967906.007573,sess-0005-e28b6c08,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.65,500,0,,13.0,13.0,False
1774967906.818341,sess-0005-e28b6c08,plan_and_solve,SUCCESS,s2,calculate,success,7.78,500,0,,13.0,13.0,False
1774967906.826153,sess-0005-e28b6c08,plan_and_solve,SUCCESS,s3,calculate,success,7.24,500,0,,13.0,13.0,False
1774967906.833429,sess-0005-e28b6c08,plan_and_solve,SUCCESS,s4,calculate,success,11.47,500,0,,13.0,13.0,False
1774967906.845032,sess-0005-e28b6c08,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.10,500,0,,13.0,13.0,False
1774967907.758404,sess-0035-096afb8c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.95,500,,,0.0,0.0,False
1774967907.869751,sess-0036-1fd79ec2,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.33,500,,,0.0,0.0,False
1774967907.894907,sess-0037-af51b780,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.41,500,,,0.0,0.0,False
