session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-566cf227,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.10,1774968341.347368,1774968342.192861
sess-0003-daa4b49b,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.89,1774968341.669667,1774968342.648299
sess-0010-6722579a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1580.77,1774968342.041533,1774968343.623104
sess-0014-b8f7f68b,plan_and_solve,SUCCESS,3,500,3.0,3.0,1327.79,1774968342.414739,1774968343.742977
sess-0029-5ae2e2b1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.06,1774968342.982239,1774968343.990674
sess-0021-bcc2a8af,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1374.46,1774968342.645129,1774968344.020052
sess-0001-f15547df,plan_and_solve,SUCCESS,3,500,11.0,11.0,2657.81,1774968341.379491,1774968344.037727
sess-0032-709d3aa1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.66,1774968343.062410,1774968344.079354
sess-0033-ea172a9a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.19,1774968343.067651,1774968344.080083
sess-0008-e4ff6856,plan_and_solve,SUCCESS,3,500,7.0,7.0,2552.58,1774968341.896664,1774968344.449660
sess-0009-71fe702a,plan_and_solve,SUCCESS,6,500,14.0,14.0,3008.66,1774968341.958737,1774968344.968257
sess-0022-7c00f7e6,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,3010.61,1774968342.655950,1774968345.667065
sess-0041-c3d788be,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1905.64,1774968343.764008,1774968345.670000
sess-0030-8c2b2265,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2696.75,1774968342.985912,1774968345.683029
sess-0044-8066934d,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1716.34,1774968343.975507,1774968345.692220
sess-0054-aedeb0d3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.32,1774968344.887104,1774968345.898688
sess-0046-a84be939,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1830.60,1774968344.069309,1774968345.900220
sess-0024-5549a8fe,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3210.67,1774968342.710927,1774968345.922126
sess-0004-ba8bd677,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,4394.44,1774968341.731853,1774968346.127245
sess-0056-4209797b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.51,1774968345.120448,1774968346.130206
sess-0049-d183a3ad,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1935.75,1774968344.198822,1774968346.134926
sess-0057-e237446e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.31,1774968345.128928,1774968346.136446
sess-0058-084190c4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.82,1774968345.143806,1774968346.151865
sess-0059-0dc10af9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.78,1774968345.147296,1774968346.156315
sess-0050-633fbf0c,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1950.93,1774968344.212973,1774968346.164309
sess-0013-206dcf9c,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3768.61,1774968342.398011,1774968346.167252
sess-0019-3e9a4354,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,3609.74,1774968342.557988,1774968346.168205
sess-0060-16828988,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.13,1774968345.173983,1774968346.182378
sess-0025-4425a8a6,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3472.68,1774968342.752309,1774968346.225657
sess-0062-4e2adc3b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.07,1774968345.230061,1774968346.238389
sess-0035-e307df99,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2760.44,1774968343.493314,1774968346.254178
sess-0064-f1268754,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.99,1774968345.379628,1774968346.389958
sess-0036-cbeb7264,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2808.59,1774968343.604019,1774968346.413089
sess-0065-10232169,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.80,1774968345.403947,1774968346.414024
sess-0042-4ebba61a,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2606.91,1774968343.810840,1774968346.418081
sess-0051-7482e01a,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2012.29,1774968344.446952,1774968346.459593
sess-0038-89f00d02,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2823.55,1774968343.637293,1774968346.461268
sess-0066-599d1f9b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.59,1774968345.456251,1774968346.463978
sess-0005-d993f1f7,plan_and_solve,SUCCESS,5,500,13.0,13.0,4727.87,1774968341.744535,1774968346.472991
sess-0039-074e9733,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2790.52,1774968343.715168,1774968346.506163
sess-0007-d228720e,plan_and_solve,CASCADE_FAILED,6,500,12.0,0.0,4821.28,1774968341.761641,1774968346.583753
sess-0068-ee40d70b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.06,1774968345.578136,1774968346.586427
sess-0016-06cf6df7,plan_and_solve,SUCCESS,5,500,9.0,9.0,4363.06,1774968342.443739,1774968346.807522
sess-0023-a16ccf1c,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4181.64,1774968342.679542,1774968346.861775
sess-0088-dbc41155,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.99,1774968346.864287,1774968346.866515
sess-0070-bf503c49,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.32,1774968345.875145,1774968346.881685
sess-0018-bf9dafbd,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,4365.33,1774968342.519338,1774968346.885765
sess-0069-1c9a09be,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1338.79,1774968345.583897,1774968346.923066
sess-0006-841ace39,plan_and_solve,CASCADE_FAILED,7,500,17.0,0.0,5180.61,1774968341.757108,1774968346.938539
sess-0015-978d0898,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,4519.44,1774968342.429356,1774968346.949639
sess-0043-8af99665,plan_and_solve,SUCCESS,3,500,3.0,3.0,3135.45,1774968343.814302,1774968346.950110
sess-0028-3d8ec1f5,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,4035.85,1774968342.921768,1774968346.958272
sess-0089-7c93bc78,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.00,1774968347.011873,1774968347.014098
sess-0020-301efbe0,plan_and_solve,SUCCESS,4,500,12.0,12.0,4443.81,1774968342.581083,1774968347.025456
sess-0090-e6d508bc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.92,1774968347.054893,1774968347.057010
sess-0091-a043e994,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.80,1774968347.064466,1774968347.066457
sess-0071-e49383f0,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1110.08,1774968345.974827,1774968347.085243
sess-0061-56c5d17d,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1923.64,1774968345.207828,1774968347.131920
sess-0037-f4a7de33,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,3504.06,1774968343.629601,1774968347.134171
sess-0092-81f48f47,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.91,1774968347.148707,1774968347.150848
sess-0012-a0fda6e7,plan_and_solve,CASCADE_FAILED,6,500,9.0,0.0,4932.97,1774968342.278499,1774968347.212392
sess-0031-32e11ff2,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,4164.97,1774968343.049401,1774968347.215092
sess-0093-dea09051,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.87,1774968347.244532,1774968347.247638
sess-0055-9dd8fec2,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,2299.99,1774968344.948780,1774968347.249119
sess-0075-8b9ff532,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1060.39,1774968346.188864,1774968347.249570
sess-0073-1a6adf3d,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1267.26,1774968345.991551,1774968347.259186
sess-0017-8162d8af,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,4795.76,1774968342.468450,1774968347.264961
sess-0094-9ce487e1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.13,1774968347.300427,1774968347.302777
sess-0034-65db78ff,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,4050.71,1774968343.267393,1774968347.318704
sess-0048-ad7b297f,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,3189.05,1774968344.145122,1774968347.334743
sess-0002-149dece8,plan_and_solve,CASCADE_FAILED,7,500,18.0,0.0,5760.57,1774968341.581558,1774968347.343258
sess-0076-dce9ddac,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1079.18,1774968346.276757,1774968347.356185
sess-0011-c1d9b102,plan_and_solve,SUCCESS,7,500,15.0,15.0,5331.45,1774968342.043920,1774968347.376378
sess-0095-817cd951,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.86,1774968347.399941,1774968347.402024
sess-0063-fb5fb011,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2098.98,1774968345.348769,1774968347.448181
sess-0096-f313c4ae,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1774968347.446840,1774968347.448859
sess-0097-0d39d404,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.95,1774968347.497409,1774968347.499588
sess-0052-b4a4c56e,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,2959.98,1774968344.547951,1774968347.508582
sess-0078-968693f7,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1134.26,1774968346.383826,1774968347.518427
sess-0098-da34a72a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.14,1774968347.535919,1774968347.538291
sess-0099-a3a0a06d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.76,1774968347.538483,1774968347.540577
sess-0100-890b1938,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.71,1774968347.547019,1774968347.548952
sess-0101-9fca22a0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1774968347.550278,1774968347.552228
sess-0079-7aa1bd06,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1174.76,1774968346.414292,1774968347.589392
sess-0080-ff3a2ab1,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1178.57,1774968346.423537,1774968347.602432
sess-0102-9c6dad98,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.71,1774968347.618926,1774968347.620867
sess-0103-295b7747,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.87,1774968347.645306,1774968347.647443
sess-0083-c380d681,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.62,1774968346.650153,1774968347.659019
sess-0026-5380372f,plan_and_solve,CASCADE_FAILED,7,500,4.0,0.0,4803.45,1774968342.855800,1774968347.659923
sess-0084-16e03a9c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.84,1774968346.655180,1774968347.661274
sess-0085-8c524f50,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.20,1774968346.680688,1774968347.688140
sess-0104-0b6b4add,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.91,1774968347.693608,1774968347.695737
sess-0086-d93fa1b7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.14,1774968346.707412,1774968347.714761
sess-0045-69b563dd,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3742.92,1774968343.996186,1774968347.739584
sess-0082-0fa1cfd5,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1122.49,1774968346.622887,1774968347.745679
sess-0053-a4230dff,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3024.57,1774968344.736348,1774968347.761338
sess-0077-cd529411,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,1458.70,1774968346.377290,1774968347.836622
sess-0105-d518ae58,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.70,1774968347.853174,1774968347.855090
sess-0106-43878a20,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.09,1774968347.874694,1774968347.877128
sess-0072-a5e591f5,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1911.67,1774968345.990248,1774968347.902353
sess-0107-9110c300,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.33,1774968347.910645,1774968347.912112
sess-0108-8120566e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.98,1774968348.005709,1774968348.007905
sess-0109-d7c1c5e0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1774968348.024372,1774968348.026437
sess-0110-b79faa9b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.89,1774968348.030889,1774968348.032977
sess-0074-b0197d41,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1941.36,1774968346.106279,1774968348.048026
sess-0111-2ec16caf,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.90,1774968348.054701,1774968348.056856
sess-0112-6e93b84e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.20,1774968348.067307,1774968348.069750
sess-0027-825e6886,plan_and_solve,SUCCESS,4,500,12.0,12.0,5358.33,1774968342.872475,1774968348.231389
sess-0113-0b250b87,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.51,1774968348.245920,1774968348.248687
sess-0081-19a8e728,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,1712.63,1774968346.556788,1774968348.269758
sess-0040-87c2e605,plan_and_solve,CASCADE_FAILED,5,500,11.0,0.0,4575.81,1774968343.754529,1774968348.331102
sess-0114-19cd6a35,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.60,1774968348.356589,1774968348.358423
sess-0067-c745fb13,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2937.80,1774968345.467482,1774968348.405779
sess-0115-5da4d6d0,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.04,1774968348.425246,1774968348.427579
sess-0047-0aea0f0d,plan_and_solve,CASCADE_FAILED,4,500,11.0,0.0,4377.01,1774968344.095532,1774968348.473077
sess-0116-4aea84fd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.08,1774968348.562897,1774968348.565241
sess-0087-d51006ec,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1859.38,1774968346.795973,1774968348.655693
sess-0117-b1c57e36,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.09,1774968348.672451,1774968348.674775
sess-0118-fe568258,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1774968348.687275,1774968348.689215
sess-0119-fda69146,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.35,1774968348.836853,1774968348.839489
sess-0120-41ebcc3e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.48,1774968348.889168,1774968348.892066
sess-0121-740fbc26,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.10,1774968348.999610,1774968349.001945
sess-0122-ed0a3c95,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.09,1774968349.151665,1774968349.153996
sess-0123-437d4398,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1774968349.178473,1774968349.180620
sess-0124-9af9dd67,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.77,1774968349.187069,1774968349.189031
sess-0125-5dbc07c1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.91,1774968349.205464,1774968349.207579
sess-0126-e7a9bad8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.77,1774968349.243005,1774968349.244967
sess-0127-eafd5eca,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.16,1774968349.357537,1774968349.359938
sess-0128-cb464fb8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.59,1774968349.489635,1774968349.492445
sess-0129-e12fb177,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.69,1774968349.491014,1774968349.492869
sess-0131-f6ea30ad,plan_and_solve,SUCCESS,7,500,7.0,7.0,198.46,1774968349.575844,1774968349.775386
sess-0135-c12c069c,plan_and_solve,SUCCESS,5,500,5.0,5.0,491.60,1774968349.822910,1774968350.315208
sess-0130-560d0c0c,plan_and_solve,SUCCESS,3,500,7.0,7.0,1127.66,1774968349.539433,1774968350.667557
sess-0133-9452e263,plan_and_solve,SUCCESS,7,500,11.0,11.0,1792.52,1774968349.602515,1774968351.395973
sess-0138-54cf0b0a,plan_and_solve,SUCCESS,3,500,7.0,7.0,1415.40,1774968349.980980,1774968351.396710
sess-0140-c99886dd,plan_and_solve,SUCCESS,5,500,9.0,9.0,1228.63,1774968350.250248,1774968351.479677
sess-0134-11367086,plan_and_solve,SUCCESS,5,500,9.0,9.0,1938.46,1774968349.630715,1774968351.570103
sess-0137-07dc8542,plan_and_solve,SUCCESS,7,500,11.0,11.0,1670.23,1774968349.899515,1774968351.571087
sess-0145-4f540b98,plan_and_solve,SUCCESS,4,500,4.0,4.0,1342.32,1774968350.586664,1774968351.929490
sess-0143-ecec4182,plan_and_solve,SUCCESS,6,500,6.0,6.0,1788.37,1774968350.539016,1774968352.328276
sess-0150-8c8dfa6c,plan_and_solve,SUCCESS,4,500,4.0,4.0,1759.24,1774968350.729392,1774968352.489321
sess-0149-111be8cc,plan_and_solve,SUCCESS,5,500,5.0,5.0,2012.93,1774968350.707324,1774968352.720967
sess-0132-f3dcde2a,plan_and_solve,SUCCESS,5,500,13.0,13.0,4032.13,1774968349.593330,1774968353.626332
sess-0148-041ca14e,plan_and_solve,SUCCESS,5,500,9.0,9.0,4056.78,1774968350.702433,1774968354.760151
sess-0144-d21f6d7a,plan_and_solve,SUCCESS,5,500,5.0,5.0,4249.22,1774968350.563987,1774968354.814105
sess-0156-0007680f,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,3596.13,1774968351.268728,1774968354.865199
sess-0183-8cce979b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2448.81,1774968352.758699,1774968355.207758
sess-0173-f6fa7d61,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3230.48,1774968352.133060,1774968355.363842
sess-0172-bb5bbd86,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3281.20,1774968352.084427,1774968355.365916
sess-0185-841cac5e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1804.02,1774968353.563718,1774968355.367903
sess-0141-0baefd2c,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,4898.83,1774968350.470377,1774968355.370140
sess-0175-3cc593ab,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3211.82,1774968352.221811,1774968355.434040
sess-0186-0c224a58,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1803.08,1774968353.636876,1774968355.440132
sess-0188-516e038d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1005.17,1774968354.603794,1774968355.609161
sess-0189-b8be6926,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.46,1774968354.654984,1774968355.661676
sess-0139-4306b9d8,plan_and_solve,CASCADE_FAILED,6,500,12.0,0.0,5649.78,1774968350.011886,1774968355.662336
sess-0165-7625644a,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,3962.36,1774968351.777498,1774968355.740065
sess-0192-9399063b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.29,1774968354.835320,1774968355.841774
sess-0153-6b101a32,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4964.68,1774968350.920941,1774968355.886237
sess-0151-ccd3396f,plan_and_solve,SUCCESS,3,500,11.0,11.0,5023.87,1774968350.890902,1774968355.915213
sess-0154-50dc0912,plan_and_solve,CASCADE_FAILED,4,500,10.0,0.0,5061.78,1774968350.966156,1774968356.028307
sess-0181-284c1c5c,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,3457.33,1774968352.575630,1774968356.033278
sess-0166-49766995,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,4153.79,1774968351.899732,1774968356.053930
sess-0182-e7180357,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3469.33,1774968352.584667,1774968356.054278
sess-0194-0897cfba,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.07,1774968355.057545,1774968356.061728
sess-0162-20cb0ac4,plan_and_solve,SUCCESS,3,500,3.0,3.0,4425.56,1774968351.649221,1774968356.075200
