session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-eb3425fc,plan_and_solve,SUCCESS,3,500,7.0,7.0,846.56,1774968248.495854,1774968249.342764
sess-0003-533986ce,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.44,1774968248.819902,1774968249.798899
sess-0010-5347185a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1367.18,1774968249.192151,1774968250.560151
sess-0014-a7becfe6,plan_and_solve,SUCCESS,3,500,3.0,3.0,1027.37,1774968249.564839,1774968250.592711
sess-0001-12d35ff1,plan_and_solve,SUCCESS,3,500,11.0,11.0,2626.47,1774968248.528639,1774968251.155609
sess-0033-1927c101,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1017.97,1774968250.221020,1774968251.239398
sess-0012-71f05ba3,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,1844.29,1774968249.428315,1774968251.273256
sess-0018-ce4fd6d6,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1636.47,1774968249.668311,1774968251.305291
sess-0008-2d7ec9db,plan_and_solve,SUCCESS,3,500,7.0,7.0,2537.43,1774968249.047133,1774968251.585018
sess-0009-df4a1adc,plan_and_solve,SUCCESS,6,500,14.0,14.0,3076.72,1774968249.109291,1774968252.187080
sess-0030-57d2acac,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,2503.12,1774968250.137128,1774968252.640630
sess-0015-f3528443,plan_and_solve,CASCADE_FAILED,7,500,8.0,0.0,3094.96,1774968249.579358,1774968252.674918
sess-0052-8815bd0a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.40,1774968251.706253,1774968252.712781
sess-0039-4a9b1d4e,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,1848.41,1774968250.870036,1774968252.718909
sess-0041-ee992d4e,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1813.49,1774968250.919696,1774968252.733583
sess-0068-fe46bc91,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.64,1774968252.732318,1774968252.734134
sess-0036-81cd0be4,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,1982.89,1774968250.757822,1774968252.741239
sess-0069-a27c3cc6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.71,1774968252.739728,1774968252.741673
sess-0051-a93493bf,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1169.47,1774968251.605686,1774968252.775564
sess-0007-cadf38be,plan_and_solve,CASCADE_FAILED,6,500,12.0,0.0,3903.19,1774968248.912643,1774968252.816534
sess-0043-25f706ca,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1849.86,1774968250.969704,1774968252.820041
sess-0038-56804ad9,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2036.05,1774968250.792189,1774968252.828764
sess-0022-f73b0354,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,3026.45,1774968249.805498,1774968252.832721
sess-0021-6c7a9d75,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,3120.00,1774968249.794982,1774968252.915696
sess-0053-66225d2a,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1030.04,1774968251.893863,1774968252.924220
sess-0005-4416d812,plan_and_solve,SUCCESS,5,500,13.0,13.0,4098.59,1774968248.894982,1774968252.994233
sess-0054-d761d7a7,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,978.64,1774968252.045605,1774968253.024657
sess-0070-2d9176b6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.72,1774968253.029238,1774968253.031204
sess-0024-8df9ae86,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3172.59,1774968249.860563,1774968253.033745
sess-0046-26a22427,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1897.35,1774968251.226940,1774968253.124645
sess-0071-fa2506bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.02,1774968253.128137,1774968253.130398
sess-0031-6c79048d,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,2931.56,1774968250.200516,1774968253.132660
sess-0072-aa3eeaae,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.00,1774968253.143879,1774968253.144967
sess-0073-fb34509f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.87,1774968253.145033,1774968253.146015
sess-0016-7007d1fc,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3588.50,1774968249.593653,1774968253.182814
sess-0023-f34613af,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3427.43,1774968249.829309,1774968253.257378
sess-0074-91c490bf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.81,1774968253.258812,1774968253.260846
sess-0056-d236ee4b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.62,1774968252.278548,1774968253.285451
sess-0057-7b4ac3a9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.47,1774968252.285263,1774968253.292960
sess-0055-d6f57cd8,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1189.00,1774968252.107229,1774968253.296564
sess-0059-8368fba5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.49,1774968252.305929,1774968253.313664
sess-0017-319418d7,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,3698.91,1774968249.618204,1774968253.317670
sess-0060-d835439b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.21,1774968252.332638,1774968253.339075
sess-0075-089d7a2c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.67,1774968253.341550,1774968253.343430
sess-0027-ec1bd3e6,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3343.19,1774968250.022783,1774968253.366452
sess-0049-5a401f95,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2009.17,1774968251.357444,1774968253.366935
sess-0061-74dc263a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.72,1774968252.365994,1774968253.372864
sess-0029-14d9cff5,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,3249.26,1774968250.133019,1774968253.382895
sess-0048-355df7b1,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2093.08,1774968251.303670,1774968253.397215
sess-0002-79024729,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4665.89,1774968248.730751,1774968253.397727
sess-0037-9c6d929c,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2619.49,1774968250.784282,1774968253.404193
sess-0004-63e943e7,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,4542.00,1774968248.881979,1774968253.425223
sess-0076-f5903f44,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1774968253.429731,1774968253.431697
sess-0050-54d73769,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2062.17,1774968251.372361,1774968253.435024
sess-0019-557c4086,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,3736.68,1774968249.707174,1774968253.444489
sess-0013-58b5ed62,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,3944.98,1774968249.548205,1774968253.493764
sess-0025-b3db7c05,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3597.76,1774968249.902345,1774968253.500689
sess-0063-7c3f62dc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.87,1774968252.506995,1774968253.515102
sess-0077-2de6aa10,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.98,1774968253.529676,1774968253.531867
sess-0078-11a9411f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.16,1774968253.535049,1774968253.536322
sess-0042-de17a9e0,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2571.93,1774968250.966278,1774968253.538513
sess-0064-c19b0ba0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.54,1774968252.536837,1774968253.544537
sess-0035-84721e85,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2904.55,1774968250.646402,1774968253.551360
sess-0079-a1a41fdd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.62,1774968253.565834,1774968253.567637
sess-0058-59ef728f,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1267.90,1774968252.301800,1774968253.569922
sess-0011-1475405d,plan_and_solve,CASCADE_FAILED,7,500,14.0,0.0,4375.79,1774968249.194391,1774968253.570908
