timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965725.490824,sess-0000-9811c6e3,plan_and_solve,SUCCESS,s1,calculate,success,6.46,500,0,,7.0,7.0,False
1774965725.497332,sess-0000-9811c6e3,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.31,500,0,,7.0,7.0,False
1774965726.303765,sess-0000-9811c6e3,plan_and_solve,SUCCESS,s3,calculate,success,7.20,500,0,,7.0,7.0,False
1774965725.813534,sess-0003-fff33f31,plan_and_solve,SUCCESS,s1,calculate,success,12.67,500,0,,7.0,7.0,False
1774965725.826322,sess-0003-fff33f31,plan_and_solve,SUCCESS,s2,web_fetch,success,158.28,500,0,,7.0,7.0,False
1774965725.984768,sess-0003-fff33f31,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.39,500,0,,7.0,7.0,False
1774965726.039993,sess-0008-aebd8271,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.23,500,0,,7.0,7.0,False
1774965726.848326,sess-0008-aebd8271,plan_and_solve,SUCCESS,s2,web_fetch,success,158.16,500,0,,7.0,7.0,False
1774965727.006611,sess-0008-aebd8271,plan_and_solve,SUCCESS,s3,web_fetch,success,156.17,500,19,,7.0,7.0,False
1774965725.875098,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s1,web_fetch,success,159.42,500,0,,11.0,11.0,False
1774965726.034644,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s2,calculate,success,4.90,500,0,,11.0,11.0,False
1774965726.039587,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.11,500,0,,11.0,11.0,False
1774965726.846821,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s4,calculate,success,9.10,500,0,,11.0,11.0,False
1774965726.856029,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s5,calculate,success,6.86,500,20,,11.0,11.0,False
1774965726.862990,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s6,web_fetch,success,157.31,500,20,,11.0,11.0,False
1774965727.020540,sess-0004-1c1e1a28,plan_and_solve,SUCCESS,s7,web_fetch,success,156.35,500,19,,11.0,11.0,False
1774965725.522923,sess-0001-e5a9e501,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.81,500,0,,11.0,11.0,False
1774965726.329839,sess-0001-e5a9e501,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.13,500,0,,11.0,11.0,False
1774965727.136026,sess-0001-e5a9e501,plan_and_solve,SUCCESS,s3,web_fetch,success,156.99,500,18,,11.0,11.0,False
1774965726.311309,sess-0010-1d359f63,plan_and_solve,SUCCESS,s1,calculate,success,6.61,500,0,,9.0,9.0,False
1774965726.318027,sess-0010-1d359f63,plan_and_solve,SUCCESS,s2,calculate,success,5.41,500,0,,9.0,9.0,False
1774965726.323548,sess-0010-1d359f63,plan_and_solve,SUCCESS,s3,web_fetch,success,157.51,500,0,,9.0,9.0,False
1774965726.481188,sess-0010-1d359f63,plan_and_solve,SUCCESS,s4,calculate,success,6.15,500,0,,9.0,9.0,False
1774965726.487444,sess-0010-1d359f63,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.25,500,0,,9.0,9.0,False
1774965727.293323,sess-0014-04abfd55,plan_and_solve,SUCCESS,s1,calculate,success,7.64,500,16,,3.0,3.0,False
1774965727.301100,sess-0014-04abfd55,plan_and_solve,SUCCESS,s2,web_fetch,success,156.84,500,16,,3.0,3.0,False
