timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965693.128007,sess-0000-634aba63,plan_and_solve,SUCCESS,s1,calculate,success,6.84,500,0,,7.0,7.0,False
1774965693.134908,sess-0000-634aba63,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.02,500,0,,7.0,7.0,False
1774965693.941133,sess-0000-634aba63,plan_and_solve,SUCCESS,s3,calculate,success,6.02,500,0,,7.0,7.0,False
1774965693.450861,sess-0003-6d6e6f30,plan_and_solve,SUCCESS,s1,calculate,success,6.55,500,0,,7.0,7.0,False
1774965693.457455,sess-0003-6d6e6f30,plan_and_solve,SUCCESS,s2,web_fetch,success,156.88,500,0,,7.0,7.0,False
1774965693.614464,sess-0003-6d6e6f30,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.29,500,0,,7.0,7.0,False
1774965693.676493,sess-0008-afe8f720,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.44,500,0,,7.0,7.0,False
1774965694.487073,sess-0008-afe8f720,plan_and_solve,SUCCESS,s2,web_fetch,success,165.41,500,0,,7.0,7.0,False
1774965694.652653,sess-0008-afe8f720,plan_and_solve,SUCCESS,s3,web_fetch,success,157.81,500,0,,7.0,7.0,False
1774965693.512436,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s1,web_fetch,success,158.40,500,0,,11.0,11.0,False
1774965693.671040,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s2,calculate,success,6.15,500,0,,11.0,11.0,False
1774965693.677235,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.19,500,0,,11.0,11.0,False
1774965694.485550,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s4,calculate,success,8.55,500,0,,11.0,11.0,False
1774965694.494211,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s5,calculate,success,6.26,500,0,,11.0,11.0,False
1774965694.500579,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s6,web_fetch,success,157.39,500,0,,11.0,11.0,False
1774965694.658134,sess-0004-e1535f6a,plan_and_solve,SUCCESS,s7,web_fetch,success,157.22,500,0,,11.0,11.0,False
1774965693.947481,sess-0010-80ea5626,plan_and_solve,SUCCESS,s1,calculate,success,6.21,500,0,,9.0,9.0,False
1774965693.953742,sess-0010-80ea5626,plan_and_solve,SUCCESS,s2,calculate,success,5.73,500,0,,9.0,9.0,False
1774965693.959563,sess-0010-80ea5626,plan_and_solve,SUCCESS,s3,web_fetch,success,156.42,500,0,,9.0,9.0,False
1774965694.116111,sess-0010-80ea5626,plan_and_solve,SUCCESS,s4,calculate,success,5.44,500,0,,9.0,9.0,False
1774965694.121653,sess-0010-80ea5626,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.36,500,0,,9.0,9.0,False
1774965693.159582,sess-0001-21a6d52f,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.93,500,0,,11.0,11.0,False
1774965693.965768,sess-0001-21a6d52f,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.08,500,0,,11.0,11.0,False
1774965694.773107,sess-0001-21a6d52f,plan_and_solve,SUCCESS,s3,web_fetch,success,157.00,500,0,,11.0,11.0,False
1774965694.928454,sess-0014-1e4d6e33,plan_and_solve,SUCCESS,s1,calculate,success,8.70,500,0,,3.0,3.0,False
1774965694.937263,sess-0014-1e4d6e33,plan_and_solve,SUCCESS,s2,web_fetch,success,157.92,500,0,,3.0,3.0,False
1774965695.095250,sess-0014-1e4d6e33,plan_and_solve,SUCCESS,s3,calculate,success,4.98,500,0,,3.0,3.0,False
1774965693.525059,sess-0005-f82b975f,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.33,500,0,,13.0,13.0,False
1774965694.333497,sess-0005-f82b975f,plan_and_solve,SUCCESS,s2,calculate,success,6.90,500,0,,13.0,13.0,False
1774965694.340505,sess-0005-f82b975f,plan_and_solve,SUCCESS,s3,calculate,success,7.75,500,0,,13.0,13.0,False
1774965694.348366,sess-0005-f82b975f,plan_and_solve,SUCCESS,s4,calculate,success,8.59,500,0,,13.0,13.0,False
1774965694.357089,sess-0005-f82b975f,plan_and_solve,SUCCESS,s5,mock_heavy,success,809.38,500,0,,13.0,13.0,False
1774965693.542331,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s1,mock_heavy,success,811.16,500,0,,14.0,14.0,False
1774965694.353594,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.09,500,0,,14.0,14.0,False
1774965695.161730,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s3,web_fetch,success,157.93,500,0,,14.0,14.0,False
1774965695.319829,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s4,web_fetch,success,157.38,500,19,,14.0,14.0,False
1774965695.477340,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s5,calculate,success,6.16,500,18,,14.0,14.0,False
1774965695.483608,sess-0007-5eb733ba,plan_and_solve,SUCCESS,s6,calculate,success,5.70,500,18,,14.0,14.0,False
1774965693.738186,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s1,calculate,success,5.25,500,0,,14.0,14.0,False
1774965693.743482,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s2,calculate,success,4.28,500,0,,14.0,14.0,False
1774965693.747802,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s3,web_fetch,success,157.09,500,0,,14.0,14.0,False
1774965693.905210,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s4,web_fetch,success,156.76,500,0,,14.0,14.0,False
1774965694.062062,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.27,500,0,,14.0,14.0,False
1774965694.867462,sess-0009-b25d5b4b,plan_and_solve,SUCCESS,s6,mock_heavy,success,807.40,500,0,,14.0,14.0,False
1774965695.100517,sess-0016-b946862e,plan_and_solve,SUCCESS,s1,calculate,success,4.63,500,0,,9.0,9.0,False
1774965695.105212,sess-0016-b946862e,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.33,500,0,,9.0,9.0,False
1774965695.910657,sess-0016-b946862e,plan_and_solve,SUCCESS,s3,calculate,success,6.10,500,34,,9.0,9.0,False
1774965695.916868,sess-0016-b946862e,plan_and_solve,SUCCESS,s4,web_fetch,success,156.64,500,34,,9.0,9.0,False
1774965696.073629,sess-0016-b946862e,plan_and_solve,SUCCESS,s5,calculate,success,6.17,500,54,,9.0,9.0,False
1774965694.810922,sess-0012-74de315f,plan_and_solve,SUCCESS,s1,calculate,success,6.28,500,0,,10.0,10.0,False
1774965694.817309,sess-0012-74de315f,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.92,500,0,,10.0,10.0,False
1774965695.625329,sess-0012-74de315f,plan_and_solve,SUCCESS,s3,calculate,success,8.30,500,16,,10.0,10.0,False
1774965695.633728,sess-0012-74de315f,plan_and_solve,SUCCESS,s4,web_fetch,success,157.15,500,16,,10.0,10.0,False
1774965695.790999,sess-0012-74de315f,plan_and_solve,SUCCESS,s5,web_fetch,success,158.13,500,15,,10.0,10.0,False
1774965695.949289,sess-0012-74de315f,plan_and_solve,SUCCESS,s6,web_fetch,success,157.62,500,34,,10.0,10.0,False
1774965694.930407,sess-0015-78a10c2c,plan_and_solve,SUCCESS,s1,calculate,success,7.99,500,0,,11.0,11.0,False
1774965694.938565,sess-0015-78a10c2c,plan_and_solve,SUCCESS,s2,web_fetch,success,157.30,500,0,,11.0,11.0,False
1774965695.095912,sess-0015-78a10c2c,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.82,500,0,,11.0,11.0,False
1774965695.903859,sess-0015-78a10c2c,plan_and_solve,SUCCESS,s4,web_fetch,success,158.39,500,14,,11.0,11.0,False
1774965696.062375,sess-0015-78a10c2c,plan_and_solve,SUCCESS,s5,web_fetch,success,157.85,500,54,,11.0,11.0,False
