timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774965940.205242,sess-0000-686f6110,plan_and_solve,SUCCESS,s1,calculate,success,6.78,500,0,,7.0,7.0,False
1774965940.212165,sess-0000-686f6110,plan_and_solve,SUCCESS,s2,mock_heavy,success,807.00,500,0,,7.0,7.0,False
1774965941.019294,sess-0000-686f6110,plan_and_solve,SUCCESS,s3,calculate,success,5.58,500,0,,7.0,7.0,False
1774965940.529011,sess-0003-bddb13f8,plan_and_solve,SUCCESS,s1,calculate,success,10.73,500,0,,7.0,7.0,False
1774965940.539865,sess-0003-bddb13f8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.25,500,0,,7.0,7.0,False
1774965940.696234,sess-0003-bddb13f8,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.30,500,0,,7.0,7.0,False
1774965940.757102,sess-0008-9f58ace2,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.46,500,0,,7.0,7.0,False
1774965941.564737,sess-0008-9f58ace2,plan_and_solve,SUCCESS,s2,web_fetch,success,156.44,500,10,,7.0,7.0,False
1774965941.721337,sess-0008-9f58ace2,plan_and_solve,SUCCESS,s3,web_fetch,success,157.52,500,0,,7.0,7.0,False
1774965940.590537,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s1,web_fetch,success,159.40,500,0,,11.0,11.0,False
1774965940.750055,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s2,calculate,success,5.81,500,0,,11.0,11.0,False
1774965940.755975,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s3,mock_heavy,success,807.06,500,0,,11.0,11.0,False
1774965941.563164,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s4,calculate,success,6.18,500,10,,11.0,11.0,False
1774965941.569498,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s5,calculate,success,5.58,500,10,,11.0,11.0,False
1774965941.575186,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s6,web_fetch,success,157.76,500,10,,11.0,11.0,False
1774965941.733181,sess-0004-f10ecf68,plan_and_solve,SUCCESS,s7,web_fetch,success,156.82,500,0,,11.0,11.0,False
1774965941.025021,sess-0010-e85b108a,plan_and_solve,SUCCESS,s1,calculate,success,5.11,500,0,,9.0,9.0,False
1774965941.030244,sess-0010-e85b108a,plan_and_solve,SUCCESS,s2,calculate,success,6.47,500,0,,9.0,9.0,False
1774965941.036821,sess-0010-e85b108a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.03,500,0,,9.0,9.0,False
1774965941.192935,sess-0010-e85b108a,plan_and_solve,SUCCESS,s4,calculate,success,5.69,500,0,,9.0,9.0,False
1774965941.198697,sess-0010-e85b108a,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.55,500,0,,9.0,9.0,False
1774965940.237875,sess-0001-78befb2a,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.84,500,0,,11.0,11.0,False
1774965941.045866,sess-0001-78befb2a,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.78,500,0,,11.0,11.0,False
1774965941.851770,sess-0001-78befb2a,plan_and_solve,SUCCESS,s3,web_fetch,success,156.35,500,0,,11.0,11.0,False
1774965942.006633,sess-0014-ab36e027,plan_and_solve,SUCCESS,s1,calculate,success,8.06,500,10,,3.0,3.0,False
1774965942.015028,sess-0014-ab36e027,plan_and_solve,SUCCESS,s2,web_fetch,success,158.36,500,10,,3.0,3.0,False
1774965942.173585,sess-0014-ab36e027,plan_and_solve,SUCCESS,s3,calculate,success,8.44,500,0,,3.0,3.0,False
1774965940.603454,sess-0005-6370fe3d,plan_and_solve,SUCCESS,s1,mock_heavy,success,810.06,500,0,,13.0,13.0,False
