session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-26c0502b,plan_and_solve,SUCCESS,3,500,7.0,7.0,846.95,1774968266.836620,1774968267.683978
sess-0003-bb63765b,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.88,1774968267.159408,1774968268.138924
sess-0010-16300b6b,plan_and_solve,SUCCESS,5,500,9.0,9.0,1521.21,1774968267.532345,1774968269.054549
sess-0014-fb0222c0,plan_and_solve,SUCCESS,3,500,3.0,3.0,1181.08,1774968267.905904,1774968269.087423
sess-0001-5d6d3c6e,plan_and_solve,SUCCESS,3,500,11.0,11.0,2630.60,1774968266.868681,1774968269.499664
sess-0034-f0a7ac82,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.08,1774968268.758481,1774968269.766818
sess-0008-21b5134a,plan_and_solve,SUCCESS,3,500,7.0,7.0,2595.60,1774968267.386123,1774968269.982155
sess-0009-03d566dd,plan_and_solve,SUCCESS,6,500,14.0,14.0,2979.52,1774968267.448254,1774968270.428893
sess-0015-58324d30,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,2661.43,1774968267.920528,1774968270.582561
sess-0047-a626ea1e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.90,1774968269.590749,1774968270.598859
sess-0048-7cf831bf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.86,1774968269.641884,1774968270.651007
sess-0012-afeec353,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,2893.59,1774968267.769359,1774968270.663406
sess-0050-0d1773e9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.80,1774968269.709258,1774968270.716271
sess-0005-4ba549ab,plan_and_solve,SUCCESS,5,500,13.0,13.0,3487.03,1774968267.233952,1774968270.721875
sess-0013-256f41f8,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,2891.92,1774968267.889291,1774968270.781708
