session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-fe24730c,plan_and_solve,SUCCESS,3,500,7.0,7.0,845.41,1774967373.031127,1774967373.876846
sess-0003-891a0cb5,plan_and_solve,SUCCESS,3,500,7.0,7.0,978.01,1774967373.355041,1774967374.333675
sess-0014-d2fd412c,plan_and_solve,SUCCESS,3,500,3.0,3.0,988.09,1774967374.103775,1774967375.092423
sess-0010-184d0a2a,plan_and_solve,SUCCESS,5,500,9.0,9.0,1519.97,1774967373.729384,1774967375.250021
sess-0005-62ed1938,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,2274.02,1774967373.429582,1774967375.704409
sess-0021-7e11878e,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1385.35,1774967374.335072,1774967375.720764
sess-0001-309ff731,plan_and_solve,SUCCESS,3,500,11.0,11.0,2662.15,1774967373.064489,1774967375.726994
sess-0032-7ba3ebd3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.58,1774967374.753175,1774967375.774487
sess-0004-d8905085,plan_and_solve,CASCADE_FAILED,7,500,8.0,0.0,2485.16,1774967373.416805,1774967375.902857
sess-0008-cd1e4aee,plan_and_solve,SUCCESS,3,500,7.0,7.0,2596.65,1774967373.583225,1774967376.180463
sess-0009-91f8c858,plan_and_solve,SUCCESS,6,500,14.0,14.0,3005.71,1774967373.646020,1774967376.652690
sess-0030-37a980c2,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2635.77,1774967374.677028,1774967377.313150
sess-0022-a5d7c789,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,3011.68,1774967374.346585,1774967377.358785
sess-0006-f97ffd4e,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,4234.76,1774967373.442497,1774967377.677966
sess-0034-8c62fa7f,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2779.99,1774967374.957892,1774967377.738382
sess-0025-5de55bf1,plan_and_solve,SUCCESS,4,500,4.0,4.0,3508.33,1774967374.443269,1774967377.952149
sess-0035-8a3af7b8,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2805.23,1774967375.183045,1774967377.988731
sess-0026-77ba000b,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3604.95,1774967374.547182,1774967378.152742
sess-0036-c6b34a18,plan_and_solve,CASCADE_FAILED,6,500,2.0,0.0,2879.72,1774967375.294641,1774967378.174919
sess-0038-64fc0599,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2858.07,1774967375.328161,1774967378.186842
sess-0049-0a42eb96,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2041.25,1774967376.180554,1774967378.222110
sess-0016-ccb8ced1,plan_and_solve,SUCCESS,5,500,9.0,9.0,4984.02,1774967374.132479,1774967379.117236
sess-0007-6d69e28f,plan_and_solve,CASCADE_FAILED,6,500,12.0,0.0,5710.28,1774967373.447245,1774967379.158157
sess-0018-af05161f,plan_and_solve,CASCADE_FAILED,7,500,11.0,0.0,4990.89,1774967374.208388,1774967379.199934
sess-0023-2824eb51,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,4924.99,1774967374.370404,1774967379.295989
sess-0043-2cbedba4,plan_and_solve,SUCCESS,3,500,3.0,3.0,3872.71,1774967375.507055,1774967379.380222
sess-0013-d50464fc,plan_and_solve,SUCCESS,4,500,12.0,12.0,5300.34,1774967374.087142,1774967379.388050
sess-0027-2fbcbfca,plan_and_solve,CASCADE_FAILED,4,500,7.0,0.0,5863.00,1774967374.564021,1774967380.427597
sess-0020-711a058a,plan_and_solve,SUCCESS,4,500,12.0,12.0,6304.41,1774967374.270972,1774967380.576015
sess-0011-34448fed,plan_and_solve,CASCADE_FAILED,7,500,14.0,0.0,6902.39,1774967373.731708,1774967380.635005
sess-0041-4d88186e,plan_and_solve,SUCCESS,3,500,7.0,7.0,5214.40,1774967375.456156,1774967380.671000
sess-0012-9ceb2436,plan_and_solve,SUCCESS,6,500,10.0,10.0,6796.56,1774967373.966481,1774967380.763962
sess-0045-ed6f6174,plan_and_solve,SUCCESS,3,500,7.0,7.0,5166.60,1774967375.720838,1774967380.887865
sess-0051-e198880b,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3700.37,1774967377.313226,1774967381.013960
sess-0053-7f189821,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,3553.65,1774967377.678025,1774967381.232029
sess-0031-2f0ccfb8,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,6590.30,1774967374.740440,1774967381.331409
sess-0028-64feabec,plan_and_solve,SUCCESS,4,500,8.0,8.0,6728.84,1774967374.612695,1774967381.342203
sess-0052-13f19f50,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,4350.70,1774967377.358869,1774967381.709982
sess-0015-bbd7372b,plan_and_solve,SUCCESS,7,500,11.0,11.0,7682.65,1774967374.118412,1774967381.802207
sess-0042-92f49848,plan_and_solve,SUCCESS,4,500,8.0,8.0,6342.92,1774967375.503519,1774967381.847025
sess-0002-5fa42e59,plan_and_solve,SUCCESS,7,500,23.0,23.0,8839.51,1774967373.265894,1774967382.106401
sess-0024-2993094c,plan_and_solve,SUCCESS,5,500,13.0,13.0,7795.21,1774967374.401318,1774967382.197245
sess-0047-be7292d9,plan_and_solve,SUCCESS,4,500,12.0,12.0,7004.45,1774967375.789026,1774967382.794071
