session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-55cdd55f,plan_and_solve,SUCCESS,3,500,7.0,7.0,844.88,1774968058.266580,1774968059.111821
sess-0003-e96765f8,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.84,1774968058.589325,1774968059.567636
sess-0010-d5f0bea2,plan_and_solve,SUCCESS,5,500,9.0,9.0,1358.75,1774968058.961601,1774968060.321094
sess-0014-43234bd1,plan_and_solve,SUCCESS,3,500,3.0,3.0,1145.44,1774968059.336170,1774968060.482150
sess-0001-df3def38,plan_and_solve,SUCCESS,3,500,11.0,11.0,2639.60,1774968058.298754,1774968060.938790
sess-0020-2735c20b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1505.96,1774968059.503728,1774968061.009981
sess-0021-3a3ac28f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1457.72,1774968059.567917,1774968061.025954
sess-0008-d05d97f7,plan_and_solve,SUCCESS,3,500,7.0,7.0,2540.61,1774968058.816232,1774968061.357275
sess-0009-338a83cb,plan_and_solve,SUCCESS,6,500,14.0,14.0,3010.17,1774968058.878465,1774968061.889740
sess-0015-f5e67105,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,3015.39,1774968059.351017,1774968062.366980
sess-0039-5376e607,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1766.19,1774968060.637514,1774968062.404180
sess-0007-3ded32bf,plan_and_solve,CASCADE_FAILED,6,500,11.0,0.0,3744.99,1774968058.681633,1774968062.427324
sess-0041-3dbcc37a,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1753.06,1774968060.686836,1774968062.440198
sess-0016-e97cbe63,plan_and_solve,CASCADE_FAILED,5,500,7.0,0.0,3074.94,1774968059.365619,1774968062.441187
sess-0011-8ca46941,plan_and_solve,CASCADE_FAILED,7,500,9.0,0.0,3482.25,1774968058.964011,1774968062.447079
sess-0052-4467b68b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.95,1774968061.471884,1774968062.480064
sess-0043-075303d3,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1775.08,1774968060.736681,1774968062.512064
sess-0022-9cc4d8da,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,2942.90,1774968059.579417,1774968062.522888
sess-0031-23556d4c,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,2708.24,1774968059.972236,1774968062.681077
sess-0054-f1ef00a4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.83,1774968061.812298,1774968062.822380
sess-0024-f42d184c,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,3199.26,1774968059.634656,1774968062.834496
sess-0055-c702b79c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.53,1774968061.874405,1774968062.882310
sess-0032-21743880,plan_and_solve,CASCADE_FAILED,4,500,2.0,0.0,2935.47,1774968059.985171,1774968062.921085
sess-0019-c2e631dc,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,3578.07,1774968059.480296,1774968063.058969
sess-0057-d1939b62,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.74,1774968062.053355,1774968063.062283
sess-0012-6d36a3a0,plan_and_solve,CASCADE_FAILED,6,500,8.0,0.0,3881.19,1774968059.198946,1774968063.081087
sess-0059-fe8e6a24,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.83,1774968062.071775,1774968063.081810
sess-0061-17562da8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.78,1774968062.132969,1774968063.141006
sess-0050-62ff8906,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2004.60,1774968061.137366,1774968063.142641
sess-0037-cbfe2e1d,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2598.98,1774968060.552181,1774968063.151557
sess-0005-3c92e79e,plan_and_solve,SUCCESS,5,500,13.0,13.0,4487.73,1774968058.664246,1774968063.152793
sess-0062-5a6ae4cc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.92,1774968062.154953,1774968063.163110
sess-0002-9a0424a8,plan_and_solve,CASCADE_FAILED,7,500,13.0,0.0,4757.36,1774968058.500308,1774968063.258649
sess-0025-96b77761,plan_and_solve,CASCADE_FAILED,4,500,3.0,0.0,3584.46,1774968059.675462,1774968063.260381
sess-0004-d4823854,plan_and_solve,CASCADE_FAILED,7,500,10.0,0.0,4608.93,1774968058.651472,1774968063.261357
sess-0063-e6ec73e3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.39,1774968062.273401,1774968063.281044
sess-0042-73b9f7c5,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2549.39,1774968060.733453,1774968063.283241
sess-0029-4bb47934,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,3416.22,1774968059.904996,1774968063.321789
sess-0035-5bd0214d,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,2925.71,1774968060.415535,1774968063.341758
sess-0026-ed4224b2,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,3579.88,1774968059.778741,1774968063.359185
sess-0067-a3852c0c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.50,1774968062.393065,1774968063.401805
sess-0013-467b99af,plan_and_solve,SUCCESS,4,500,12.0,12.0,4791.13,1774968059.319501,1774968064.111232
sess-0080-c18e6362,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.56,1774968063.343110,1774968064.350847
sess-0060-6d831588,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2279.48,1774968062.099247,1774968064.379144
sess-0081-82977722,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.90,1774968063.476762,1774968064.483979
sess-0044-f0c4db31,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,3610.78,1774968060.897258,1774968064.508514
sess-0068-58469ba7,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2074.77,1774968062.501529,1774968064.576684
sess-0083-dae2d397,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.21,1774968063.571567,1774968064.578940
sess-0047-52d61e4b,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,3561.31,1774968061.018226,1774968064.579986
sess-0084-81c9d7dd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.36,1774968063.576148,1774968064.581741
sess-0085-ba23d810,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.22,1774968063.601616,1774968064.608015
sess-0045-5e7f3e7e,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,3701.20,1774968060.919255,1774968064.621140
sess-0086-e6bdfab0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1005.72,1774968063.628856,1774968064.634780
sess-0018-ad8043ca,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5264.17,1774968059.441214,1774968064.706702
sess-0087-995a0c5f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.44,1774968063.716623,1774968064.723272
sess-0069-ba3c4151,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2238.00,1774968062.507175,1774968064.745582
sess-0036-d85aa4f3,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,4222.42,1774968060.526695,1774968064.749685
sess-0071-6ebd20e3,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1974.14,1774968062.896832,1774968064.871324
sess-0006-ce21ee07,plan_and_solve,CASCADE_FAILED,7,500,17.0,0.0,6208.52,1774968058.677132,1774968064.886473
sess-0028-c8c0cb0c,plan_and_solve,SUCCESS,4,500,8.0,8.0,5210.63,1774968059.844104,1774968065.055306
sess-0048-87a4989c,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,4055.39,1774968061.068092,1774968065.124160
sess-0017-c3c90010,plan_and_solve,CASCADE_FAILED,7,500,12.0,0.0,5767.79,1774968059.390305,1774968065.158892
sess-0093-e714cf8b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.48,1774968064.167124,1774968065.173856
sess-0027-3ed44ce5,plan_and_solve,SUCCESS,4,500,12.0,12.0,5601.58,1774968059.795593,1774968065.397843
sess-0097-dc5bc43e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.13,1774968064.418111,1774968065.424541
sess-0079-2d1d9483,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2096.76,1774968063.334223,1774968065.431476
