timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774968149.461468,sess-0000-9cfe5f77,plan_and_solve,SUCCESS,s1,calculate,success,6.99,500,0,,7.0,7.0,False
1774968149.468596,sess-0000-9cfe5f77,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.30,500,0,,7.0,7.0,False
1774968150.275023,sess-0000-9cfe5f77,plan_and_solve,SUCCESS,s3,calculate,success,30.26,500,0,,7.0,7.0,False
1774968149.784854,sess-0003-4fc32c03,plan_and_solve,SUCCESS,s1,calculate,success,9.90,500,0,,7.0,7.0,False
1774968149.794891,sess-0003-4fc32c03,plan_and_solve,SUCCESS,s2,web_fetch,success,155.49,500,0,,7.0,7.0,False
1774968149.950441,sess-0003-4fc32c03,plan_and_solve,SUCCESS,s3,mock_heavy,success,806.45,500,0,,7.0,7.0,False
1774968150.154749,sess-0010-5ce42d67,plan_and_solve,SUCCESS,s1,calculate,success,89.64,500,0,,9.0,9.0,False
1774968150.244434,sess-0010-5ce42d67,plan_and_solve,SUCCESS,s2,calculate,success,59.41,500,0,,9.0,9.0,False
1774968150.303948,sess-0010-5ce42d67,plan_and_solve,SUCCESS,s3,web_fetch,success,247.25,500,0,,9.0,9.0,False
1774968150.551302,sess-0010-5ce42d67,plan_and_solve,SUCCESS,s4,calculate,success,12.48,500,0,,9.0,9.0,False
1774968150.563863,sess-0010-5ce42d67,plan_and_solve,SUCCESS,s5,mock_heavy,success,931.23,500,0,,9.0,9.0,False
1774968150.009348,sess-0008-b896b853,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.72,500,0,,7.0,7.0,False
1774968150.816184,sess-0008-b896b853,plan_and_solve,SUCCESS,s2,web_fetch,success,177.11,500,0,,7.0,7.0,False
1774968150.993353,sess-0008-b896b853,plan_and_solve,SUCCESS,s3,web_fetch,success,830.21,500,0,,7.0,7.0,False
1774968149.494013,sess-0001-ee901df3,plan_and_solve,SUCCESS,s1,mock_heavy,success,807.32,500,0,,11.0,11.0,False
1774968150.301463,sess-0001-ee901df3,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.31,500,0,,11.0,11.0,False
1774968151.107828,sess-0001-ee901df3,plan_and_solve,SUCCESS,s3,web_fetch,success,894.59,500,0,,11.0,11.0,False
1774968150.529417,sess-0014-5c36e4b2,plan_and_solve,SUCCESS,s1,calculate,success,139.47,500,0,,3.0,3.0,False
1774968150.668946,sess-0014-5c36e4b2,plan_and_solve,SUCCESS,s2,web_fetch,success,817.19,500,0,,3.0,3.0,False
1774968151.486200,sess-0014-5c36e4b2,plan_and_solve,SUCCESS,s3,calculate,success,930.15,500,0,,3.0,3.0,False
1774968150.071857,sess-0009-ca1a6c16,plan_and_solve,SUCCESS,s1,calculate,success,8.44,500,0,,14.0,14.0,False
1774968150.080418,sess-0009-ca1a6c16,plan_and_solve,SUCCESS,s2,calculate,success,6.63,500,0,,14.0,14.0,False
1774968150.087154,sess-0009-ca1a6c16,plan_and_solve,SUCCESS,s3,web_fetch,success,156.57,500,0,,14.0,14.0,False
