timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774967464.735595,sess-0000-26bcc639,plan_and_solve,SUCCESS,s1,calculate,success,6.81,500,0,,7.0,7.0,False
1774967464.742452,sess-0000-26bcc639,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.71,500,0,,7.0,7.0,False
1774967465.549205,sess-0000-26bcc639,plan_and_solve,SUCCESS,s3,calculate,success,34.25,500,0,,7.0,7.0,False
1774967465.059368,sess-0003-ec01a8e3,plan_and_solve,SUCCESS,s1,calculate,success,11.24,500,0,,7.0,7.0,False
1774967465.070722,sess-0003-ec01a8e3,plan_and_solve,SUCCESS,s2,web_fetch,success,157.73,500,0,,7.0,7.0,False
1774967465.228571,sess-0003-ec01a8e3,plan_and_solve,SUCCESS,s3,mock_heavy,success,808.82,500,0,,7.0,7.0,False
1774967465.804692,sess-0014-cf29efa0,plan_and_solve,SUCCESS,s1,calculate,success,160.09,500,0,,3.0,3.0,False
1774967465.964883,sess-0014-cf29efa0,plan_and_solve,SUCCESS,s2,web_fetch,success,168.26,500,0,,3.0,3.0,False
1774967466.133252,sess-0014-cf29efa0,plan_and_solve,SUCCESS,s3,calculate,success,641.27,500,0,,3.0,3.0,False
1774967465.431913,sess-0010-4a48b9cd,plan_and_solve,SUCCESS,s1,calculate,success,90.67,500,0,,9.0,9.0,False
1774967465.522747,sess-0010-4a48b9cd,plan_and_solve,SUCCESS,s2,calculate,success,55.90,500,0,,9.0,9.0,False
1774967465.578679,sess-0010-4a48b9cd,plan_and_solve,SUCCESS,s3,web_fetch,success,248.47,500,0,,9.0,9.0,False
1774967465.827311,sess-0010-4a48b9cd,plan_and_solve,SUCCESS,s4,calculate,success,145.98,500,0,,9.0,9.0,False
1774967465.973394,sess-0010-4a48b9cd,plan_and_solve,SUCCESS,s5,mock_heavy,success,984.72,500,0,,9.0,9.0,False
1774967466.372491,sess-0029-875e8c4b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.01,500,,,0.0,0.0,False
1774967466.376757,sess-0030-2412394d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.38,500,,,0.0,0.0,False
1774967464.768414,sess-0001-a9197e09,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.42,500,0,,10.0,0.0,False
1774967465.576869,sess-0001-a9197e09,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,808.70,500,0,,10.0,0.0,False
1774967466.385686,sess-0001-a9197e09,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1008.90,500,,,10.0,0.0,False
1774967466.035848,sess-0021-ce2f892d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,355.68,500,0,,1.0,0.0,False
1774967466.391644,sess-0021-ce2f892d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.97,500,,,1.0,0.0,False
1774967466.454200,sess-0032-7e23fdb9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1019.55,500,,,0.0,0.0,False
1774967465.668366,sess-0012-ba4b8c9a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,35.05,500,0,,6.0,0.0,False
1774967465.703518,sess-0012-ba4b8c9a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,878.45,500,0,,6.0,0.0,False
1774967466.582207,sess-0012-ba4b8c9a,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.56,500,,,6.0,0.0,False
1774967465.285831,sess-0008-6e98c541,plan_and_solve,SUCCESS,s1,mock_heavy,success,812.35,500,0,,7.0,7.0,False
1774967466.098346,sess-0008-6e98c541,plan_and_solve,SUCCESS,s2,web_fetch,success,604.89,500,0,,7.0,7.0,False
1774967466.703364,sess-0008-6e98c541,plan_and_solve,SUCCESS,s3,web_fetch,success,1105.42,500,0,,7.0,7.0,False
1774967465.347836,sess-0009-06c1c771,plan_and_solve,SUCCESS,s1,calculate,success,8.27,500,0,,14.0,14.0,False
1774967465.356223,sess-0009-06c1c771,plan_and_solve,SUCCESS,s2,calculate,success,5.93,500,0,,14.0,14.0,False
1774967465.362248,sess-0009-06c1c771,plan_and_solve,SUCCESS,s3,web_fetch,success,157.80,500,0,,14.0,14.0,False
1774967465.520203,sess-0009-06c1c771,plan_and_solve,SUCCESS,s4,web_fetch,success,181.76,500,0,,14.0,14.0,False
1774967465.702157,sess-0009-06c1c771,plan_and_solve,SUCCESS,s5,mock_heavy,success,808.36,500,0,,14.0,14.0,False
1774967466.510652,sess-0009-06c1c771,plan_and_solve,SUCCESS,s6,mock_heavy,success,1834.24,500,0,,14.0,14.0,False
1774967467.591573,sess-0049-75632fb4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.77,500,,,0.0,0.0,False
1774967465.134053,sess-0005-d4150ed7,plan_and_solve,SUCCESS,s1,mock_heavy,success,809.21,500,0,,13.0,13.0,False
1774967465.943436,sess-0005-d4150ed7,plan_and_solve,SUCCESS,s2,calculate,success,102.74,500,0,,13.0,13.0,False
1774967466.046286,sess-0005-d4150ed7,plan_and_solve,SUCCESS,s3,calculate,success,355.79,500,0,,13.0,13.0,False
1774967466.402187,sess-0005-d4150ed7,plan_and_solve,SUCCESS,s4,calculate,success,1039.63,500,0,,13.0,13.0,False
1774967467.441932,sess-0005-d4150ed7,plan_and_solve,SUCCESS,s5,mock_heavy,success,1423.53,500,0,,13.0,13.0,False
1774967467.537692,sess-0048-1565f8ee,plan_and_solve,CASCADE_FAILED,s1,calculate,success,722.82,500,0,,1.0,0.0,False
1774967468.260622,sess-0048-1565f8ee,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.14,500,,,1.0,0.0,False
1774967466.101675,sess-0024-24c62e02,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1298.14,500,0,,7.0,0.0,False
1774967467.399918,sess-0024-24c62e02,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,777.74,500,0,,7.0,0.0,False
1774967468.177780,sess-0024-24c62e02,plan_and_solve,CASCADE_FAILED,s3,calculate,success,84.63,500,0,,7.0,0.0,False
1774967468.262513,sess-0024-24c62e02,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1006.91,500,,,7.0,0.0,False
1774967466.440734,sess-0031-59be8e97,plan_and_solve,CASCADE_FAILED,s1,calculate,success,1051.56,500,0,,2.0,0.0,False
1774967467.492408,sess-0031-59be8e97,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,827.67,500,0,,2.0,0.0,False
1774967468.320193,sess-0031-59be8e97,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.65,500,,,2.0,0.0,False
1774967465.788069,sess-0013-0c8b9de1,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,962.51,500,0,,7.0,0.0,False
