session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-4ac782a0,plan_and_solve,SUCCESS,3,500,7.0,7.0,820.67,1774965559.322409,1774965560.143535
sess-0003-2309f9b5,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.11,1774965559.644745,1774965560.622303
sess-0008-50ee62ea,plan_and_solve,SUCCESS,3,500,7.0,7.0,1125.36,1774965559.872970,1774965560.998837
sess-0004-a4f4d855,plan_and_solve,SUCCESS,7,500,11.0,11.0,1300.37,1774965559.706196,1774965561.007693
sess-0001-374ff6bb,plan_and_solve,SUCCESS,3,500,11.0,11.0,1774.39,1774965559.354463,1774965561.129283
sess-0010-8396dd67,plan_and_solve,SUCCESS,5,500,9.0,9.0,985.67,1774965560.143658,1774965561.129996
sess-0014-4ca2387c,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.29,1774965561.129438,1774965561.300443
sess-0005-5d0019fd,plan_and_solve,SUCCESS,5,500,13.0,13.0,1640.40,1774965559.719050,1774965561.360121
sess-0007-6add8f65,plan_and_solve,SUCCESS,6,500,14.0,14.0,1940.27,1774965559.736252,1774965561.676992
sess-0009-1ce8306a,plan_and_solve,SUCCESS,6,500,14.0,14.0,1942.12,1774965559.936007,1774965561.878997
sess-0016-4447af0c,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.41,1774965561.300534,1774965562.281788
sess-0012-d862bfa1,plan_and_solve,SUCCESS,6,500,10.0,10.0,1292.81,1774965560.998935,1774965562.292541
sess-0015-5ff02905,plan_and_solve,SUCCESS,7,500,11.0,11.0,1299.49,1774965561.130204,1774965562.430782
sess-0011-752d0dd8,plan_and_solve,SUCCESS,7,500,15.0,15.0,1946.23,1774965560.622340,1774965562.569691
sess-0013-f5dce18a,plan_and_solve,SUCCESS,4,500,12.0,12.0,1629.03,1774965561.007777,1774965562.637402
sess-0002-8271f3be,plan_and_solve,SUCCESS,7,500,23.0,23.0,3552.58,1774965559.556433,1774965563.110112
sess-0025-59b61582,plan_and_solve,SUCCESS,4,500,4.0,4.0,26.24,1774965563.110276,1774965563.137087
sess-0006-617c0537,plan_and_solve,SUCCESS,7,500,23.0,23.0,3553.36,1774965559.731794,1774965563.286217
sess-0019-c485cdbe,plan_and_solve,SUCCESS,7,500,15.0,15.0,1942.98,1774965561.879054,1774965563.822736
sess-0020-661f6a15,plan_and_solve,SUCCESS,4,500,12.0,12.0,1780.62,1774965562.281883,1774965564.063434
sess-0017-538ac718,plan_and_solve,SUCCESS,7,500,19.0,19.0,2747.33,1774965561.360153,1774965564.108344
sess-0021-a1e396fd,plan_and_solve,SUCCESS,7,500,15.0,15.0,1945.27,1774965562.292626,1774965564.238854
sess-0018-f3c46ec0,plan_and_solve,SUCCESS,7,500,19.0,19.0,2598.11,1774965561.677028,1774965564.276073
sess-0026-3787bea0,plan_and_solve,SUCCESS,7,500,11.0,11.0,1144.46,1774965563.137254,1774965564.282609
sess-0023-37f03441,plan_and_solve,SUCCESS,5,500,13.0,13.0,1782.59,1774965562.569784,1774965564.353152
sess-0024-59998cb9,plan_and_solve,SUCCESS,5,500,13.0,13.0,1934.28,1774965562.637488,1774965564.572568
sess-0031-41d626b2,plan_and_solve,SUCCESS,5,500,5.0,5.0,336.10,1774965564.238942,1774965564.575889
sess-0032-ebc00f5c,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.19,1774965564.276161,1774965564.752834
sess-0022-bffbb5c3,plan_and_solve,SUCCESS,7,500,19.0,19.0,2449.21,1774965562.430874,1774965564.881189
sess-0027-2bd6fb03,plan_and_solve,SUCCESS,4,500,12.0,12.0,1621.60,1774965563.286315,1774965564.908392
sess-0028-acd4ee79,plan_and_solve,SUCCESS,4,500,8.0,8.0,1278.41,1774965563.822834,1774965565.101919
sess-0034-92f22498,plan_and_solve,SUCCESS,7,500,11.0,11.0,995.05,1774965564.353244,1774965565.349134
sess-0035-536714dd,plan_and_solve,SUCCESS,7,500,7.0,7.0,796.89,1774965564.572605,1774965565.370224
sess-0030-e5803619,plan_and_solve,SUCCESS,6,500,10.0,10.0,1291.68,1774965564.108418,1774965565.401155
sess-0038-d92a75e2,plan_and_solve,SUCCESS,7,500,7.0,7.0,650.03,1774965564.881273,1774965565.532331
sess-0043-c80c0bf6,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.15,1774965565.401235,1774965565.568828
sess-0036-8c712b0f,plan_and_solve,SUCCESS,6,500,10.0,10.0,1444.48,1774965564.575920,1774965566.021069
sess-0033-0a86516d,plan_and_solve,SUCCESS,5,500,13.0,13.0,1783.82,1774965564.282695,1774965566.067188
sess-0041-9c33ac5a,plan_and_solve,SUCCESS,3,500,7.0,7.0,817.81,1774965565.349224,1774965566.167542
sess-0042-804b54d0,plan_and_solve,SUCCESS,4,500,8.0,8.0,979.88,1774965565.370372,1774965566.350939
sess-0045-83cad8ea,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.65,1774965565.568875,1774965566.538814
sess-0029-57510353,plan_and_solve,SUCCESS,7,500,19.0,19.0,2602.18,1774965564.063515,1774965566.666670
sess-0040-7d999e76,plan_and_solve,SUCCESS,5,500,13.0,13.0,1939.53,1774965565.102140,1774965567.042392
sess-0044-e96bf58b,plan_and_solve,SUCCESS,6,500,14.0,14.0,1791.06,1774965565.532412,1774965567.324452
sess-0049-d855b449,plan_and_solve,SUCCESS,4,500,8.0,8.0,974.35,1774965566.351023,1774965567.325869
sess-0039-fea37360,plan_and_solve,SUCCESS,6,500,18.0,18.0,2438.02,1774965564.908665,1774965567.347443
sess-0046-4e9300fe,plan_and_solve,SUCCESS,5,500,9.0,9.0,1442.36,1774965566.021150,1774965567.464336
sess-0037-1057430e,plan_and_solve,SUCCESS,7,500,19.0,19.0,2746.27,1774965564.752945,1774965567.500122
sess-0047-af8f0ced,plan_and_solve,SUCCESS,4,500,12.0,12.0,1781.47,1774965566.067297,1774965567.849359
